date,cash,total_value,market_value,unit_net_value,units,static_unit_net_value
2014-04-16,2004.4839,99984002.8803,99981998.3964,0.99984,100000000.0,1.0
2014-04-17,2004.4839,99881081.3013,99879076.8174,0.998811,100000000.0,0.9998
2014-04-18,2004.4839,100035010.9131,100033006.4292,1.00035,100000000.0,0.9988
2014-04-21,2004.4839,98772355.2393,98770350.7554,0.987724,100000000.0,1.0004
2014-04-22,21928363.2461,98955816.4605,77027453.2144,0.989558,100000000.0,0.9877
2014-04-23,21928363.2461,98683115.1337,76754751.8876,0.986831,100000000.0,0.9896
2014-04-24,21928363.2461,98631698.4037,76703335.1576,0.986317,100000000.0,0.9868
2014-04-25,21847396.1607,98199720.9976,76352324.8369,0.981997,100000000.0,0.9863
2014-04-28,43075907.2137,97520575.3351,54444668.1214,0.975206,100000000.0,0.982
2014-04-29,43386195.0795,97987419.6385,54601224.559,0.979874,100000000.0,0.9752
2014-04-30,43386195.0795,97929480.6125,54543285.533,0.979295,100000000.0,0.9799
2014-05-05,43466997.3176,98142089.1331,54675091.8155,0.981421,100000000.0,0.9793
2014-05-06,43408270.2424,98074218.5967,54665948.3543,0.980742,100000000.0,0.9814
2014-05-07,43408270.2424,98075299.7909,54667029.5485,0.980753,100000000.0,0.9807
2014-05-08,43508668.8978,98235252.5218,54726583.624,0.982353,100000000.0,0.9808
2014-05-09,65445094.1961,98428779.1071,32983684.911,0.984288,100000000.0,0.9824
2014-05-12,65445094.1961,98440002.8991,32994908.703,0.9844,100000000.0,0.9843
2014-05-13,65445094.1961,98447485.4271,33002391.231,0.984475,100000000.0,0.9844
2014-05-14,65445094.1961,98447017.7691,33001923.573,0.98447,100000000.0,0.9845
2014-05-15,65445094.1961,98446783.9401,33001689.744,0.984468,100000000.0,0.9845
2014-05-16,65445094.1961,98439535.2411,32994441.045,0.984395,100000000.0,0.9845
2014-05-19,65445094.1961,98446082.4531,33000988.257,0.984461,100000000.0,0.9844
2014-05-20,65445094.1961,98451226.6911,33006132.495,0.984512,100000000.0,0.9845
2014-05-21,65445094.1961,98456137.1001,33011042.904,0.984561,100000000.0,0.9845
2014-05-22,65445094.1961,98494017.3981,33048923.202,0.98494,100000000.0,0.9846
2014-05-23,65445094.1961,98456137.1001,33011042.904,0.984561,100000000.0,0.9849
2014-05-26,65445094.1961,98499161.6361,33054067.44,0.984992,100000000.0,0.9846
2014-05-27,65445094.1961,98511086.9151,33065992.719,0.985111,100000000.0,0.985
2014-05-28,65445094.1961,98515763.4951,33070669.299,0.985158,100000000.0,0.9851
2014-05-29,4603.686,98522364.2086,98517760.5226,0.985224,100000000.0,0.9852
2014-05-30,4603.686,98776594.906,98771991.22,0.987766,100000000.0,0.9852
2014-06-03,4603.686,98819710.1312,98815106.4452,0.988197,100000000.0,0.9878
2014-06-04,4603.686,98779867.7084,98775264.0224,0.987799,100000000.0,0.9882
2014-06-05,22496583.6653,100391735.9893,77895152.324,1.003917,100000000.0,0.9878
2014-06-06,22496583.6653,100090679.0417,77594095.3764,1.000907,100000000.0,1.0039
2014-06-09,189711.3236,99458715.3665,99269004.0429,0.994587,100000000.0,1.0009
2014-06-10,189711.3236,100858387.9695,100668676.6459,1.008584,100000000.0,0.9946
2014-06-11,189711.3236,101258612.216,101068900.8924,1.012586,100000000.0,1.0086
2014-06-12,189711.3236,101102119.5946,100912408.271,1.011021,100000000.0,1.0126
2014-06-13,189711.3236,102037168.4524,101847457.1288,1.020372,100000000.0,1.011
2014-06-16,39.7844,102699691.7099,102699651.9255,1.026997,100000000.0,1.0204
2014-06-17,39.7844,102123559.7505,102123519.9661,1.021236,100000000.0,1.027
2014-06-18,39.7844,101677718.4265,101677678.6421,1.016777,100000000.0,1.0212
2014-06-19,78.0391,99942335.5717,99942257.5326,0.999423,100000000.0,1.0168
2014-06-20,78.0391,100493176.9484,100493098.9093,1.004932,100000000.0,0.9994
2014-06-23,78.0391,101556557.7911,101556479.752,1.015566,100000000.0,1.0049
2014-06-24,78.0391,101906587.2798,101906509.2407,1.019066,100000000.0,1.0156
2014-06-25,78.0391,101500241.0718,101500163.0327,1.015002,100000000.0,1.0191
2014-06-26,78.0391,102582965.1466,102582887.1075,1.02583,100000000.0,1.015
2014-06-27,21.8165,102854805.7882,102854783.9717,1.028548,100000000.0,1.0258
2014-06-30,21.8165,103431557.3991,103431535.5826,1.034316,100000000.0,1.0285
2014-07-01,21.8165,103863190.8793,103863169.0628,1.038632,100000000.0,1.0343
2014-07-02,21.8165,104101459.7175,104101437.901,1.041015,100000000.0,1.0386
2014-07-03,21.8165,104061652.2452,104061630.4287,1.040617,100000000.0,1.041
2014-07-04,17499779.0163,103869055.2733,86369276.257,1.038691,100000000.0,1.0406
2014-07-07,17499779.0163,103534627.3893,86034848.373,1.035346,100000000.0,1.0387
2014-07-08,17499779.0163,103938059.0483,86438280.032,1.039381,100000000.0,1.0353
2014-07-09,17499779.0163,103233872.2633,85734093.247,1.032339,100000000.0,1.0394
2014-07-10,17325174.188,102756188.734,85431014.546,1.027562,100000000.0,1.0323
2014-07-11,34475966.3201,102758908.7141,68282942.394,1.027589,100000000.0,1.0276
2014-07-14,51632183.5971,102960290.7771,51328107.18,1.029603,100000000.0,1.0276
2014-07-15,51632183.5971,102967871.3571,51335687.76,1.029679,100000000.0,1.0296
2014-07-16,6225.0592,102940119.6052,102933894.546,1.029401,100000000.0,1.0297
2014-07-17,6225.0592,102644307.5522,102638082.493,1.026443,100000000.0,1.0294
2014-07-18,6225.0592,102968320.9842,102962095.925,1.029683,100000000.0,1.0264
2014-07-21,6225.0592,102836594.9762,102830369.917,1.028366,100000000.0,1.0297
2014-07-22,6225.0592,103804395.9912,103798170.932,1.038044,100000000.0,1.0284
2014-07-23,6225.0592,103666426.6202,103660201.561,1.036664,100000000.0,1.038
2014-07-24,6225.0592,103939303.5422,103933078.483,1.039393,100000000.0,1.0367
2014-07-25,6225.0592,104793027.2352,104786802.176,1.04793,100000000.0,1.0394
2014-07-28,111.8937,105956066.6677,105955954.774,1.059561,100000000.0,1.0479
2014-07-29,14279310.4843,106095404.7803,91816094.296,1.060954,100000000.0,1.0596
2014-07-30,34.4751,105942381.4797,105942347.0046,1.059424,100000000.0,1.061
2014-07-31,34.4751,106801915.4441,106801880.969,1.068019,100000000.0,1.0594
2014-08-01,34.4751,106191102.6127,106191068.1376,1.061911,100000000.0,1.068
2014-08-04,34.4751,107447200.3933,107447165.9182,1.074472,100000000.0,1.0619
2014-08-05,34.4751,107482243.6803,107482209.2052,1.074822,100000000.0,1.0745
2014-08-06,34.4751,107794466.3743,107794431.8992,1.077945,100000000.0,1.0748
2014-08-07,34.4751,106944869.2113,106944834.7362,1.069449,100000000.0,1.0779
2014-08-08,34.4751,107132960.0809,107132925.6058,1.07133,100000000.0,1.0694
2014-08-11,34.4751,107852068.0541,107852033.579,1.078521,100000000.0,1.0713
2014-08-12,34.4751,107837458.5929,107837424.1178,1.078375,100000000.0,1.0785
2014-08-13,34.4751,107936430.5441,107936396.069,1.079364,100000000.0,1.0784
2014-08-14,34.4751,107213412.6123,107213378.1372,1.072134,100000000.0,1.0794
2014-08-15,34.4751,107769692.0165,107769657.5414,1.077697,100000000.0,1.0721
2014-08-18,15129497.0989,108108415.7499,92978918.651,1.081084,100000000.0,1.0777
2014-08-19,61.5956,107908630.3555,107908568.7599,1.079086,100000000.0,1.0811
2014-08-20,61.5956,107815804.89,107815743.2944,1.078158,100000000.0,1.0791
2014-08-21,61.5956,107721453.9893,107721392.3937,1.077215,100000000.0,1.0782
2014-08-22,23037929.0259,107932684.4399,84894755.414,1.079327,100000000.0,1.0772
2014-08-25,23037929.0259,107848415.4259,84810486.4,1.078484,100000000.0,1.0793
2014-08-26,23037929.0259,107651574.3999,84613645.374,1.076516,100000000.0,1.0785
2014-08-27,23037929.0259,107759832.4119,84721903.386,1.077598,100000000.0,1.0765
2014-08-28,23037929.0259,107654521.8179,84616592.792,1.076545,100000000.0,1.0776
2014-08-29,23037929.0259,107818815.9459,84780886.92,1.078188,100000000.0,1.0765
2014-09-01,722.861,108114912.3106,108114189.4496,1.081149,100000000.0,1.0782
2014-09-02,722.861,108500271.624,108499548.763,1.085003,100000000.0,1.0811
2014-09-03,722.861,108906092.7956,108905369.9346,1.089061,100000000.0,1.085
2014-09-04,722.861,109209156.7476,109208433.8866,1.092092,100000000.0,1.0891
2014-09-05,722.861,109139899.0508,109139176.1898,1.091399,100000000.0,1.0921
2014-09-09,722.861,109269693.6068,109268970.7458,1.092697,100000000.0,1.0914
2014-09-10,722.861,109422167.822,109421444.961,1.094222,100000000.0,1.0927
2014-09-11,722.861,109511080.7802,109510357.9192,1.095111,100000000.0,1.0942
2014-09-12,722.861,109734336.1326,109733613.2716,1.097343,100000000.0,1.0951
2014-09-15,722.861,109884441.368,109883718.507,1.098844,100000000.0,1.0973
2014-09-16,722.861,108491732.1246,108491009.2636,1.084917,100000000.0,1.0988
2014-09-17,722.861,108640954.17,108640231.309,1.08641,100000000.0,1.0849
2014-09-18,722.861,108827618.9442,108826896.0832,1.088276,100000000.0,1.0864
2014-09-19,722.861,109134053.1102,109133330.2492,1.091341,100000000.0,1.0883
2014-09-22,11623231.3072,108813395.5462,97190164.239,1.088134,100000000.0,1.0913
2014-09-23,11623231.3072,109168009.8232,97544778.516,1.09168,100000000.0,1.0881
2014-09-24,11788603.7324,109444280.9384,97655677.206,1.094443,100000000.0,1.0917
2014-09-25,167.7888,109387293.1284,109387125.3396,1.093873,100000000.0,1.0944
2014-09-26,167.7888,109446160.9435,109445993.1547,1.094462,100000000.0,1.0939
2014-09-29,167.7888,109876740.136,109876572.3472,1.098767,100000000.0,1.0945
2014-09-30,167.7888,110227706.7219,110227538.9331,1.102277,100000000.0,1.0988
2014-10-08,12178791.7241,110614286.3241,98435494.6,1.106143,100000000.0,1.1023
2014-10-09,12258745.1545,110526040.2845,98267295.13,1.10526,100000000.0,1.1061
2014-10-10,12258745.1545,110383900.6485,98125155.494,1.103839,100000000.0,1.1053
2014-10-13,12258745.1545,110320228.2005,98061483.046,1.103202,100000000.0,1.1038
2014-10-14,12258745.1545,110285805.2875,98027060.133,1.102858,100000000.0,1.1032
2014-10-15,12258745.1545,110402790.8765,98144045.722,1.104028,100000000.0,1.1029
2014-10-16,12258745.1545,110041906.4055,97783161.251,1.100419,100000000.0,1.104
2014-10-17,12258745.1545,109798574.1405,97539828.986,1.097986,100000000.0,1.1004
2014-10-20,24288698.159,110259060.355,85970362.196,1.102591,100000000.0,1.098
2014-10-21,12205605.7885,110158390.0535,97952784.265,1.101584,100000000.0,1.1026
2014-10-22,12090516.7696,109841630.5672,97751113.7976,1.098416,100000000.0,1.1016
2014-10-23,12123248.2789,109569161.8043,97445913.5254,1.095692,100000000.0,1.0984
2014-10-24,23750593.0984,109568040.5844,85817447.486,1.09568,100000000.0,1.0957
2014-10-27,23474643.9342,109305998.0546,85831354.1204,1.09306,100000000.0,1.0957
2014-10-28,23782546.7879,109764836.7379,85982289.95,1.097648,100000000.0,1.0931
2014-10-29,24010960.0289,110101917.8489,86090957.82,1.101019,100000000.0,1.0976
2014-10-30,24010960.0289,110186334.1353,86175374.1064,1.101863,100000000.0,1.101
2014-10-31,24292492.3431,110570765.4749,86278273.1318,1.105708,100000000.0,1.1019
2014-11-03,24292492.3431,110610578.5241,86318086.181,1.106106,100000000.0,1.1057
2014-11-04,24292492.3431,110649388.2616,86356895.9185,1.106494,100000000.0,1.1061
2014-11-05,24497254.318,110947012.8942,86449758.5762,1.10947,100000000.0,1.1065
2014-11-06,24497254.318,110970173.0185,86472918.7005,1.109702,100000000.0,1.1095
2014-11-07,24771720.3174,111425364.8509,86653644.5335,1.114254,100000000.0,1.1097
2014-11-10,25121145.6308,111985693.486,86864547.8552,1.119857,100000000.0,1.1143
2014-11-11,25121145.6308,112179291.1908,87058145.56,1.121793,100000000.0,1.1199
2014-11-12,25567147.9605,112796094.3006,87228946.3401,1.127961,100000000.0,1.1218
2014-11-13,25429216.2747,112597961.4427,87168745.168,1.12598,100000000.0,1.128
2014-11-14,25353922.1476,112492023.5936,87138101.446,1.12492,100000000.0,1.126
2014-11-17,25250657.9835,112333340.1925,87082682.209,1.123333,100000000.0,1.1249
2014-11-18,25162059.6732,112207208.0592,87045148.386,1.122072,100000000.0,1.1233
2014-11-19,25162059.6732,112153168.1972,86991108.524,1.121532,100000000.0,1.1221
2014-11-20,25257424.4708,112391403.4064,87133978.9356,1.123914,100000000.0,1.1215
2014-11-21,1282.7494,113161225.0268,113159942.2774,1.131612,100000000.0,1.1239
2014-11-24,1282.7494,114573196.3652,114571913.6158,1.145732,100000000.0,1.1316
2014-11-25,1282.7494,115007590.4064,115006307.657,1.150076,100000000.0,1.1457
2014-11-26,13587260.036,115999011.932,102411751.896,1.15999,100000000.0,1.1501
2014-11-27,62.7254,117025575.0185,117025512.2931,1.170256,100000000.0,1.16
2014-11-28,62.7254,117105539.4096,117105476.6842,1.171055,100000000.0,1.1703
2014-12-01,62.7254,117272520.9966,117272458.2712,1.172725,100000000.0,1.1711
2014-12-02,62.7254,118657371.4326,118657308.7072,1.186574,100000000.0,1.1727
2014-12-03,62.7254,119639092.5196,119639029.7942,1.196391,100000000.0,1.1866
2014-12-04,62.7254,121303432.6392,121303369.9138,1.213034,100000000.0,1.1964
2014-12-05,62.7254,122249774.1879,122249711.4625,1.222498,100000000.0,1.213
2014-12-08,62.7254,124075134.684,124075071.9586,1.240751,100000000.0,1.2225
2014-12-09,62.7254,122793703.9882,122793641.2628,1.227937,100000000.0,1.2408
2014-12-10,62.7254,123555752.4138,123555689.6884,1.235558,100000000.0,1.2279
2014-12-11,62.7254,122467586.1455,122467523.4201,1.224676,100000000.0,1.2356
2014-12-12,62.7254,122946120.464,122946057.7386,1.229461,100000000.0,1.2247
2014-12-15,136.9603,123498606.4793,123498469.519,1.234986,100000000.0,1.2295
2014-12-16,136.9603,124509590.1008,124509453.1405,1.245096,100000000.0,1.235
2014-12-17,136.9603,124989909.9658,124989773.0055,1.249899,100000000.0,1.2451
2014-12-18,136.9603,124434577.9608,124434441.0005,1.244346,100000000.0,1.2499
2014-12-19,136.9603,124424656.2098,124424519.2495,1.244247,100000000.0,1.2443
2014-12-22,5427.961,124156238.6228,124150810.6618,1.241562,100000000.0,1.2442
2014-12-23,5427.961,123617797.653,123612369.692,1.236178,100000000.0,1.2416
2014-12-24,5427.961,122323232.0232,122317804.0622,1.223232,100000000.0,1.2362
2014-12-25,5427.961,123378827.608,123373399.647,1.233788,100000000.0,1.2232
2014-12-26,5427.961,125141438.3764,125136010.4154,1.251414,100000000.0,1.2338
2014-12-29,5427.961,124808847.9116,124803419.9506,1.248088,100000000.0,1.2514
2014-12-30,5427.961,124996673.5574,124991245.5964,1.249967,100000000.0,1.2481
2014-12-31,5427.961,125473849.8552,125468421.8942,1.254738,100000000.0,1.25
2015-01-05,4962.047,126531005.0535,126526043.0065,1.26531,100000000.0,1.2547
2015-01-06,4962.047,126493455.7978,126488493.7508,1.264935,100000000.0,1.2653
2015-01-07,4962.047,126786441.5919,126781479.5449,1.267864,100000000.0,1.2649
2015-01-08,4962.047,126050759.5547,126045797.5077,1.260508,100000000.0,1.2679
2015-01-09,4962.047,125893410.4313,125888448.3843,1.258934,100000000.0,1.2605
2015-01-12,4962.047,125486318.6025,125481356.5555,1.254863,100000000.0,1.2589
2015-01-13,4962.047,125147471.066,125142509.019,1.251475,100000000.0,1.2549
2015-01-14,4962.047,125188690.9428,125183728.8958,1.251887,100000000.0,1.2515
2015-01-15,11810166.518,126122032.5701,114311866.0521,1.26122,100000000.0,1.2519
2015-01-16,23698019.5067,126141407.6487,102443388.142,1.261414,100000000.0,1.2612
2015-01-19,23090639.2864,125278920.2584,102188280.972,1.252789,100000000.0,1.2614
2015-01-20,22023082.7496,125435456.2376,103412373.488,1.254355,100000000.0,1.2528
2015-01-21,5298.2656,125458742.2716,125453444.006,1.254587,100000000.0,1.2544
2015-01-22,5298.2656,125656385.2036,125651086.938,1.256564,100000000.0,1.2546
2015-01-23,5298.2656,125082610.4896,125077312.224,1.250826,100000000.0,1.2566
2015-01-26,5298.2656,125767620.2676,125762322.002,1.257676,100000000.0,1.2508
2015-01-27,5298.2656,125847633.8556,125842335.59,1.258476,100000000.0,1.2577
2015-01-28,5298.2656,125697595.6096,125692297.344,1.256976,100000000.0,1.2585
2015-01-29,5298.2656,125574348.7616,125569050.496,1.255743,100000000.0,1.257
2015-01-30,5298.2656,125129139.7296,125123841.464,1.251291,100000000.0,1.2557
2015-02-02,5298.2656,125452241.1916,125446942.926,1.254522,100000000.0,1.2513
2015-02-03,5298.2656,126134109.7096,126128811.444,1.261341,100000000.0,1.2545
2015-02-04,5298.2656,126202546.5416,126197248.276,1.262025,100000000.0,1.2613
2015-02-05,5298.2656,126570605.7056,126565307.44,1.265706,100000000.0,1.262
2015-02-06,5298.2656,126090817.9496,126085519.684,1.260908,100000000.0,1.2657
2015-02-09,5298.2656,125878944.0236,125873645.758,1.258789,100000000.0,1.2609
2015-02-10,5298.2656,126435191.9656,126429893.7,1.264352,100000000.0,1.2588
2015-02-11,5298.2656,126902279.3536,126896981.088,1.269023,100000000.0,1.2644
2015-02-12,5298.2656,127203252.7436,127197954.478,1.272033,100000000.0,1.269
2015-02-13,5298.2656,127785414.6176,127780116.352,1.277854,100000000.0,1.272
2015-02-16,5298.2656,128813603.9716,128808305.706,1.288136,100000000.0,1.2779
2015-02-17,5298.2656,128863890.8716,128858592.606,1.288639,100000000.0,1.2881
2015-02-25,5298.2656,128552924.6356,128547626.37,1.285529,100000000.0,1.2886
2015-02-26,5298.2656,128691227.0716,128685928.806,1.286912,100000000.0,1.2855
2015-02-27,5298.2656,129171906.0056,129166607.74,1.291719,100000000.0,1.2869
2015-03-02,5298.2656,129787410.2716,129782112.006,1.297874,100000000.0,1.2917
2015-03-03,5298.2656,129379968.2816,129374670.016,1.2938,100000000.0,1.2979
2015-03-04,5298.2656,129984953.9636,129979655.698,1.29985,100000000.0,1.2938
2015-03-05,5298.2656,130010055.7056,130004757.44,1.300101,100000000.0,1.2998
2015-03-06,5298.2656,129293553.9996,129288255.734,1.292936,100000000.0,1.3001
2015-03-09,5298.2656,129793683.1156,129788384.85,1.297937,100000000.0,1.2929
2015-03-10,5298.2656,130388524.7496,130383226.484,1.303885,100000000.0,1.2979
2015-03-11,5298.2656,130324240.1156,130318941.85,1.303242,100000000.0,1.3039
2015-03-12,5298.2656,130196697.5696,130191399.304,1.301967,100000000.0,1.3032
2015-03-13,102.2118,130790205.9518,130790103.74,1.307902,100000000.0,1.302
2015-03-16,102.2118,131303856.4458,131303754.234,1.313039,100000000.0,1.3079
2015-03-17,102.2118,131360476.1538,131360373.942,1.313605,100000000.0,1.313
2015-03-18,102.2118,131597150.7008,131597048.489,1.315972,100000000.0,1.3136
2015-03-19,102.2118,131719393.1058,131719290.894,1.317194,100000000.0,1.316
2015-03-20,102.2118,131980099.6258,131979997.414,1.319801,100000000.0,1.3172
2015-03-23,102.2118,132563761.6708,132563659.459,1.325638,100000000.0,1.3198
2015-03-24,5017171.2843,132913047.9613,127895876.677,1.32913,100000000.0,1.3256
2015-03-25,5017171.2843,133036838.6603,128019667.376,1.330368,100000000.0,1.3291
2015-03-26,5017171.2843,132642547.2933,127625376.009,1.326425,100000000.0,1.3304
2015-03-27,5017171.2843,132765596.4643,127748425.18,1.327656,100000000.0,1.3264
2015-03-30,5017171.2843,132660563.2923,127643392.008,1.326606,100000000.0,1.3277
2015-03-31,5017171.2843,132795362.6853,127778191.401,1.327954,100000000.0,1.3266
2015-04-01,5017171.2843,133227553.2633,128210381.979,1.332276,100000000.0,1.328
2015-04-02,5017171.2843,133441411.9513,128424240.667,1.334414,100000000.0,1.3323
2015-04-03,5017171.2843,133642720.9323,128625549.648,1.336427,100000000.0,1.3344
2015-04-07,5017171.2843,133870999.0983,128853827.814,1.33871,100000000.0,1.3364
2015-04-08,5017171.2843,133652479.9803,128635308.696,1.336525,100000000.0,1.3387
2015-04-09,5048712.4705,133666149.6319,128617437.1614,1.336661,100000000.0,1.3365
2015-04-10,5048712.4705,133819238.1651,128770525.6946,1.338192,100000000.0,1.3367
2015-04-13,5048712.4705,133893706.3819,128844993.9114,1.338937,100000000.0,1.3382
2015-04-14,5048712.4705,133982109.8999,128933397.4294,1.339821,100000000.0,1.3389
2015-04-15,5048712.4705,133342121.5621,128293409.0916,1.333421,100000000.0,1.3398
2015-04-16,5048712.4705,133625511.7598,128576799.2893,1.336255,100000000.0,1.3334
2015-04-17,10406208.7499,133648341.4184,123242132.6685,1.336483,100000000.0,1.3363
2015-04-20,10213520.4779,133463245.0921,123249724.6142,1.334632,100000000.0,1.3365
2015-04-21,5553.4196,133771703.3926,133766149.973,1.337717,100000000.0,1.3346
2015-04-22,5553.4196,134156598.7486,134151045.329,1.341566,100000000.0,1.3377
2015-04-23,5553.4196,134139576.4726,134134023.053,1.341396,100000000.0,1.3416
2015-04-24,5384494.3563,134102839.5533,128718345.197,1.341028,100000000.0,1.3414
2015-04-27,10672653.8774,134396602.5694,123723948.692,1.343966,100000000.0,1.341
2015-04-28,10672653.8774,134334728.5464,123662074.669,1.343347,100000000.0,1.344
2015-04-29,10672653.8774,134285205.1334,123612551.256,1.342852,100000000.0,1.3433
2015-04-30,10672653.8774,134249001.6274,123576347.75,1.34249,100000000.0,1.3429
2015-05-04,10672653.8774,134336891.9744,123664238.097,1.343369,100000000.0,1.3425
2015-05-05,10672653.8774,134108972.6404,123436318.763,1.34109,100000000.0,1.3434
2015-05-06,10672653.8774,134067276.0444,123394622.167,1.340673,100000000.0,1.3411
2015-05-07,10672653.8774,133973003.6444,123300349.767,1.33973,100000000.0,1.3407
2015-05-08,10672653.8774,134279970.2754,123607316.398,1.3428,100000000.0,1.3397
2015-05-11,10672653.8774,134453826.0514,123781172.174,1.344538,100000000.0,1.3428
2015-05-12,10672653.8774,134643500.3064,123970846.429,1.346435,100000000.0,1.3445
2015-05-13,10327.0121,134631432.8861,134621105.874,1.346314,100000000.0,1.3464
2015-05-14,10327.0121,134141007.8531,134130680.841,1.34141,100000000.0,1.3463
2015-05-15,10327.0121,134166614.2751,134156287.263,1.341666,100000000.0,1.3414
2015-05-18,10327.0121,134835266.8631,134824939.851,1.348353,100000000.0,1.3417
2015-05-19,10327.0121,135256665.7981,135246338.786,1.352567,100000000.0,1.3484
2015-05-20,10327.0121,135521113.4731,135510786.461,1.355211,100000000.0,1.3526
2015-05-21,10327.0121,136141333.6031,136131006.591,1.361413,100000000.0,1.3552
2015-05-22,10327.0121,136156288.5561,136145961.544,1.361563,100000000.0,1.3614
2015-05-25,10327.0121,136037859.3361,136027532.324,1.360379,100000000.0,1.3616
2015-05-26,98.743,136728354.523,136728255.78,1.367284,100000000.0,1.3604
2015-05-27,98.743,136750494.82,136750396.077,1.367505,100000000.0,1.3673
2015-05-28,98.743,136482468.967,136482370.224,1.364825,100000000.0,1.3675
2015-05-29,98.743,136508014.228,136507915.485,1.36508,100000000.0,1.3648
2015-06-01,98.743,136850697.961,136850599.218,1.368507,100000000.0,1.3651
2015-06-02,98.743,137037101.818,137037003.075,1.370371,100000000.0,1.3685
2015-06-03,98.743,137116773.166,137116674.423,1.371168,100000000.0,1.3704
2015-06-04,98.743,137040901.993,137040803.25,1.370409,100000000.0,1.3712
2015-06-05,98.743,137057305.084,137057206.341,1.370573,100000000.0,1.3704
2015-06-08,98.743,136980611.101,136980512.358,1.369806,100000000.0,1.3706
2015-06-09,2459072.9582,136982692.4786,134523619.5204,1.369827,100000000.0,1.3698
2015-06-10,2459072.9582,137035764.2366,134576691.2784,1.370358,100000000.0,1.3698
2015-06-11,2459072.9582,137042758.8788,134583685.9206,1.370428,100000000.0,1.3704
2015-06-12,2459072.9582,137062682.7158,134603609.7576,1.370627,100000000.0,1.3704
2015-06-15,2459072.9582,137103869.6318,134644796.6736,1.371039,100000000.0,1.3706
2015-06-16,13126.3007,137078245.4996,137065119.1989,1.370782,100000000.0,1.371
2015-06-17,13126.3007,137153895.7127,137140769.412,1.371539,100000000.0,1.3708
2015-06-18,13126.3007,137012977.9029,136999851.6022,1.37013,100000000.0,1.3715
2015-06-19,13126.3007,136753979.9646,136740853.6639,1.36754,100000000.0,1.3701
2015-06-23,2309036.7053,136900282.9796,134591246.2743,1.369003,100000000.0,1.3675
2015-06-24,3469093.2565,136907006.743,133437913.4865,1.36907,100000000.0,1.369
2015-06-25,3469093.2565,137009593.9441,133540500.6876,1.370096,100000000.0,1.3691
2015-06-26,3469093.2565,137033254.1776,133564160.9211,1.370333,100000000.0,1.3701
2015-06-29,20044796.2851,137062743.8447,117017947.5596,1.370627,100000000.0,1.3703
2015-06-30,20044796.2851,137069547.6275,117024751.3424,1.370695,100000000.0,1.3706
2015-07-01,20044796.2851,137013787.8903,116968991.6052,1.370138,100000000.0,1.3707
2015-07-02,20044796.2851,137058051.5807,117013255.2956,1.370581,100000000.0,1.3701
2015-07-03,20044796.2851,137065168.1811,117020371.896,1.370652,100000000.0,1.3706
2015-07-06,20044796.2851,137133049.6003,117088253.3152,1.37133,100000000.0,1.3707
2015-07-07,38950301.7229,137171707.1806,98221405.4577,1.371717,100000000.0,1.3713
2015-07-08,38950301.7229,137173740.1513,98223438.4284,1.371737,100000000.0,1.3717
2015-07-09,38950301.7229,136964278.5895,98013976.8666,1.369643,100000000.0,1.3717
2015-07-10,38950301.7229,136995363.3673,98045061.6444,1.369954,100000000.0,1.3696
2015-07-13,23427116.5838,137068296.71,113641180.1262,1.370683,100000000.0,1.37
2015-07-14,23427116.5838,137085082.3451,113657965.7613,1.370851,100000000.0,1.3707
2015-07-15,23427116.5838,137117666.225,113690549.6412,1.371177,100000000.0,1.3709
2015-07-16,23427116.5838,137126628.6908,113699512.107,1.371266,100000000.0,1.3712
2015-07-17,23427116.5838,137123818.4261,113696701.8423,1.371238,100000000.0,1.3713
2015-07-20,23427116.5838,137366412.6275,113939296.0437,1.373664,100000000.0,1.3712
2015-07-21,23427116.5838,137421022.9064,113993906.3226,1.37421,100000000.0,1.3737
2015-07-22,23427116.5838,137465303.5637,114038186.9799,1.374653,100000000.0,1.3742
2015-07-23,23427116.5838,137503432.0199,114076315.4361,1.375034,100000000.0,1.3747
2015-07-24,23427116.5838,137515128.7973,114088012.2135,1.375151,100000000.0,1.375
2015-07-27,23427116.5838,137488241.3999,114061124.8161,1.374882,100000000.0,1.3752
2015-07-28,23427116.5838,137558346.1112,114131229.5274,1.375583,100000000.0,1.3749
2015-07-29,23427116.5838,137596474.5674,114169357.9836,1.375965,100000000.0,1.3756
2015-07-30,23427116.5838,137644704.7859,114217588.2021,1.376447,100000000.0,1.376
2015-07-31,23427116.5838,137580828.2288,114153711.645,1.375808,100000000.0,1.3764
2015-08-03,12565.601,137610122.0985,137597556.4975,1.376101,100000000.0,1.3758
2015-08-04,12565.601,138520145.5855,138507579.9845,1.385201,100000000.0,1.3761
2015-08-05,12565.601,138162310.9416,138149745.3406,1.381623,100000000.0,1.3852
2015-08-06,12565.601,137981651.2513,137969085.6503,1.379817,100000000.0,1.3816
2015-08-07,12565.601,138532854.7214,138520289.1204,1.385329,100000000.0,1.3798
2015-08-10,8338916.1507,139610338.2222,131271422.0715,1.396103,100000000.0,1.3853
2015-08-11,16470780.3602,139539013.8584,123068233.4982,1.39539,100000000.0,1.3961
2015-08-12,16470780.3602,139427748.6488,122956968.2886,1.394277,100000000.0,1.3954
2015-08-13,16470780.3602,139661636.0468,123190855.6866,1.396616,100000000.0,1.3943
2015-08-14,8007920.1712,139745463.1012,131737542.93,1.397455,100000000.0,1.3966
2015-08-17,8007920.1712,139932684.5503,131924764.3791,1.399327,100000000.0,1.3975
