date,cash,transaction_cost,market_value,total_value
2015-10-08,10000000.0,0.0,0.0,10000000.0
2015-10-09,10000000.0,0.0,0.0,10000000.0
2015-10-12,10000000.0,0.0,0.0,10000000.0
2015-10-13,7935.4242,1598.4746,9990466.1012,9998401.5254
2015-10-14,5178.6392,0.441,9850727.6646,9855906.3038
2015-10-15,5178.6392,0.0,10258540.524,10263719.1632
2015-10-16,5178.6392,0.0,10493920.6074,10499099.2466
2015-10-19,5178.6392,0.0,10460598.0462,10465776.6854
2015-10-20,5178.6392,0.0,10789419.7938,10794598.433
2015-10-21,5178.6392,0.0,10091344.9968,10096523.636
2015-10-22,5178.6392,0.0,10467303.3288,10472481.968
2015-10-23,5178.6392,0.0,10723915.4658,10729094.105
2015-10-26,5178.6392,0.0,10745312.4672,10750491.1064
2015-10-27,5178.6392,0.0,10949828.3508,10955006.99
2015-10-28,5178.6392,0.0,10628304.3156,10633482.9548
2015-10-29,5178.6392,0.0,10652613.2778,10657791.917
2015-10-30,5178.6392,0.0,10691611.6698,10696790.309
2015-11-02,5178.6392,0.0,10488038.3928,10493217.032
2015-11-03,5178.6392,0.0,10482455.19,10487633.8292
2015-11-04,5178.6392,0.0,11072880.3984,11078059.0376
2015-11-05,5178.6392,0.0,11029614.606,11034793.2452
2015-11-06,5178.6392,0.0,11435180.5146,11440359.1538
2015-11-09,5178.6392,0.0,11686250.589,11691429.2282
2015-11-10,5178.6392,0.0,11771983.473,11777162.1122
2015-11-11,5178.6392,0.0,11978986.227,11984164.8662
2015-11-12,5178.6392,0.0,11855694.162,11860872.8012
2015-11-13,5178.6392,0.0,11536268.1528,11541446.792
2015-11-16,5178.6392,0.0,11860123.9074,11865302.5466
2015-11-17,5178.6392,0.0,11557023.1266,11562201.7658
2015-11-18,5178.6392,0.0,11317185.1512,11322363.7904
2015-11-19,5178.6392,0.0,11775983.904,11781162.5432
2015-11-20,5178.6392,0.0,11903134.521,11908313.1602
2015-11-23,5178.6392,0.0,11805882.2004,11811060.8396
2015-11-24,5178.6392,0.0,11970076.7832,11975255.4224
2015-11-25,5178.6392,0.0,12273281.8782,12278460.5174
2015-11-26,5178.6392,0.0,12062849.2104,12068027.8496
2015-11-27,5178.6392,0.0,11269175.4738,11274354.113
2015-11-30,5178.6392,0.0,11329275.3318,11334453.971
2015-12-01,5178.6392,0.0,11242912.0668,11248090.706
2015-12-02,5178.6392,0.0,11098697.544,11103876.1832
2015-12-03,761.7202,896.8014,11478826.0952,11479587.8154
2015-12-04,761.7202,0.0,11294982.9116,11295744.6318
2015-12-07,3491.8072,861.3816,11313047.5196,11316539.3268
2015-12-08,3491.8072,0.0,11112318.4156,11115810.2228
2015-12-09,11120518.8014,0.0,0.0,11120518.8014
2015-12-10,11120518.8014,0.0,0.0,11120518.8014
2015-12-11,11120518.8014,0.0,0.0,11120518.8014
2015-12-14,11120518.8014,0.0,0.0,11120518.8014
2015-12-15,11120518.8014,0.0,0.0,11120518.8014
2015-12-16,11120518.8014,0.0,0.0,11120518.8014
2015-12-17,1895.0968,1778.6952,11116845.0094,11118740.1062
2015-12-18,1895.0968,0.0,11095333.9357,11097229.0325
2015-12-21,1895.0968,0.0,11379215.5492,11381110.646
2015-12-22,1895.0968,0.0,11435622.4131,11437517.5099
2015-12-23,1895.0968,0.0,11312551.4537,11314446.5505
2015-12-24,1895.0968,0.0,11218305.7084,11220200.8052
2015-12-25,1895.0968,0.0,11220659.573,11222554.6698
2015-12-28,1895.0968,0.0,10963291.6857,10965186.7825
2015-12-29,1895.0968,0.0,11055827.4042,11057722.501
2015-12-30,1895.0968,0.0,11088161.4348,11090056.5316
2015-12-31,1895.0968,0.0,11003680.7919,11005575.8887
2016-01-04,1895.0968,0.0,10142054.5217,10143949.6185
2016-01-05,10080376.506,0.0,0.0,10080376.506
2016-01-06,10080376.506,0.0,0.0,10080376.506
2016-01-07,10080376.506,0.0,0.0,10080376.506
2016-01-08,10080376.506,0.0,0.0,10080376.506
2016-01-11,10080376.506,0.0,0.0,10080376.506
2016-01-12,10080376.506,0.0,0.0,10080376.506
2016-01-13,10080376.506,0.0,0.0,10080376.506
2016-01-14,10080376.506,0.0,0.0,10080376.506
2016-01-15,10080376.506,0.0,0.0,10080376.506
2016-01-18,10080376.506,0.0,0.0,10080376.506
2016-01-19,10080376.506,0.0,0.0,10080376.506
2016-01-20,10080376.506,0.0,0.0,10080376.506
2016-01-21,10080376.506,0.0,0.0,10080376.506
2016-01-22,10080376.506,0.0,0.0,10080376.506
2016-01-25,10080376.506,0.0,0.0,10080376.506
2016-01-26,10080376.506,0.0,0.0,10080376.506
2016-01-27,10080376.506,0.0,0.0,10080376.506
2016-01-28,10080376.506,0.0,0.0,10080376.506
2016-01-29,10080376.506,0.0,0.0,10080376.506
2016-02-01,10080376.506,0.0,0.0,10080376.506
2016-02-02,10080376.506,0.0,0.0,10080376.506
2016-02-03,10080376.506,0.0,0.0,10080376.506
2016-02-04,10080376.506,0.0,0.0,10080376.506
2016-02-05,10080376.506,0.0,0.0,10080376.506
2016-02-15,10080376.506,0.0,0.0,10080376.506
2016-02-16,10080376.506,0.0,0.0,10080376.506
2016-02-17,10080376.506,0.0,0.0,10080376.506
2016-02-18,10080376.506,0.0,0.0,10080376.506
2016-02-19,10080376.506,0.0,0.0,10080376.506
2016-02-22,10080376.506,0.0,0.0,10080376.506
2016-02-23,10080376.506,0.0,0.0,10080376.506
2016-02-24,10080376.506,0.0,0.0,10080376.506
2016-02-25,10080376.506,0.0,0.0,10080376.506
2016-02-26,10080376.506,0.0,0.0,10080376.506
2016-02-29,10080376.506,0.0,0.0,10080376.506
2016-03-01,10080376.506,0.0,0.0,10080376.506
2016-03-02,10080376.506,0.0,0.0,10080376.506
2016-03-03,10080376.506,0.0,0.0,10080376.506
2016-03-04,1857.1914,1612.3051,10076907.0094,10078764.2008
2016-03-07,1057.4285,0.1279,10291328.8473,10292386.2758
2016-03-08,1057.4285,0.0,10254264.3076,10255321.7361
2016-03-09,1057.4285,0.0,9864758.5423,9865815.9708
2016-03-10,1057.4285,0.0,9611981.3301,9613038.7586
2016-03-11,3305.8664,785.333,9692637.864,9695943.7304
2016-03-14,3305.8664,0.0,9869608.1445,9872914.0109
2016-03-15,3305.8664,0.0,9809972.6322,9813278.4986
2016-03-16,3305.8664,0.0,9729128.8215,9732434.6879
2016-03-17,736.1379,785.983,9932050.101,9932786.2389
2016-03-18,736.1379,0.0,10181219.94,10181956.0779
2016-03-21,736.1379,0.0,10782623.627,10783359.7649
2016-03-22,736.1379,0.0,10625452.867,10626189.0049
2016-03-23,736.1379,0.0,10731311.438,10732047.5759
2016-03-24,736.1379,0.0,10460422.483,10461158.6209
2016-03-25,736.1379,0.0,10565017.361,10565753.4989
2016-03-28,736.1379,0.0,10488802.184,10489538.3219
2016-03-29,736.1379,0.0,10379913.104,10380649.2419
2016-03-30,736.1379,0.0,10664603.231,10665339.3689
2016-03-31,736.1379,0.0,10686022.726,10686758.8639
2016-04-01,736.1379,0.0,10609392.127,10610128.2649
2016-04-05,736.1379,0.0,10782977.683,10783713.8209
2016-04-06,736.1379,0.0,10793761.05,10794497.1879
2016-04-07,736.1379,0.0,10566957.788,10567693.9259
2016-04-08,736.1379,0.0,10404516.226,10405252.3639
2016-04-11,736.1379,0.0,10608130.427,10608866.5649
2016-04-12,736.1379,0.0,10555642.905,10556379.0429
2016-04-13,736.1379,0.0,10732832.729,10733568.8669
2016-04-14,736.1379,0.0,10807860.038,10808596.1759
2016-04-15,736.1379,0.0,10772045.544,10772781.6819
2016-04-18,736.1379,0.0,10577040.115,10577776.2529
2016-04-19,736.1379,0.0,10621720.265,10622456.4029
2016-04-20,4030.8319,841.0702,10376120.8122,10380151.6441
2016-04-21,5112007.6369,0.0,5333324.0556,10445331.6925
2016-04-22,5112007.6369,0.0,5231267.9064,10343275.5433
2016-04-25,5112007.6369,0.0,5195174.8524,10307182.4893
2016-04-26,5112007.6369,0.0,5198376.216,10310383.8529
2016-04-27,5112007.6369,0.0,5179352.322,10291359.9589
2016-04-28,5112007.6369,0.0,5131830.9648,10243838.6017
2016-04-29,10283075.7912,0.0,0.0,10283075.7912
2016-05-03,10283075.7912,0.0,0.0,10283075.7912
2016-05-04,10283075.7912,0.0,0.0,10283075.7912
2016-05-05,10283075.7912,0.0,0.0,10283075.7912
2016-05-06,10283075.7912,0.0,0.0,10283075.7912
2016-05-09,10283075.7912,0.0,0.0,10283075.7912
2016-05-10,10283075.7912,0.0,0.0,10283075.7912
2016-05-11,10283075.7912,0.0,0.0,10283075.7912
2016-05-12,10283075.7912,0.0,0.0,10283075.7912
2016-05-13,10283075.7912,0.0,0.0,10283075.7912
2016-05-16,10283075.7912,0.0,0.0,10283075.7912
2016-05-17,10283075.7912,0.0,0.0,10283075.7912
2016-05-18,10283075.7912,0.0,0.0,10283075.7912
2016-05-19,10283075.7912,0.0,0.0,10283075.7912
2016-05-20,10283075.7912,0.0,0.0,10283075.7912
2016-05-23,10283075.7912,0.0,0.0,10283075.7912
2016-05-24,10283075.7912,0.0,0.0,10283075.7912
2016-05-25,7197.7737,1643.8775,10274234.14,10281431.9137
2016-05-26,5160953.9888,0.0,5121257.846,10282211.8348
2016-05-27,5160953.9888,0.0,5115443.752,10276397.7408
2016-05-30,5160953.9888,0.0,5101419.546,10262373.5348
2016-05-31,10428191.9898,0.0,0.0,10428191.9898
2016-06-01,10428191.9898,0.0,0.0,10428191.9898
2016-06-02,10428191.9898,0.0,0.0,10428191.9898
2016-06-03,10428191.9898,0.0,0.0,10428191.9898
2016-06-06,5365.5172,1667.3855,10421159.0872,10426524.6044
2016-06-07,5365.5172,0.0,10399671.0697,10405036.5869
2016-06-08,5365.5172,0.0,10339561.9499,10344927.4671
2016-06-13,5365.5172,0.0,9911184.0231,9916549.5403
2016-06-14,5365.5172,0.0,9906150.8638,9911516.381
2016-06-15,5365.5172,0.0,10307757.9688,10313123.486
2016-06-16,5365.5172,0.0,10413607.2828,10418972.8
2016-06-17,5365.5172,0.0,10431570.883,10436936.4002
2016-06-20,5365.5172,0.0,10431835.0606,10437200.5778
2016-06-21,5365.5172,0.0,10225267.478,10230632.9952
2016-06-22,5365.5172,0.0,10408908.0897,10414273.6069
2016-06-23,5365.5172,0.0,10298890.1211,10304255.6383
2016-06-24,5365.5172,0.0,10259865.3853,10265230.9025
2016-06-27,5365.5172,0.0,10497928.7258,10503294.243
2016-06-28,5365.5172,0.0,10555589.4218,10560954.939
2016-06-29,5365.5172,0.0,10628175.0067,10633540.5239
2016-06-30,5365.5172,0.0,10581474.4244,10586839.9416
2016-07-01,5365.5172,0.0,10582067.5399,10587433.0571
2016-07-04,5365.5172,0.0,10876785.7908,10882151.308
2016-07-05,5365.5172,0.0,10883659.9801,10889025.4973
2016-07-06,5365.5172,0.0,11006787.7734,11012153.2906
2016-07-07,5365.5172,0.0,11146649.8384,11152015.3556
2016-07-08,5365.5172,0.0,11064006.7774,11069372.2946
2016-07-11,5365.5172,0.0,11169365.2797,11174730.7969
2016-07-12,5365.5172,0.0,11261302.8154,11266668.3326
2016-07-13,5365.5172,0.0,11370598.6614,11375964.1786
2016-07-14,5365.5172,0.0,11298319.8541,11303685.3713
2016-07-15,5365.5172,0.0,11234520.9751,11239886.4923
2016-07-18,5365.5172,0.0,11161136.4244,11166501.9416
2016-07-19,5365.5172,0.0,11212672.993,11218038.5102
2016-07-20,5365.5172,0.0,11148791.0227,11154156.5399
2016-07-21,5365.5172,0.0,11142150.011,11147515.5282
2016-07-22,5365.5172,0.0,11038281.7452,11043647.2624
2016-07-25,5365.5172,0.0,10992098.7494,10997464.2666
2016-07-26,5365.5172,0.0,11165442.7269,11170808.2441
2016-07-27,5365.5172,0.0,10633403.6878,10638769.205
2016-07-28,837.0703,826.2826,10581937.9158,10582774.9861
2016-07-29,5233.9408,819.8188,10440126.281,10445360.2218
2016-08-01,5233.9408,0.0,10324833.1716,10330067.1124
2016-08-02,838.4803,851.8087,10356546.423,10357384.9033
2016-08-03,838.4803,0.0,10380119.844,10380958.3243
2016-08-04,5047733.1419,0.0,5306662.153,10354395.2949
2016-08-05,5047733.1419,0.0,5318139.515,10365872.6569
2016-08-08,5047733.1419,0.0,5368712.804,10416445.9459
2016-08-09,5047733.1419,0.0,5404954.204,10452687.3459
2016-08-10,5047733.1419,0.0,5402949.214,10450682.3559
2016-08-11,5047733.1419,0.0,5370272.011,10418005.1529
2016-08-12,5047733.1419,0.0,5413489.536,10461222.6779
2016-08-15,5047733.1419,0.0,5484045.892,10531779.0339
2016-08-16,5047733.1419,0.0,5460065.936,10507799.0779
2016-08-17,5047733.1419,0.0,5473329.875,10521063.0169
2016-08-18,826.085,807.3759,10476435.956,10477262.041
2016-08-19,826.085,0.0,10451587.962,10452414.047
2016-08-22,826.085,0.0,10368069.117,10368895.202
2016-08-23,826.085,0.0,10425405.406,10426231.491
2016-08-24,4915621.0249,0.0,5459292.878,10374913.9029
2016-08-25,4915621.0249,0.0,5421991.796,10337612.8209
2016-08-26,4915621.0249,0.0,5437450.2,10353071.2249
2016-08-29,428.3279,786.305,10394309.327,10394737.6549
2016-08-30,428.3279,0.0,10395505.069,10395933.3969
2016-08-31,428.3279,0.0,10439662.328,10440090.6559
2016-09-01,428.3279,0.0,10346620.126,10347048.4539
2016-09-02,428.3279,0.0,10395152.524,10395580.8519
2016-09-05,428.3279,0.0,10402016.516,10402444.8439
2016-09-06,428.3279,0.0,10439364.697,10439793.0249
2016-09-07,428.3279,0.0,10404202.868,10404631.1959
2016-09-08,428.3279,0.0,10414979.097,10415407.4249
2016-09-09,428.3279,0.0,10346831.853,10347260.1809
2016-09-12,428.3279,0.0,10165982.401,10166410.7289
2016-09-13,10139534.3574,0.0,0.0,10139534.3574
2016-09-14,10139534.3574,0.0,0.0,10139534.3574
2016-09-19,10139534.3574,0.0,0.0,10139534.3574
2016-09-20,10139534.3574,0.0,0.0,10139534.3574
2016-09-21,10139534.3574,0.0,0.0,10139534.3574
2016-09-22,10139534.3574,0.0,0.0,10139534.3574
2016-09-23,10139534.3574,0.0,0.0,10139534.3574
2016-09-26,10139534.3574,0.0,0.0,10139534.3574
2016-09-27,10139534.3574,0.0,0.0,10139534.3574
2016-09-28,10139534.3574,0.0,0.0,10139534.3574
2016-09-29,10139534.3574,0.0,0.0,10139534.3574
2016-09-30,10139534.3574,0.0,0.0,10139534.3574
2016-10-10,10139534.3574,0.0,0.0,10139534.3574
2016-10-11,10139534.3574,0.0,0.0,10139534.3574
2016-10-12,10139534.3574,0.0,0.0,10139534.3574
2016-10-13,10610.0608,1620.3686,10127303.9279,10137913.9887
2016-10-14,5046697.7442,0.0,5069396.43,10116094.1742
2016-10-17,5046697.7442,0.0,5058370.8,10105068.5442
2016-10-18,5046697.7442,0.0,5092104.15,10138801.8942
2016-10-19,5046697.7442,0.0,5082754.95,10129452.6942
2016-10-20,5046697.7442,0.0,5034139.11,10080836.8542
2016-10-21,764.0651,807.2202,10068052.1988,10068816.2639
2016-10-24,764.0651,0.0,10127332.1832,10128096.2483
2016-10-25,764.0651,0.0,10141724.084,10142488.1491
2016-10-26,764.0651,0.0,10129744.202,10130508.2671
2016-10-27,764.0651,0.0,10103876.3068,10104640.3719
2016-10-28,764.0651,0.0,10040562.938,10041327.0031
2016-10-31,764.0651,0.0,10024031.6736,10024795.7387
2016-11-01,764.0651,0.0,10112744.7852,10113508.8503
2016-11-02,764.0651,0.0,10055244.232,10056008.2971
2016-11-03,764.0651,0.0,10110514.272,10111278.3371
2016-11-04,764.0651,0.0,10074084.5692,10074848.6343
2016-11-07,764.0651,0.0,10033642.5224,10034406.5875
2016-11-08,376.8637,1618.7746,10117340.9466,10117717.8103
2016-11-09,376.8637,0.0,10127063.5448,10127440.4085
2016-11-10,376.8637,0.0,10276236.3322,10276613.1959
2016-11-11,376.8637,0.0,10655957.6058,10656334.4695
2016-11-14,376.8637,0.0,10667834.7912,10668211.6549
2016-11-15,376.8637,0.0,10574750.2926,10575127.1563
2016-11-16,376.8637,0.0,10564993.5024,10565370.3661
2016-11-17,376.8637,0.0,10564397.6136,10564774.4773
2016-11-18,376.8637,0.0,10402741.8772,10403118.7409
2016-11-21,376.8637,0.0,10432550.4918,10432927.3555
2016-11-22,376.8637,0.0,10562941.1072,10563317.9709
2016-11-23,376.8637,0.0,10456718.3198,10457095.1835
2016-11-24,376.8637,0.0,10546881.7192,10547258.5829
2016-11-25,376.8637,0.0,10553790.2472,10554167.1109
2016-11-28,376.8637,0.0,10648060.3158,10648437.1795
2016-11-29,376.8637,0.0,10549116.0792,10549492.9429
2016-11-30,376.8637,0.0,10392544.0452,10392920.9089
2016-12-01,376.8637,0.0,10500543.636,10500920.4997
2016-12-02,376.8637,0.0,10307974.5352,10308351.3989
2016-12-05,376.8637,0.0,10101444.1132,10101820.9769
2016-12-06,2704.2529,794.2121,10058879.8744,10061584.1273
2016-12-07,2704.2529,0.0,10189315.3782,10192019.6311
2016-12-08,2704.2529,0.0,10208843.8768,10211548.1297
2016-12-09,5172333.2555,0.0,5027998.454,10200331.7095
2016-12-12,5172333.2555,0.0,4889799.105,10062132.3605
2016-12-13,10141647.571,0.0,0.0,10141647.571
2016-12-14,10141647.571,0.0,0.0,10141647.571
2016-12-15,10141647.571,0.0,0.0,10141647.571
2016-12-16,10141647.571,0.0,0.0,10141647.571
2016-12-19,10141647.571,0.0,0.0,10141647.571
2016-12-20,10141647.571,0.0,0.0,10141647.571
2016-12-21,10141647.571,0.0,0.0,10141647.571
2016-12-22,10141647.571,0.0,0.0,10141647.571
2016-12-23,10141647.571,0.0,0.0,10141647.571
2016-12-26,10141647.571,0.0,0.0,10141647.571
2016-12-27,10141647.571,0.0,0.0,10141647.571
2016-12-28,10141647.571,0.0,0.0,10141647.571
2016-12-29,10141647.571,0.0,0.0,10141647.571
2016-12-30,10141647.571,0.0,0.0,10141647.571
2017-01-03,10141647.571,0.0,0.0,10141647.571
2017-01-04,10141647.571,0.0,0.0,10141647.571
2017-01-05,10141647.571,0.0,0.0,10141647.571
2017-01-06,10141647.571,0.0,0.0,10141647.571
2017-01-09,10141647.571,0.0,0.0,10141647.571
2017-01-10,10141647.571,0.0,0.0,10141647.571
2017-01-11,10141647.571,0.0,0.0,10141647.571
2017-01-12,10141647.571,0.0,0.0,10141647.571
2017-01-13,10141647.571,0.0,0.0,10141647.571
2017-01-16,10141647.571,0.0,0.0,10141647.571
2017-01-17,10141647.571,0.0,0.0,10141647.571
2017-01-18,10141647.571,0.0,0.0,10141647.571
2017-01-19,10141647.571,0.0,0.0,10141647.571
2017-01-20,10141647.571,0.0,0.0,10141647.571
2017-01-23,10141647.571,0.0,0.0,10141647.571
2017-01-24,10141647.571,0.0,0.0,10141647.571
2017-01-25,5113.485,1621.586,10134912.5,10140025.985
2017-01-26,5113.485,0.0,10148924.263,10154037.748
2017-02-03,5113.485,0.0,10152858.818,10157972.303
2017-02-06,5113.485,0.0,10161383.976,10166497.461
2017-02-07,5113.485,0.0,10134304.061,10139417.546
2017-02-08,5113.485,0.0,10156162.349,10161275.834
2017-02-09,3175.5752,817.1275,10177758.9195,10180934.4947
2017-02-10,3175.5752,0.0,10189265.854,10192441.4292
2017-02-13,3175.5752,0.0,10296864.5885,10300040.1637
2017-02-14,3175.5752,0.0,10344725.9955,10347901.5707
2017-02-15,3175.5752,0.0,10182974.885,10186150.4602
2017-02-16,3175.5752,0.0,10329373.8545,10332549.4297
2017-02-17,3175.5752,0.0,10240573.5455,10243749.1207
2017-02-20,3175.5752,0.0,10350334.951,10353510.5262
2017-02-21,3175.5752,0.0,10434136.906,10437312.4812
2017-02-22,3175.5752,0.0,10445633.5535,10448809.1287
2017-02-23,3175.5752,0.0,10571094.853,10574270.4282
2017-02-24,3175.5752,0.0,10509412.616,10512588.1912
2017-02-27,3175.5752,0.0,10439365.525,10442541.1002
2017-02-28,3175.5752,0.0,10462179.2855,10465354.8607
2017-03-01,3175.5752,0.0,10481931.618,10485107.1932
2017-03-02,3175.5752,0.0,10456467.251,10459642.8262
2017-03-03,3175.5752,0.0,10390474.6015,10393650.1767
2017-03-06,3175.5752,0.0,10428610.1955,10431785.7707
2017-03-07,3175.5752,0.0,10415640.3195,10418815.8947
2017-03-08,3175.5752,0.0,10401796.565,10404972.1402
2017-03-09,3175.5752,0.0,10303099.832,10306275.4072
2017-03-10,3175.5752,0.0,10376908.3015,10380083.8767
2017-03-13,3175.5752,0.0,10492359.0205,10495534.5957
2017-03-14,3175.5752,0.0,10487052.2675,10490227.8427
2017-03-15,3175.5752,0.0,10549181.983,10552357.5582
2017-03-16,3175.5752,0.0,10588552.091,10591727.6662
2017-03-17,3175.5752,0.0,10495208.4655,10498384.0407
2017-03-20,3175.5752,0.0,10564928.636,10568104.2112
2017-03-21,3175.5752,0.0,10630977.7185,10634153.2937
2017-03-22,3649.9819,833.6542,10708461.4336,10712111.4155
2017-03-23,3649.9819,0.0,10721270.9278,10724920.9097
2017-03-24,3649.9819,0.0,10745370.7356,10749020.7175
2017-03-27,3649.9819,0.0,10669879.8838,10673529.8657
2017-03-28,3649.9819,0.0,10671792.6132,10675442.5951
2017-03-29,3649.9819,0.0,10627073.5002,10630723.4821
2017-03-30,3649.9819,0.0,10472312.7266,10475962.7085
2017-03-31,7048.4565,812.7862,10558537.136,10565585.5925
2017-04-05,7048.4565,0.0,10619662.12,10626710.5765
2017-04-06,7048.4565,0.0,10629827.192,10636875.6485
2017-04-07,7048.4565,0.0,10611066.392,10618114.8485
2017-04-10,7048.4565,0.0,10490497.672,10497546.1285
2017-04-11,7048.4565,0.0,10429943.576,10436992.0325
2017-04-12,7048.4565,0.0,10468695.0,10475743.4565
2017-04-13,7048.4565,0.0,10586410.136,10593458.5925
2017-04-14,7048.4565,0.0,10514431.256,10521479.7125
2017-04-17,7048.4565,0.0,10542423.4,10549471.8565
2017-04-18,7048.4565,0.0,10651662.824,10658711.2805
2017-04-19,7048.4565,0.0,10633547.104,10640595.5605
2017-04-20,7048.4565,0.0,10892813.792,10899862.2485
2017-04-21,7048.4565,0.0,10825487.808,10832536.2645
2017-04-24,7048.4565,0.0,10706734.256,10713782.7125
2017-04-25,5209064.1928,0.0,5588907.456,10797971.6488
2017-04-26,5209064.1928,0.0,5579129.784,10788193.9768
2017-04-27,5209064.1928,0.0,5586722.0,10795786.1928
2017-04-28,3502.8362,832.7566,10721275.848,10724778.6842
2017-05-02,3502.8362,0.0,10664470.904,10667973.7402
2017-05-03,3502.8362,0.0,10672581.188,10676084.0242
2017-05-04,5177723.0885,0.0,5487400.672,10665123.7605
2017-05-05,10666432.1465,0.0,0.0,10666432.1465
2017-05-08,10666432.1465,0.0,0.0,10666432.1465
2017-05-09,10666432.1465,0.0,0.0,10666432.1465
2017-05-10,10666432.1465,0.0,0.0,10666432.1465
2017-05-11,10666432.1465,0.0,0.0,10666432.1465
2017-05-12,10666432.1465,0.0,0.0,10666432.1465
2017-05-15,10666432.1465,0.0,0.0,10666432.1465
2017-05-16,10666432.1465,0.0,0.0,10666432.1465
2017-05-17,10666432.1465,0.0,0.0,10666432.1465
2017-05-18,10666432.1465,0.0,0.0,10666432.1465
2017-05-19,10666432.1465,0.0,0.0,10666432.1465
2017-05-22,10666432.1465,0.0,0.0,10666432.1465
2017-05-23,10666432.1465,0.0,0.0,10666432.1465
2017-05-24,10666432.1465,0.0,0.0,10666432.1465
2017-05-25,10666432.1465,0.0,0.0,10666432.1465
2017-05-26,10666432.1465,0.0,0.0,10666432.1465
2017-05-31,10666432.1465,0.0,0.0,10666432.1465
2017-06-01,10666432.1465,0.0,0.0,10666432.1465
2017-06-02,10666432.1465,0.0,0.0,10666432.1465
2017-06-05,6134.0397,1705.3748,10658592.732,10664726.7717
2017-06-06,6134.0397,0.0,10760947.216,10767081.2557
2017-06-07,6134.0397,0.0,10958766.42,10964900.4597
2017-06-08,6134.0397,0.0,11157839.98,11163974.0197
2017-06-09,6134.0397,0.0,11191083.768,11197217.8077
2017-06-12,6134.0397,0.0,11304781.28,11310915.3197
2017-06-13,6134.0397,0.0,11318152.904,11324286.9437
2017-06-14,6134.0397,0.0,11194594.112,11200728.1517
2017-06-15,6134.0397,0.0,11106669.52,11112803.5597
2017-06-16,6134.0397,0.0,11070376.72,11076510.7597
2017-06-19,6134.0397,0.0,11134404.392,11140538.4317
2017-06-20,6134.0397,0.0,11042792.108,11048926.1477
2017-06-21,6134.0397,0.0,11278364.36,11284498.3997
2017-06-22,6134.0397,0.0,11180718.58,11186852.6197
2017-06-23,6134.0397,0.0,11301509.908,11307643.9477
2017-06-26,6134.0397,0.0,11477245.864,11483379.9037
2017-06-27,6134.0397,0.0,11495353.276,11501487.3157
2017-06-28,6134.0397,0.0,11341812.304,11347946.3437
2017-06-29,6134.0397,0.0,11397370.86,11403504.8997
2017-06-30,6134.0397,0.0,11447945.416,11454079.4557
2017-07-03,6134.0397,0.0,11342553.112,11348687.1517
2017-07-04,6134.0397,0.0,11194418.324,11200552.3637
2017-07-05,6134.0397,0.0,11278535.132,11284669.1717
2017-07-06,6134.0397,0.0,11186359.976,11192494.0157
2017-07-07,1.7366,873.7474,11086299.242,11086300.9786
2017-07-10,1226.782,906.9477,11174032.133,11175258.915
2017-07-11,1226.782,0.0,11029844.683,11031071.465
2017-07-12,1226.782,0.0,11124714.512,11125941.294
2017-07-13,1226.782,0.0,11288446.386,11289673.168
2017-07-14,1226.782,0.0,11275995.155,11277221.937
2017-07-17,1226.782,0.0,11024433.1135,11025659.8955
2017-07-18,5393084.3807,0.0,5708842.191,11101926.5717
2017-07-19,5393084.3807,0.0,5962490.3815,11355574.7622
2017-07-20,5393084.3807,0.0,5985052.34,11378136.7207
2017-07-21,5393084.3807,0.0,6012506.509,11405590.8897
2017-07-24,411.8051,862.6896,11379145.9905,11379557.7956
2017-07-25,411.8051,0.0,11344882.8775,11345294.6826
2017-07-26,411.8051,0.0,11466497.377,11466909.1821
2017-07-27,411.8051,0.0,11388712.8635,11389124.6686
2017-07-28,411.8051,0.0,11519282.8475,11519694.6526
2017-07-31,411.8051,0.0,11822047.9415,11822459.7466
2017-08-01,411.8051,0.0,11829878.135,11830289.9401
2017-08-02,411.8051,0.0,11938881.2655,11939293.0706
2017-08-03,411.8051,0.0,11997599.29,11998011.0951
2017-08-04,411.8051,0.0,11884079.775,11884491.5801
2017-08-07,411.8051,0.0,12023905.811,12024317.6161
2017-08-08,411.8051,0.0,12075850.6505,12076262.4556
2017-08-09,411.8051,0.0,12144326.695,12144738.5001
2017-08-10,411.8051,0.0,12040366.1175,12040777.9226
2017-08-11,411.8051,0.0,11532383.1895,11532794.9946
2017-08-14,126.3901,846.9013,11805342.139,11805468.5291
2017-08-15,126.3901,0.0,11819601.4368,11819727.8269
2017-08-16,126.3901,0.0,11782599.1524,11782725.5425
2017-08-17,126.3901,0.0,11901912.9435,11902039.3336
2017-08-18,126.3901,0.0,11707261.0911,11707387.4812
2017-08-21,126.3901,0.0,11859967.6249,11860094.015
2017-08-22,126.3901,0.0,11890224.2581,11890350.6482
2017-08-23,126.3901,0.0,11687669.201,11687795.5911
2017-08-24,126.3901,0.0,11588783.3701,11588909.7602
2017-08-25,126.3901,0.0,11812205.3446,11812331.7347
2017-08-28,126.3901,0.0,12029894.3766,12030020.7667
2017-08-29,126.3901,0.0,11976418.5324,11976544.9225
2017-08-30,126.3901,0.0,12100741.5824,12100867.9725
2017-08-31,126.3901,0.0,12211767.7127,12211894.1028
2017-09-01,126.3901,0.0,12405400.0178,12405526.4079
2017-09-04,126.3901,0.0,12539670.2951,12539796.6852
2017-09-05,126.3901,0.0,12504591.8951,12504718.2852
2017-09-06,126.3901,0.0,12626564.9617,12626691.3518
