date,cash,transaction_cost,market_value,total_value
2016-03-08,7720.4757,0.0,36069168.7546,36076889.2303
2016-03-09,7720.4757,0.0,34971407.3468,34979127.8225
2016-03-10,7720.4757,0.0,34387164.0666,34394884.5423
2016-03-11,11652945.2166,0.0,22890333.634,34543278.8506
2016-03-14,398.0353,1864.1093,34956703.519,34957101.5543
2016-03-15,398.0353,0.0,34745711.9942,34746110.0295
2016-03-16,11111495.3572,0.0,23483468.927,34594964.2842
2016-03-17,23130143.1209,0.0,11944753.968,35074897.0889
2016-03-18,5786699.6978,2774.507,29706788.052,35493487.7498
2016-03-21,5786699.6978,0.0,31280556.667,37067256.3648
2016-03-22,5786699.6978,0.0,30838706.015,36625405.7128
2016-03-23,5786699.6978,0.0,31146617.854,36933317.5518
2016-03-24,5786699.6978,0.0,30170044.745,35956744.4428
2016-03-25,5786699.6978,0.0,30368470.939,36155170.6368
2016-03-28,1839.4834,2765.7745,35921617.662,35923457.1454
2016-03-29,1839.4834,0.0,35393413.282,35395252.7654
2016-03-30,1839.4834,0.0,36562115.519,36563955.0024
2016-03-31,1839.4834,0.0,36620158.332,36621997.8154
2016-04-01,1839.4834,0.0,36423312.453,36425151.9364
2016-04-05,1839.4834,0.0,37201436.119,37203275.6024
2016-04-06,1839.4834,0.0,37190565.71,37192405.1934
2016-04-07,1839.4834,0.0,36430072.906,36431912.3894
2016-04-08,1839.4834,0.0,35994609.274,35996448.7574
2016-04-11,2970.035,959.8424,36773646.6424,36776616.6774
2016-04-12,2970.035,0.0,36662028.5054,36664998.5404
2016-04-13,2970.035,0.0,37282814.8843,37285784.9193
2016-04-14,2970.035,0.0,37626186.3949,37629156.4299
2016-04-15,2970.035,0.0,37426567.975,37429538.01
2016-04-18,2970.035,0.0,36691400.5551,36694370.5901
2016-04-19,2970.035,0.0,36796566.8986,36799536.9336
2016-04-20,4181.3213,2046.1958,35499219.5825,35503400.9038
2016-04-21,22302813.2328,0.0,12975166.2097,35277979.4425
2016-04-22,22302813.2328,0.0,12726879.1218,35029692.3546
2016-04-25,22302813.2328,0.0,12639070.2113,34941883.4441
2016-04-26,22302813.2328,0.0,12646858.642,34949671.8748
2016-04-27,22302813.2328,0.0,12600576.4015,34903389.6343
2016-04-28,22302813.2328,0.0,12484964.1676,34787777.4004
2016-04-29,34883235.5143,0.0,0.0,34883235.5143
2016-05-03,34883235.5143,0.0,0.0,34883235.5143
2016-05-04,34883235.5143,0.0,0.0,34883235.5143
2016-05-05,34883235.5143,0.0,0.0,34883235.5143
2016-05-06,34883235.5143,0.0,0.0,34883235.5143
2016-05-09,34883235.5143,0.0,0.0,34883235.5143
2016-05-10,34883235.5143,0.0,0.0,34883235.5143
2016-05-11,34883235.5143,0.0,0.0,34883235.5143
2016-05-12,34883235.5143,0.0,0.0,34883235.5143
2016-05-13,34883235.5143,0.0,0.0,34883235.5143
2016-05-16,34883235.5143,0.0,0.0,34883235.5143
2016-05-17,34883235.5143,0.0,0.0,34883235.5143
2016-05-18,34883235.5143,0.0,0.0,34883235.5143
2016-05-19,34883235.5143,0.0,0.0,34883235.5143
2016-05-20,34883235.5143,0.0,0.0,34883235.5143
2016-05-23,34883235.5143,0.0,0.0,34883235.5143
2016-05-24,34883235.5143,0.0,0.0,34883235.5143
2016-05-25,34883235.5143,0.0,0.0,34883235.5143
2016-05-26,34883235.5143,0.0,0.0,34883235.5143
2016-05-27,34883235.5143,0.0,0.0,34883235.5143
2016-05-30,34883235.5143,0.0,0.0,34883235.5143
2016-05-31,34883235.5143,0.0,0.0,34883235.5143
2016-06-01,34883235.5143,0.0,0.0,34883235.5143
2016-06-02,34883235.5143,0.0,0.0,34883235.5143
2016-06-03,34883235.5143,0.0,0.0,34883235.5143
2016-06-06,9481.9602,5578.9079,34868174.6462,34877656.6064
2016-06-07,9481.9602,0.0,34954942.9376,34964424.8978
2016-06-08,3110.079,1844.4603,34707936.2406,34711046.3196
2016-06-13,3110.079,0.0,33194662.1599,33197772.2389
2016-06-14,3110.079,0.0,33299710.1742,33302820.2532
2016-06-15,3110.079,0.0,34369570.9062,34372680.9852
2016-06-16,3110.079,0.0,34443988.7897,34447098.8687
2016-06-17,3110.079,0.0,34552166.216,34555276.295
2016-06-20,3110.079,0.0,34579323.6039,34582433.6829
2016-06-21,3110.079,0.0,34233281.3895,34236391.4685
2016-06-22,3110.079,0.0,34857876.5338,34860986.6128
2016-06-23,3110.079,0.0,34557579.9324,34560690.0114
2016-06-24,3110.079,0.0,34269226.0107,34272336.0897
2016-06-27,3110.079,0.0,35047151.5547,35050261.6337
2016-06-28,3110.079,0.0,35371887.0147,35374997.0937
2016-06-29,3110.079,0.0,35495750.4698,35498860.5488
2016-06-30,3110.079,0.0,35431341.2926,35434451.3716
2016-07-01,11858068.7324,20.0428,23521669.3698,35379738.1022
2016-07-04,11931828.5379,11.8035,24104622.4767,36036451.0146
2016-07-05,2104.2113,1908.4505,36047867.8184,36049972.0297
2016-07-06,2104.2113,0.0,36512227.9571,36514332.1684
2016-07-07,2104.2113,0.0,36928595.7451,36930699.9564
2016-07-08,2104.2113,0.0,36669980.8771,36672085.0884
2016-07-11,3996.3998,1873.6095,37076905.0714,37080901.4712
2016-07-12,3996.3998,0.0,37775115.258,37779111.6578
2016-07-13,3996.3998,0.0,37721120.1596,37725116.5594
2016-07-14,3996.3998,0.0,37507311.3942,37511307.794
2016-07-15,340.9538,2079.4168,37551495.704,37551836.6578
2016-07-18,2301.3515,1890.6401,37128704.8352,37131006.1867
2016-07-19,152.352,2049.9416,37169576.6064,37169728.9584
2016-07-20,152.352,0.0,37049052.3832,37049204.7352
2016-07-21,152.352,0.0,37127269.0076,37127421.3596
2016-07-22,152.352,0.0,36611378.0048,36611530.3568
2016-07-25,152.352,0.0,36649979.0892,36650131.4412
2016-07-26,152.352,0.0,37278125.446,37278277.798
2016-07-27,152.352,0.0,36315180.2272,36315332.5792
2016-07-28,152.352,0.0,36674761.9388,36674914.2908
2016-07-29,152.352,0.0,36484752.818,36484905.17
2016-08-01,152.352,0.0,35990995.5436,35991147.8956
2016-08-02,10898464.4103,0.0,25247266.602,36145731.0123
2016-08-03,10898464.4103,0.0,25305900.756,36204365.1663
2016-08-04,23540043.0,0.0,12600434.372,36140477.372
2016-08-05,23540043.0,0.0,12627686.86,36167729.86
2016-08-08,23540043.0,0.0,12747770.896,36287813.896
2016-08-09,23540043.0,0.0,12833824.496,36373867.496
2016-08-10,23540043.0,0.0,12829063.736,36369106.736
2016-08-11,23540043.0,0.0,12751473.164,36291516.164
2016-08-12,23540043.0,0.0,12854091.264,36394134.264
2016-08-15,23540043.0,0.0,13021624.208,36561667.208
2016-08-16,23540043.0,0.0,12964684.864,36504727.864
2016-08-17,23540043.0,0.0,12996179.5,36536222.5
2016-08-18,23540043.0,0.0,12894093.1,36434136.1
2016-08-19,23540043.0,0.0,12885571.176,36425614.176
2016-08-22,5885646.0734,2824.2516,30538382.303,36424028.3764
2016-08-23,5885646.0734,0.0,30677679.791,36563325.8644
2016-08-24,23455942.852,0.0,12962849.272,36418792.124
2016-08-25,5870200.1955,2813.2687,30457208.8918,36327409.0873
2016-08-26,5870200.1955,0.0,30577077.5294,36447277.7249
2016-08-29,5870200.1955,0.0,30714392.1374,36584592.3329
2016-08-30,5870200.1955,0.0,30626741.7894,36496941.9849
2016-08-31,5870200.1955,0.0,30662140.2768,36532340.4723
2016-09-01,5870200.1955,0.0,30526520.055,36396720.2505
2016-09-02,5870200.1955,0.0,30486599.7648,36356799.9603
2016-09-05,5870200.1955,0.0,30498271.818,36368472.0135
2016-09-06,5870200.1955,0.0,30859660.3072,36729860.5027
2016-09-07,5870200.1955,0.0,30682230.4652,36552430.6607
2016-09-08,5870200.1955,0.0,30750578.9202,36620779.1157
2016-09-09,5870200.1955,0.0,30495777.6662,36365977.8617
2016-09-12,18614038.899,0.0,17036576.769,35650615.668
2016-09-13,35729352.9596,0.0,0.0,35729352.9596
2016-09-14,35729352.9596,0.0,0.0,35729352.9596
2016-09-19,35729352.9596,0.0,0.0,35729352.9596
2016-09-20,35729352.9596,0.0,0.0,35729352.9596
2016-09-21,35729352.9596,0.0,0.0,35729352.9596
2016-09-22,35729352.9596,0.0,0.0,35729352.9596
2016-09-23,35729352.9596,0.0,0.0,35729352.9596
2016-09-26,35729352.9596,0.0,0.0,35729352.9596
2016-09-27,35729352.9596,0.0,0.0,35729352.9596
2016-09-28,35729352.9596,0.0,0.0,35729352.9596
2016-09-29,35729352.9596,0.0,0.0,35729352.9596
2016-09-30,35729352.9596,0.0,0.0,35729352.9596
2016-10-10,35729352.9596,0.0,0.0,35729352.9596
2016-10-11,35729352.9596,0.0,0.0,35729352.9596
2016-10-12,35729352.9596,0.0,0.0,35729352.9596
2016-10-13,35729352.9596,0.0,0.0,35729352.9596
2016-10-14,35729352.9596,0.0,0.0,35729352.9596
2016-10-17,35729352.9596,0.0,0.0,35729352.9596
2016-10-18,35729352.9596,0.0,0.0,35729352.9596
2016-10-19,35729352.9596,0.0,0.0,35729352.9596
2016-10-20,12475.5753,5713.7862,35711163.5981,35723639.1734
2016-10-21,12475.5753,0.0,35570909.9169,35583385.4922
2016-10-24,12475.5753,0.0,35861785.8516,35874261.4269
2016-10-25,12475.5753,0.0,36002174.672,36014650.2473
2016-10-26,651.486,1923.4154,36125502.321,36126153.807
2016-10-27,651.486,0.0,36060583.9609,36061235.4469
2016-10-28,6305.4469,1875.9372,35987195.15,35993500.5969
2016-10-31,6305.4469,0.0,35982773.916,35989079.3629
2016-11-01,2821.7718,1887.8798,36279002.4098,36281824.1816
2016-11-02,2821.7718,0.0,36187564.7501,36190386.5219
2016-11-03,2821.7718,0.0,36502852.3096,36505674.0814
2016-11-04,2821.7718,0.0,36410312.0581,36413133.8299
2016-11-07,2821.7718,0.0,36604205.363,36607027.1348
2016-11-08,2821.7718,0.0,36662405.3483,36665227.1201
2016-11-09,2821.7718,0.0,36578322.6599,36581144.4317
2016-11-10,2821.7718,0.0,37061797.8036,37064619.5754
2016-11-11,2821.7718,0.0,37965321.2204,37968142.9922
2016-11-14,2821.7718,0.0,37931138.6256,37933960.3974
2016-11-15,2821.7718,0.0,37806603.5288,37809425.3006
2016-11-16,2821.7718,0.0,37743150.7812,37745972.553
2016-11-17,2821.7718,0.0,37729059.5768,37731881.3486
2016-11-18,2821.7718,0.0,37283214.1961,37286035.9679
2016-11-21,2821.7718,0.0,37322268.2484,37325090.0202
2016-11-22,2821.7718,0.0,37652273.6361,37655095.4079
2016-11-23,12182974.6354,0.0,25262297.4199,37445272.0553
2016-11-24,12182974.6354,0.0,25480551.5246,37663526.16
2016-11-25,4296.7907,1948.2767,37676246.5866,37680543.3773
2016-11-28,4296.7907,0.0,37904312.5224,37908609.3131
2016-11-29,4296.7907,0.0,37693389.9786,37697686.7693
2016-11-30,4296.7907,0.0,37346297.7741,37350594.5648
2016-12-01,4296.7907,0.0,37571372.0085,37575668.7992
2016-12-02,4296.7907,0.0,37035804.0251,37040100.8158
2016-12-05,4296.7907,0.0,36392935.3706,36397232.1613
2016-12-06,24232321.9234,0.0,12083725.2687,36316047.1921
2016-12-07,36490504.2809,0.0,0.0,36490504.2809
2016-12-08,36490504.2809,0.0,0.0,36490504.2809
2016-12-09,36490504.2809,0.0,0.0,36490504.2809
2016-12-12,36490504.2809,0.0,0.0,36490504.2809
2016-12-13,36490504.2809,0.0,0.0,36490504.2809
2016-12-14,36490504.2809,0.0,0.0,36490504.2809
2016-12-15,36490504.2809,0.0,0.0,36490504.2809
2016-12-16,36490504.2809,0.0,0.0,36490504.2809
2016-12-19,36490504.2809,0.0,0.0,36490504.2809
2016-12-20,36490504.2809,0.0,0.0,36490504.2809
2016-12-21,36490504.2809,0.0,0.0,36490504.2809
2016-12-22,36490504.2809,0.0,0.0,36490504.2809
2016-12-23,36490504.2809,0.0,0.0,36490504.2809
2016-12-26,36490504.2809,0.0,0.0,36490504.2809
2016-12-27,36490504.2809,0.0,0.0,36490504.2809
2016-12-28,36490504.2809,0.0,0.0,36490504.2809
2016-12-29,36490504.2809,0.0,0.0,36490504.2809
2016-12-30,36490504.2809,0.0,0.0,36490504.2809
2017-01-03,36490504.2809,0.0,0.0,36490504.2809
2017-01-04,36490504.2809,0.0,0.0,36490504.2809
2017-01-05,36490504.2809,0.0,0.0,36490504.2809
2017-01-06,36490504.2809,0.0,0.0,36490504.2809
2017-01-09,36490504.2809,0.0,0.0,36490504.2809
2017-01-10,36490504.2809,0.0,0.0,36490504.2809
2017-01-11,36490504.2809,0.0,0.0,36490504.2809
2017-01-12,36490504.2809,0.0,0.0,36490504.2809
2017-01-13,36490504.2809,0.0,0.0,36490504.2809
2017-01-16,36490504.2809,0.0,0.0,36490504.2809
2017-01-17,36490504.2809,0.0,0.0,36490504.2809
2017-01-18,36490504.2809,0.0,0.0,36490504.2809
2017-01-19,36490504.2809,0.0,0.0,36490504.2809
2017-01-20,36490504.2809,0.0,0.0,36490504.2809
2017-01-23,36490504.2809,0.0,0.0,36490504.2809
2017-01-24,36490504.2809,0.0,0.0,36490504.2809
2017-01-25,36490504.2809,0.0,0.0,36490504.2809
2017-01-26,36490504.2809,0.0,0.0,36490504.2809
2017-02-03,14381.8682,5835.2459,36470287.1668,36484669.035
2017-02-06,14381.8682,0.0,36493479.3668,36507861.235
2017-02-07,14381.8682,0.0,36513157.152,36527539.0202
2017-02-08,24329362.2167,0.0,12281326.806,36610689.0227
2017-02-09,24329362.2167,0.0,12328276.6628,36657638.8795
2017-02-10,24329362.2167,0.0,12367952.5008,36697314.7175
2017-02-13,6083870.9972,2918.8116,30788245.9628,36872116.96
2017-02-14,6083870.9972,0.0,30894981.6308,36978852.628
2017-02-15,6083870.9972,0.0,30465056.7386,36548927.7358
2017-02-16,6083870.9972,0.0,30872148.499,36956019.4962
2017-02-17,6083870.9972,0.0,30663618.4592,36747489.4564
2017-02-20,6083870.9972,0.0,30979199.2708,37063070.268
2017-02-21,12746439.3938,78.9574,24542326.6282,37288766.022
2017-02-22,12266340.9496,76.8035,25049498.4817,37315839.4313
2017-02-23,12951268.9791,109.606,24665973.595,37617242.5741
2017-02-24,12099958.212,136.1879,25377683.8062,37477642.0182
2017-02-27,12858064.4646,121.3164,24450323.4204,37308387.885
2017-02-28,12191693.6079,106.6023,25167953.6288,37359647.2367
2017-03-01,6131500.7467,2937.5441,31271342.5094,37402843.2561
2017-03-02,6131500.7467,0.0,31181141.6586,37312642.4053
2017-03-03,6131500.7467,0.0,31074710.931,37206211.6777
2017-03-06,6131500.7467,0.0,31299899.1296,37431399.8763
2017-03-07,6131500.7467,0.0,31408095.6026,37539596.3493
2017-03-08,6131500.7467,0.0,31292307.08,37423807.8267
2017-03-09,6131500.7467,0.0,31042607.1888,37174107.9355
2017-03-10,6131500.7467,0.0,31143398.1502,37274898.8969
2017-03-13,7146.4044,3031.2605,37670981.0318,37678127.4362
2017-03-14,7146.4044,0.0,37630234.1296,37637380.534
2017-03-15,7146.4044,0.0,37785707.9588,37792854.3632
2017-03-16,7146.4044,0.0,37820685.4474,37827831.8518
2017-03-17,7146.4044,0.0,37666712.9744,37673859.3788
2017-03-20,7146.4044,0.0,38045216.3116,38052362.716
2017-03-21,7146.4044,0.0,38690765.762,38697912.1664
2017-03-22,7146.4044,0.0,39035757.6484,39042904.0528
2017-03-23,7146.4044,0.0,39023148.6082,39030295.0126
2017-03-24,7146.4044,0.0,39061769.2944,39068915.6988
2017-03-27,7146.4044,0.0,38714820.1522,38721966.5566
2017-03-28,7146.4044,0.0,38708344.0428,38715490.4472
2017-03-29,7146.4044,0.0,38649073.5438,38656219.9482
2017-03-30,7146.4044,0.0,38296382.6834,38303529.0878
2017-03-31,6077568.1005,0.0,32548377.5,38625945.6005
2017-04-05,6077568.1005,0.0,32710375.18,38787943.2805
2017-04-06,6077568.1005,0.0,32753740.11,38831308.2105
2017-04-07,861.3885,972.1175,38777909.4045,38778770.793
2017-04-10,861.3885,0.0,38325643.3479,38326504.7364
2017-04-11,861.3885,0.0,38147347.3696,38148208.7581
2017-04-12,861.3885,0.0,38268704.7181,38269566.1066
2017-04-13,6085460.9837,0.0,32599849.69,38685310.6737
2017-04-14,4601.3998,972.7819,38481204.972,38485806.3718
2017-04-17,6047409.2798,0.0,32483808.8,38531218.0798
2017-04-18,6047409.2798,0.0,32819319.63,38866728.9098
2017-04-19,6047409.2798,0.0,32781727.8,38829137.0798
2017-04-20,6047409.2798,0.0,33600055.37,39647464.6498
2017-04-21,6047409.2798,0.0,33411956.28,39459365.5598
2017-04-24,18689805.1028,0.0,20427406.3,39117211.4028
2017-04-25,18689805.1028,0.0,20339378.4,39029183.5028
2017-04-26,18689805.1028,0.0,20303795.1,38993600.2028
2017-04-27,18689805.1028,0.0,20331425.0,39021230.1028
2017-04-28,18689805.1028,0.0,20076042.2,38765847.3028
2017-05-02,18689805.1028,0.0,19971180.6,38660985.7028
2017-05-03,18689805.1028,0.0,19973059.7,38662864.8028
2017-05-04,38656580.7074,0.0,0.0,38656580.7074
2017-05-05,38656580.7074,0.0,0.0,38656580.7074
2017-05-08,38656580.7074,0.0,0.0,38656580.7074
2017-05-09,38656580.7074,0.0,0.0,38656580.7074
2017-05-10,38656580.7074,0.0,0.0,38656580.7074
2017-05-11,38656580.7074,0.0,0.0,38656580.7074
2017-05-12,38656580.7074,0.0,0.0,38656580.7074
2017-05-15,38656580.7074,0.0,0.0,38656580.7074
2017-05-16,38656580.7074,0.0,0.0,38656580.7074
2017-05-17,38656580.7074,0.0,0.0,38656580.7074
2017-05-18,38656580.7074,0.0,0.0,38656580.7074
2017-05-19,38656580.7074,0.0,0.0,38656580.7074
2017-05-22,38656580.7074,0.0,0.0,38656580.7074
2017-05-23,38656580.7074,0.0,0.0,38656580.7074
2017-05-24,38656580.7074,0.0,0.0,38656580.7074
2017-05-25,38656580.7074,0.0,0.0,38656580.7074
2017-05-26,38656580.7074,0.0,0.0,38656580.7074
2017-05-31,38656580.7074,0.0,0.0,38656580.7074
2017-06-01,38656580.7074,0.0,0.0,38656580.7074
2017-06-02,38656580.7074,0.0,0.0,38656580.7074
2017-06-05,38656580.7074,0.0,0.0,38656580.7074
2017-06-06,38656580.7074,0.0,0.0,38656580.7074
2017-06-07,15268.4785,6181.6209,38635130.608,38650399.0865
2017-06-08,15268.4785,0.0,39089816.684,39105085.1625
2017-06-09,15268.4785,0.0,39110529.024,39125797.5025
2017-06-12,15268.4785,0.0,39229352.5,39244620.9785
2017-06-13,15268.4785,0.0,39324183.432,39339451.9105
2017-06-14,235.7613,2039.1547,39052330.2768,39052566.0381
2017-06-15,1308.3541,2070.1137,39039693.4608,39041001.8149
2017-06-16,398.6813,2085.5546,39051254.104,39051652.7853
2017-06-19,398.6813,0.0,39456288.424,39456687.1053
2017-06-20,398.6813,0.0,39226999.84,39227398.5213
2017-06-21,398.6813,0.0,39775800.848,39776199.5293
2017-06-22,398.6813,0.0,39555967.712,39556366.3933
2017-06-23,1746.9879,2114.0005,39791478.0401,39793225.028
2017-06-26,1746.9879,0.0,40480989.9109,40482736.8988
2017-06-27,8707.3814,2138.836,40467593.2007,40476300.5821
2017-06-28,8707.3814,0.0,40126782.0845,40135489.4659
2017-06-29,8707.3814,0.0,40301451.9586,40310159.34
2017-06-30,4633.9076,2128.076,40498019.2906,40502653.1982
2017-07-03,4633.9076,0.0,40516278.6781,40520912.5857
2017-07-04,4633.9076,0.0,40155950.3279,40160584.2355
2017-07-05,4633.9076,0.0,40737137.3244,40741771.232
2017-07-06,4633.9076,0.0,40933397.8097,40938031.7173
2017-07-07,4633.9076,0.0,41224964.5118,41229598.4194
2017-07-10,49.0339,2121.4882,41151814.7664,41151863.8003
2017-07-11,49.0339,0.0,40639319.2749,40639368.3088
2017-07-12,49.0339,0.0,40866366.6225,40866415.6564
2017-07-13,49.0339,0.0,41192451.8499,41192500.8838
2017-07-14,7494.055,2070.7284,41092586.3534,41100080.4084
2017-07-17,7494.055,0.0,40164299.9515,40171794.0065
2017-07-18,25677529.846,0.0,14747444.2206,40424974.0666
2017-07-19,25677529.846,0.0,15402684.3579,41080214.2039
2017-07-20,25677529.846,0.0,15460967.844,41138497.69
2017-07-21,25677529.846,0.0,15531889.1994,41209419.0454
2017-07-24,25677529.846,0.0,15466867.4097,41144397.2557
2017-07-25,25677529.846,0.0,15534449.8659,41211979.7119
2017-07-26,25677529.846,0.0,15750412.9902,41427942.8362
2017-07-27,25677529.846,0.0,15488891.9199,41166421.7659
2017-07-28,25677529.846,0.0,15945667.9011,41623197.7471
2017-07-31,25677529.846,0.0,16627202.1783,42304732.0243
2017-08-01,6425255.4679,3079.8711,35748665.5776,42173921.0455
2017-08-02,6425255.4679,0.0,35991386.7955,42416642.2634
2017-08-03,6425255.4679,0.0,36107877.8396,42533133.3075
2017-08-04,6425255.4679,0.0,35747177.0832,42172432.5511
2017-08-07,6425255.4679,0.0,36271336.6388,42696592.1067
2017-08-08,6425255.4679,0.0,36439178.2639,42864433.7318
2017-08-09,6425255.4679,0.0,36792427.5766,43217683.0445
2017-08-10,6425255.4679,0.0,36518620.5407,42943876.0086
2017-08-11,18676933.8157,0.0,22844732.4967,41521666.3124
2017-08-14,18676933.8157,0.0,23422071.9784,42099005.7941
2017-08-15,1168.162,2987.6445,42126329.149,42127497.311
2017-08-16,1168.162,0.0,42085263.6106,42086431.7726
2017-08-17,1168.162,0.0,42381915.1879,42383083.3499
2017-08-18,1168.162,0.0,41829161.1937,41830329.3557
2017-08-21,1168.162,0.0,42269134.5201,42270302.6821
2017-08-22,1168.162,0.0,42258414.7209,42259582.8829
2017-08-23,1168.162,0.0,41721576.8694,41722745.0314
2017-08-24,1168.162,0.0,41347808.5037,41348976.6657
2017-08-25,2393.8959,2985.6921,42022189.1972,42024583.0931
2017-08-28,2393.8959,0.0,42697548.2331,42699942.129
2017-08-29,757.6897,1051.2648,42487799.0458,42488556.7355
2017-08-30,757.6897,0.0,42925651.7862,42926409.4759
2017-08-31,2916.4335,1064.481,43273976.6884,43276893.1219
2017-09-01,2916.4335,0.0,43985493.4338,43988409.8673
2017-09-04,2916.4335,0.0,44581742.6034,44584659.0369
2017-09-05,77.2565,1066.6775,44563039.7473,44563117.0038
2017-09-06,77.2565,0.0,44901815.8445,44901893.101
2017-09-07,77.2565,0.0,44327431.9441,44327509.2006
2017-09-08,77.2565,0.0,44437701.3904,44437778.6469
2017-09-11,77.2565,0.0,45170905.6364,45170982.8929
2017-09-12,77.2565,0.0,45071509.0275,45071586.284
2017-09-13,77.2565,0.0,45111183.1768,45111260.4333
2017-09-14,77.2565,0.0,44677224.0316,44677301.2881
2017-09-15,77.2565,0.0,44058925.8982,44059003.1547
2017-09-18,77.2565,0.0,44455147.9678,44455225.2243
2017-09-19,77.2565,0.0,44093164.9902,44093242.2467
2017-09-20,77.2565,0.0,44707710.8131,44707788.0696
2017-09-21,77.2565,0.0,44023008.9154,44023086.1719
2017-09-22,77.2565,0.0,43679507.7582,43679585.0147
2017-09-25,77.2565,0.0,42948973.8539,42949051.1104
2017-09-26,6500914.5081,0.0,36659362.4005,43160276.9086
2017-09-27,965.2396,1039.8255,43665731.858,43666697.0976
2017-09-28,965.2396,0.0,43711966.2186,43712931.4582
2017-09-29,8160.3342,2833.3188,43938499.1586,43946659.4928
2017-10-09,8160.3342,0.0,44661752.949,44669913.2832
2017-10-10,8160.3342,0.0,44994464.2268,45002624.561
2017-10-11,8160.3342,0.0,45183338.4477,45191498.7819
2017-10-12,19992695.4882,0.0,25287142.916,45279838.4042
2017-10-13,3364.3001,3197.7813,45246191.1578,45249555.4579
2017-10-16,3364.3001,0.0,44810733.4774,44814097.7775
2017-10-17,19568283.5725,0.0,25258309.22,44826592.7925
2017-10-18,19568283.5725,0.0,25767797.133,45336080.7055
2017-10-19,19568283.5725,0.0,26196496.363,45764779.9355
2017-10-20,19568283.5725,0.0,26007426.154,45575709.7265
2017-10-23,19568283.5725,0.0,26257082.821,45825366.3935
2017-10-24,19568283.5725,0.0,26390984.37,45959267.9425
2017-10-25,4471.252,3129.7092,46135690.4583,46140161.7103
2017-10-26,4471.252,0.0,46053486.7506,46057958.0026
2017-10-27,4471.252,0.0,46192753.122,46197224.374
2017-10-30,4471.252,0.0,45783258.4499,45787729.7019
2017-10-31,4471.252,0.0,45881376.5382,45885847.7902
2017-11-01,4471.252,0.0,45809648.9882,45814120.2402
2017-11-02,4471.252,0.0,45774509.4252,45778980.6772
2017-11-03,4471.252,0.0,46029385.4911,46033856.7431
2017-11-06,19580329.7498,0.0,27706998.626,47287328.3758
2017-11-07,19580329.7498,0.0,27437474.633,47017804.3828
2017-11-08,19580329.7498,0.0,27071436.106,46651765.8558
2017-11-09,19580329.7498,0.0,27176151.558,46756481.3078
2017-11-10,2342.6886,3131.9768,47068326.1484,47070668.837
2017-11-13,2342.6886,0.0,47120852.4394,47123195.128
2017-11-14,2342.6886,0.0,46357638.0136,46359980.7022
2017-11-15,2342.6886,0.0,46229442.7065,46231785.3951
2017-11-16,2342.6886,0.0,46854068.7897,46856411.4783
2017-11-17,2342.6886,0.0,45875956.0634,45878298.752
2017-11-20,18952145.3014,0.0,27340050.794,46292196.0954
2017-11-21,18952145.3014,0.0,27593909.949,46546055.2504
2017-11-22,3683.929,3031.2688,46212425.7005,46216109.6295
2017-11-23,18236478.5738,0.0,26159411.587,44395890.1608
2017-11-24,37099452.11,0.0,7303848.175,44403300.285
2017-11-27,44291124.0124,0.0,0.0,44291124.0124
2017-11-28,44291124.0124,0.0,0.0,44291124.0124
2017-11-29,44291124.0124,0.0,0.0,44291124.0124
2017-11-30,44291124.0124,0.0,0.0,44291124.0124
2017-12-01,44291124.0124,0.0,0.0,44291124.0124
2017-12-04,44291124.0124,0.0,0.0,44291124.0124
2017-12-05,44291124.0124,0.0,0.0,44291124.0124
2017-12-06,44291124.0124,0.0,0.0,44291124.0124
2017-12-07,44291124.0124,0.0,0.0,44291124.0124
2017-12-08,44291124.0124,0.0,0.0,44291124.0124
2017-12-11,44291124.0124,0.0,0.0,44291124.0124
2017-12-12,44291124.0124,0.0,0.0,44291124.0124
2017-12-13,44291124.0124,0.0,0.0,44291124.0124
2017-12-14,44291124.0124,0.0,0.0,44291124.0124
2017-12-15,44291124.0124,0.0,0.0,44291124.0124
2017-12-18,44291124.0124,0.0,0.0,44291124.0124
2017-12-19,44291124.0124,0.0,0.0,44291124.0124
2017-12-20,44291124.0124,0.0,0.0,44291124.0124
2017-12-21,44291124.0124,0.0,0.0,44291124.0124
2017-12-22,44291124.0124,0.0,0.0,44291124.0124
2017-12-25,44291124.0124,0.0,0.0,44291124.0124
2017-12-26,44291124.0124,0.0,0.0,44291124.0124
2017-12-27,44291124.0124,0.0,0.0,44291124.0124
2017-12-28,44291124.0124,0.0,0.0,44291124.0124
2017-12-29,16686.078,7082.7768,44267355.1576,44284041.2356
2018-01-02,16686.078,0.0,44463809.5383,44480495.6163
2018-01-03,16686.078,0.0,44761082.165,44777768.243
2018-01-04,16686.078,0.0,45400817.7665,45417503.8445
2018-01-05,16686.078,0.0,45345033.8657,45361719.9437
2018-01-08,16686.078,0.0,45842025.8918,45858711.9698
2018-01-09,16686.078,0.0,46627029.5597,46643715.6377
2018-01-10,16686.078,0.0,46605638.1304,46622324.2084
2018-01-11,16686.078,0.0,46435526.7987,46452212.8767
2018-01-12,16686.078,0.0,46629924.6486,46646610.7266
2018-01-15,16686.078,0.0,45909989.1944,45926675.2724
2018-01-16,16686.078,0.0,46291254.5806,46307940.6586
2018-01-17,16686.078,0.0,45602081.3252,45618767.4032
2018-01-18,16686.078,0.0,45591957.193,45608643.271
2018-01-19,16686.078,0.0,45447808.8171,45464494.8951
