date,cash,total_value,market_value,unit_net_value,units,static_unit_net_value
2014-04-16,1623.2156,9998400.5156,9996777.3,0.99984,10000000.0,1.0
2014-04-17,1623.2156,9977918.3396,9976295.124,0.997792,10000000.0,0.9998
2014-04-18,1623.2156,9975078.7726,9973455.557,0.997508,10000000.0,0.9978
2014-04-21,440878.5305,9894277.0755,9453398.545,0.989428,10000000.0,0.9975
2014-04-22,440878.5305,9927018.0395,9486139.509,0.992702,10000000.0,0.9894
2014-04-23,440878.5305,9926402.8485,9485524.318,0.99264,10000000.0,0.9927
2014-04-24,521714.5147,9924545.5497,9402831.035,0.992455,10000000.0,0.9926
2014-04-25,497676.6613,9886366.3353,9388689.674,0.988637,10000000.0,0.9925
2014-04-28,396680.9635,9838867.1195,9442186.156,0.983887,10000000.0,0.9886
2014-04-29,366662.2713,9884053.8823,9517391.611,0.988405,10000000.0,0.9839
2014-04-30,438673.2117,9885831.4647,9447158.253,0.988583,10000000.0,0.9884
2014-05-05,534360.1074,9874113.7674,9339753.66,0.987411,10000000.0,0.9886
2014-05-06,2778422.9551,9876393.3391,7097970.384,0.987639,10000000.0,0.9874
2014-05-07,2778422.9551,9877350.0271,7098927.072,0.987735,10000000.0,0.9876
2014-05-08,2778422.9551,9878457.7711,7100034.816,0.987846,10000000.0,0.9877
2014-05-09,2778422.9551,9881025.7231,7102602.768,0.988103,10000000.0,0.9878
2014-05-12,2778422.9551,9883442.6191,7105019.664,0.988344,10000000.0,0.9881
2014-05-13,2778422.9551,9885053.8831,7106630.928,0.988505,10000000.0,0.9883
2014-05-14,2778422.9551,9884953.1791,7106530.224,0.988495,10000000.0,0.9885
2014-05-15,2778422.9551,9884902.8271,7106479.872,0.98849,10000000.0,0.9885
2014-05-16,2778422.9551,9883341.9151,7104918.96,0.988334,10000000.0,0.9885
2014-05-19,2778422.9551,9884751.7711,7106328.816,0.988475,10000000.0,0.9883
2014-05-20,2778422.9551,9885859.5151,7107436.56,0.988586,10000000.0,0.9885
2014-05-21,2778422.9551,9886916.9071,7108493.952,0.988692,10000000.0,0.9886
2014-05-22,2778422.9551,9895073.9311,7116650.976,0.989507,10000000.0,0.9887
2014-05-23,2778422.9551,9886916.9071,7108493.952,0.988692,10000000.0,0.9895
2014-05-26,2778422.9551,9896181.6751,7117758.72,0.989618,10000000.0,0.9887
2014-05-27,2778422.9551,9898749.6271,7120326.672,0.989875,10000000.0,0.9896
2014-05-28,268789.824,9899355.19,9630565.366,0.989936,10000000.0,0.9899
2014-05-29,221470.6222,9856624.9502,9635154.328,0.985662,10000000.0,0.9899
2014-05-30,237285.6154,9865912.7414,9628627.126,0.986591,10000000.0,0.9857
2014-06-03,237285.6154,9873942.2014,9636656.586,0.987394,10000000.0,0.9866
2014-06-04,267680.2654,9876651.0514,9608970.786,0.987665,10000000.0,0.9874
2014-06-05,308338.2191,9940052.7491,9631714.53,0.994005,10000000.0,0.9877
2014-06-06,294831.5884,9931113.4774,9636281.889,0.993111,10000000.0,0.994
2014-06-09,253698.0831,9887563.7091,9633865.626,0.988756,10000000.0,0.9931
2014-06-10,253698.0831,9945652.8851,9691954.802,0.994565,10000000.0,0.9888
2014-06-11,319322.2056,9973300.5816,9653978.376,0.99733,10000000.0,0.9946
2014-06-12,319322.2056,9965133.5116,9645811.306,0.996513,10000000.0,0.9973
2014-06-13,319322.2056,10001101.8756,9681779.67,1.00011,10000000.0,0.9965
2014-06-16,319322.2056,10027843.1116,9708520.906,1.002784,10000000.0,1.0001
2014-06-17,238040.7736,9996127.2366,9758086.463,0.999613,10000000.0,1.0028
2014-06-18,220306.0535,9965694.2235,9745388.17,0.996569,10000000.0,0.9996
2014-06-19,150300.1393,9885277.8083,9734977.669,0.988528,10000000.0,0.9966
2014-06-20,163637.825,9912947.135,9749309.31,0.991295,10000000.0,0.9885
2014-06-23,310632.866,9965990.705,9655357.839,0.996599,10000000.0,0.9913
2014-06-24,310632.866,9984814.925,9674182.059,0.998481,10000000.0,0.9966
2014-06-25,287531.1343,9966724.5023,9679193.368,0.996672,10000000.0,0.9985
2014-06-26,344359.2334,10017437.2144,9673077.981,1.001744,10000000.0,0.9967
2014-06-27,344359.2334,10022267.6044,9677908.371,1.002227,10000000.0,1.0017
2014-06-30,383684.8203,10053069.1303,9669384.31,1.005307,10000000.0,1.0022
2014-07-01,383684.8203,10066623.4363,9682938.616,1.006662,10000000.0,1.0053
2014-07-02,404980.4674,10082532.8694,9677552.402,1.008253,10000000.0,1.0067
2014-07-03,404980.4674,10087675.8334,9682695.366,1.008768,10000000.0,1.0083
2014-07-04,404980.4674,10066417.7434,9661437.276,1.006642,10000000.0,1.0088
2014-07-07,370127.6669,10037674.1579,9667546.491,1.003767,10000000.0,1.0066
2014-07-08,391285.1561,10069284.8801,9677999.724,1.006928,10000000.0,1.0038
2014-07-09,337277.9354,10023081.0644,9685803.129,1.002308,10000000.0,1.0069
2014-07-10,309995.9309,9985011.5209,9675015.59,0.998501,10000000.0,1.0023
2014-07-11,309995.9309,9978338.1089,9668342.178,0.997834,10000000.0,0.9985
2014-07-14,2834570.2244,9994171.4564,7159601.232,0.999417,10000000.0,0.9978
2014-07-15,2834570.2244,9995228.8484,7160658.624,0.999523,10000000.0,0.9994
2014-07-16,2834570.2244,9992509.8404,7157939.616,0.999251,10000000.0,0.9995
2014-07-17,2834570.2244,9989589.4244,7155019.2,0.998959,10000000.0,0.9993
2014-07-18,2834570.2244,9990092.9444,7155522.72,0.999009,10000000.0,0.999
2014-07-21,2834570.2244,9992560.1924,7157989.968,0.999256,10000000.0,0.999
2014-07-22,329529.9191,9993518.9541,9663989.035,0.999352,10000000.0,0.9993
2014-07-23,329529.9191,10010277.7441,9680747.825,1.001028,10000000.0,0.9994
2014-07-24,308752.0551,10067097.1851,9758345.13,1.00671,10000000.0,1.001
2014-07-25,308752.0551,10093089.4941,9784337.439,1.009309,10000000.0,1.0067
2014-07-28,172430.7552,10177871.0832,10005440.328,1.017787,10000000.0,1.0093
2014-07-29,194101.9573,10184209.0213,9990107.064,1.018421,10000000.0,1.0178
2014-07-30,194101.9573,10166899.7893,9972797.832,1.01669,10000000.0,1.0184
2014-07-31,194101.9573,10205364.7573,10011262.8,1.020536,10000000.0,1.0167
2014-08-01,194101.9573,10182819.6853,9988717.728,1.018282,10000000.0,1.0205
2014-08-04,81315.1113,10246998.3543,10165683.243,1.0247,10000000.0,1.0183
2014-08-05,81315.1113,10230788.1663,10149473.055,1.023079,10000000.0,1.0247
2014-08-06,2653.1114,10212509.5894,10209856.478,1.021251,10000000.0,1.0231
2014-08-07,502.2563,10165548.2243,10165045.968,1.016555,10000000.0,1.0213
2014-08-08,502.2563,10169449.1363,10168946.88,1.016945,10000000.0,1.0166
2014-08-11,502.2563,10216015.7123,10215513.456,1.021602,10000000.0,1.0169
2014-08-12,502.2563,10196351.5523,10195849.296,1.019635,10000000.0,1.0216
2014-08-13,502.2563,10200447.6323,10199945.376,1.020045,10000000.0,1.0196
2014-08-14,502.2563,10174170.5123,10173668.256,1.017417,10000000.0,1.02
2014-08-15,502.2563,10202245.7603,10201743.504,1.020225,10000000.0,1.0174
2014-08-18,502.2563,10211882.2403,10211379.984,1.021188,10000000.0,1.0202
2014-08-19,43.8225,10204809.2905,10204765.468,1.020481,10000000.0,1.0212
2014-08-20,43.8225,10187089.5785,10187045.756,1.018709,10000000.0,1.0205
2014-08-21,43.8225,10231905.6315,10231861.809,1.023191,10000000.0,1.0187
2014-08-22,43.8225,10262903.9605,10262860.138,1.02629,10000000.0,1.0232
2014-08-25,43.8225,10228111.1965,10228067.374,1.022811,10000000.0,1.0263
2014-08-26,43.8225,10158715.7405,10158671.918,1.015872,10000000.0,1.0228
2014-08-27,43.8225,10178179.5785,10178135.756,1.017818,10000000.0,1.0159
2014-08-28,43.8225,10143434.8735,10143391.051,1.014343,10000000.0,1.0178
2014-08-29,43.8225,10185946.6035,10185902.781,1.018595,10000000.0,1.0143
2014-09-01,43.8225,10249702.0335,10249658.211,1.02497,10000000.0,1.0186
2014-09-02,43.8225,10276973.2475,10276929.425,1.027697,10000000.0,1.025
2014-09-03,43.8225,10303379.0395,10303335.217,1.030338,10000000.0,1.0277
2014-09-04,43.8225,10341888.9275,10341845.105,1.034189,10000000.0,1.0303
2014-09-05,204118.5603,10332320.9763,10128202.416,1.033232,10000000.0,1.0342
2014-09-09,186187.4878,10343670.1078,10157482.62,1.034367,10000000.0,1.0332
2014-09-10,186187.4878,10365648.9838,10179461.496,1.036565,10000000.0,1.0344
2014-09-11,248211.1364,10383036.5624,10134825.426,1.038304,10000000.0,1.0366
2014-09-12,283260.3106,10405171.6506,10121911.34,1.040517,10000000.0,1.0383
2014-09-15,388546.7771,10411178.7621,10022631.985,1.041118,10000000.0,1.0405
2014-09-16,298671.4694,10314976.1174,10016304.648,1.031498,10000000.0,1.0411
2014-09-17,298671.4694,10327357.9094,10028686.44,1.032736,10000000.0,1.0315
2014-09-18,386613.8293,10348953.7123,9962339.883,1.034895,10000000.0,1.0327
2014-09-19,386613.8293,10369806.8413,9983193.012,1.036981,10000000.0,1.0349
2014-09-22,284246.0961,10345765.7901,10061519.694,1.034577,10000000.0,1.037
2014-09-23,284246.0961,10382413.2681,10098167.172,1.038241,10000000.0,1.0346
2014-09-24,203809.9154,10413713.6504,10209903.735,1.041371,10000000.0,1.0382
2014-09-25,226432.5352,10395659.0632,10169226.528,1.039566,10000000.0,1.0414
2014-09-26,259677.0692,10403017.6032,10143340.534,1.040302,10000000.0,1.0396
2014-09-29,274936.3773,10436607.6693,10161671.292,1.043661,10000000.0,1.0403
2014-09-30,296505.1618,10469970.6458,10173465.484,1.046997,10000000.0,1.0437
2014-10-08,274695.7208,10508146.6968,10233450.976,1.050815,10000000.0,1.047
2014-10-09,310596.7937,10516221.5997,10205624.806,1.051622,10000000.0,1.0508
2014-10-10,268626.2205,10505270.6765,10236644.456,1.050527,10000000.0,1.0516
2014-10-13,304232.0437,10496124.5467,10191892.503,1.049612,10000000.0,1.0505
2014-10-14,304232.0437,10481654.7787,10177422.735,1.048165,10000000.0,1.0496
2014-10-15,279498.1189,10496206.0779,10216707.959,1.049621,10000000.0,1.0482
2014-10-16,279498.1189,10462858.9349,10183360.816,1.046286,10000000.0,1.0496
2014-10-17,279498.1189,10427583.5409,10148085.422,1.042758,10000000.0,1.0463
2014-10-20,3222729.1065,10474978.0185,7252248.912,1.047498,10000000.0,1.0428
2014-10-21,358780.5271,10475677.9561,10116897.429,1.047568,10000000.0,1.0475
2014-10-22,358780.5271,10451528.9191,10092748.392,1.045153,10000000.0,1.0476
2014-10-23,312960.25,10401362.144,10088401.894,1.040136,10000000.0,1.0452
2014-10-24,3146520.5918,10402999.0718,7256478.48,1.0403,10000000.0,1.0401
2014-10-27,3146520.5918,10417953.6158,7271433.024,1.041795,10000000.0,1.0403
2014-10-28,182611.1982,10417127.0022,10234515.804,1.041713,10000000.0,1.0418
2014-10-29,57124.2355,10432141.0075,10375016.772,1.043214,10000000.0,1.0417
2014-10-30,57124.2355,10424791.6705,10367667.435,1.042479,10000000.0,1.0432
2014-10-31,1124.3979,10402642.7399,10401518.342,1.040264,10000000.0,1.0425
2014-11-03,1409.6072,10439402.6912,10437993.084,1.04394,10000000.0,1.0403
2014-11-04,1409.6072,10439572.7612,10438163.154,1.043957,10000000.0,1.0439
2014-11-05,1409.6072,10425916.3952,10424506.788,1.042592,10000000.0,1.044
2014-11-06,1409.6072,10424170.9652,10422761.358,1.042417,10000000.0,1.0426
2014-11-07,212694.1882,10432576.5082,10219882.32,1.043258,10000000.0,1.0424
2014-11-10,2264.1568,10519497.4048,10517233.248,1.05195,10000000.0,1.0433
2014-11-11,58054.5329,10548140.3339,10490085.801,1.054814,10000000.0,1.0519
2014-11-12,58054.5329,10588813.0979,10530758.565,1.058881,10000000.0,1.0548
2014-11-13,20578.9058,10575507.7578,10554928.852,1.057551,10000000.0,1.0589
2014-11-14,20578.9058,10583625.2338,10563046.328,1.058363,10000000.0,1.0576
2014-11-17,2004.6464,10547455.2314,10545450.585,1.054746,10000000.0,1.0584
2014-11-18,2004.6464,10498033.6244,10496028.978,1.049803,10000000.0,1.0547
2014-11-19,2004.6464,10485253.0874,10483248.441,1.048525,10000000.0,1.0498
2014-11-20,2004.6464,10491960.3254,10489955.679,1.049196,10000000.0,1.0485
2014-11-21,2004.6464,10556461.6574,10554457.011,1.055646,10000000.0,1.0492
2014-11-24,1700.0842,10641299.4442,10639599.36,1.06413,10000000.0,1.0556
2014-11-25,1700.0842,10699901.6442,10698201.56,1.06999,10000000.0,1.0641
2014-11-26,1700.0842,10789450.0242,10787749.94,1.078945,10000000.0,1.07
2014-11-27,1700.0842,10857705.1242,10856005.04,1.085771,10000000.0,1.0789
2014-11-28,1700.0842,10996705.8042,10995005.72,1.099671,10000000.0,1.0858
2014-12-01,1700.0842,11023594.1542,11021894.07,1.102359,10000000.0,1.0997
2014-12-02,1912.6253,11244201.0273,11242288.402,1.12442,10000000.0,1.1024
2014-12-03,119476.6241,11321902.1081,11202425.484,1.13219,10000000.0,1.1244
2014-12-04,1292.3966,11670442.0616,11669149.665,1.167044,10000000.0,1.1322
2014-12-05,1292.3966,11767180.3786,11765887.982,1.176718,10000000.0,1.167
2014-12-08,1292.3966,12100397.2046,12099104.808,1.21004,10000000.0,1.1767
2014-12-09,2280.3448,11749259.6898,11746979.345,1.174926,10000000.0,1.21
2014-12-10,38468.9897,12051999.3187,12013530.329,1.2052,10000000.0,1.1749
2014-12-11,11.9185,11879767.0315,11879755.113,1.187977,10000000.0,1.2052
2014-12-12,11.9185,11879001.8415,11878989.923,1.1879,10000000.0,1.188
2014-12-15,11.9185,11925325.8985,11925313.98,1.192533,10000000.0,1.1879
2014-12-16,11.9185,12232931.5465,12232919.628,1.223293,10000000.0,1.1925
2014-12-17,11.9185,12502750.6305,12502738.712,1.250275,10000000.0,1.2233
2014-12-18,11.9185,12473542.5935,12473530.675,1.247354,10000000.0,1.2503
2014-12-19,70552.8702,12617557.7352,12547004.865,1.261756,10000000.0,1.2474
2014-12-22,112859.0071,12757218.0161,12644359.009,1.275722,10000000.0,1.2618
2014-12-23,7517.3421,12572895.4411,12565378.099,1.25729,10000000.0,1.2757
2014-12-24,1379.1582,12210410.3392,12209031.181,1.221041,10000000.0,1.2573
2014-12-25,1379.1582,12552665.3912,12551286.233,1.255267,10000000.0,1.221
2014-12-26,83977.4404,12910636.9904,12826659.55,1.291064,10000000.0,1.2553
2014-12-29,83977.4404,12985148.9234,12901171.483,1.298515,10000000.0,1.2911
2014-12-30,144464.4649,13078118.9989,12933654.534,1.307812,10000000.0,1.2985
2014-12-31,209825.4055,13308489.4405,13098664.035,1.330849,10000000.0,1.3078
2015-01-05,284403.56,13633171.987,13348768.427,1.363317,10000000.0,1.3308
2015-01-06,284403.56,13584271.004,13299867.444,1.358427,10000000.0,1.3633
2015-01-07,284403.56,13594810.937,13310407.377,1.359481,10000000.0,1.3584
2015-01-08,184653.6736,13310783.8456,13126130.172,1.331078,10000000.0,1.3595
2015-01-09,184653.6736,13320150.5216,13135496.848,1.332015,10000000.0,1.3311
2015-01-12,184653.6736,13220042.3376,13035388.664,1.322004,10000000.0,1.332
2015-01-13,147320.8623,13183784.9893,13036464.127,1.318378,10000000.0,1.322
2015-01-14,147320.8623,13169877.2043,13022556.342,1.316988,10000000.0,1.3184
2015-01-15,242009.3167,13521457.3427,13279448.026,1.352146,10000000.0,1.317
2015-01-16,305512.0827,13583907.2907,13278395.208,1.358391,10000000.0,1.3521
2015-01-19,18752.7975,12705140.7855,12686387.988,1.270514,10000000.0,1.3584
2015-01-20,18752.7975,12749330.4265,12730577.629,1.274933,10000000.0,1.2705
2015-01-21,157308.7322,13232665.8172,13075357.085,1.323267,10000000.0,1.2749
2015-01-22,192183.8913,13355535.6963,13163351.805,1.335554,10000000.0,1.3233
2015-01-23,132769.3065,13087269.7215,12954500.415,1.308727,10000000.0,1.3356
2015-01-26,195391.7253,13334286.1353,13138894.41,1.333429,10000000.0,1.3087
2015-01-27,195391.7253,13357942.8853,13162551.16,1.335794,10000000.0,1.3334
2015-01-28,195391.7253,13287589.4473,13092197.722,1.328759,10000000.0,1.3358
2015-01-29,171428.6838,13173576.2498,13002147.566,1.317358,10000000.0,1.3288
2015-01-30,127726.6126,12994377.2126,12866650.6,1.299438,10000000.0,1.3174
2015-02-02,127726.6126,13091972.8136,12964246.201,1.309197,10000000.0,1.2994
2015-02-03,199502.2727,13404719.4857,13205217.213,1.340472,10000000.0,1.3092
2015-02-04,218834.308,13444989.796,13226155.488,1.344499,10000000.0,1.3405
2015-02-05,284473.3481,13540801.9881,13256328.64,1.35408,10000000.0,1.3445
2015-02-06,229073.5736,13295104.3256,13066030.752,1.32951,10000000.0,1.3541
2015-02-09,229073.5736,13169867.7736,12940794.2,1.316987,10000000.0,1.3295
2015-02-10,281495.4347,13392023.0147,13110527.58,1.339202,10000000.0,1.317
2015-02-11,324036.907,13535675.557,13211638.65,1.353568,10000000.0,1.3392
2015-02-12,359807.3628,13629761.5798,13269954.217,1.362976,10000000.0,1.3536
2015-02-13,451067.1589,13839745.6729,13388678.514,1.383975,10000000.0,1.363
2015-02-16,547779.7104,14238392.5564,13690612.846,1.423839,10000000.0,1.384
2015-02-17,547779.7104,14225976.8974,13678197.187,1.422598,10000000.0,1.4238
2015-02-25,547779.7104,14132168.9304,13584389.22,1.413217,10000000.0,1.4226
2015-02-26,512046.622,14152848.715,13640802.093,1.415285,10000000.0,1.4132
2015-02-27,585300.5715,14416838.4535,13831537.882,1.441684,10000000.0,1.4153
2015-03-02,670727.2991,14744021.9541,14073294.655,1.474402,10000000.0,1.4417
2015-03-03,600093.2514,14605916.2294,14005822.978,1.460592,10000000.0,1.4744
2015-03-04,760853.6856,14871747.2326,14110893.547,1.487175,10000000.0,1.4606
2015-03-05,760853.6856,14899135.6566,14138281.971,1.489914,10000000.0,1.4872
2015-03-06,140.5064,14554266.7844,14554126.278,1.455427,10000000.0,1.4899
2015-03-09,140.5064,14769230.9244,14769090.418,1.476923,10000000.0,1.4554
2015-03-10,1270082.2452,15024435.1062,13754352.861,1.502444,10000000.0,1.4769
2015-03-11,1243612.2337,14983141.9957,13739529.762,1.498314,10000000.0,1.5024
2015-03-12,678444.8614,14905909.2894,14227464.428,1.490591,10000000.0,1.4983
2015-03-13,763263.2402,15145319.0982,14382055.858,1.514532,10000000.0,1.4906
2015-03-16,701115.8102,15485749.0682,14784633.258,1.548575,10000000.0,1.5145
2015-03-17,724624.1303,15462947.5123,14738323.382,1.546295,10000000.0,1.5486
2015-03-18,650393.0092,15671314.1752,15020921.166,1.567131,10000000.0,1.5463
2015-03-19,796689.4241,15679162.3861,14882472.962,1.567916,10000000.0,1.5671
2015-03-20,1580237.2004,15816665.8364,14236428.636,1.581667,10000000.0,1.5679
2015-03-23,84.022,16157895.174,16157811.152,1.61579,10000000.0,1.5817
2015-03-24,148612.3007,16417960.1257,16269347.825,1.641796,10000000.0,1.6158
2015-03-25,174843.257,16526333.973,16351490.716,1.652633,10000000.0,1.6418
2015-03-26,287122.9504,16156118.4954,15868995.545,1.615612,10000000.0,1.6526
2015-03-27,400971.8137,16281256.8217,15880285.008,1.628126,10000000.0,1.6156
2015-03-30,74.3804,16153259.4164,16153185.036,1.615326,10000000.0,1.6281
2015-03-31,74.3804,16331393.1414,16331318.761,1.633139,10000000.0,1.6153
2015-04-01,74.3804,16622214.5394,16622140.159,1.662221,10000000.0,1.6331
2015-04-02,74.3804,16903800.9954,16903726.615,1.69038,10000000.0,1.6622
2015-04-03,74.3804,17048261.2604,17048186.88,1.704826,10000000.0,1.6904
2015-04-07,74.3804,17238690.7384,17238616.358,1.723869,10000000.0,1.7048
2015-04-08,74.3804,16962985.6784,16962911.298,1.696299,10000000.0,1.7239
2015-04-09,1783.8235,16994141.1625,16992357.339,1.699414,10000000.0,1.6963
2015-04-10,1300.7699,17160563.7749,17159263.005,1.716056,10000000.0,1.6994
2015-04-13,1300.7699,17262229.3299,17260928.56,1.726223,10000000.0,1.7161
2015-04-14,1075844.9753,17189866.0153,16114021.04,1.718987,10000000.0,1.7262
2015-04-15,769184.897,16754466.553,15985281.656,1.675447,10000000.0,1.719
2015-04-16,565625.8528,17104293.2328,16538667.38,1.710429,10000000.0,1.6754
2015-04-17,656494.1455,17303560.2155,16647066.07,1.730356,10000000.0,1.7104
2015-04-20,111609.538,17145855.188,17034245.65,1.714586,10000000.0,1.7304
2015-04-21,543915.6579,17310454.9569,16766539.299,1.731045,10000000.0,1.7146
2015-04-22,543915.6579,17557008.7779,17013093.12,1.755701,10000000.0,1.731
2015-04-23,499802.2109,17506486.6379,17006684.427,1.750649,10000000.0,1.7557
2015-04-24,3572.7109,17373368.1089,17369795.398,1.737337,10000000.0,1.7506
2015-04-27,3572.7109,17687879.7319,17684307.021,1.768788,10000000.0,1.7373
2015-04-28,3572.7109,17642645.9579,17639073.247,1.764265,10000000.0,1.7688
2015-04-29,3572.7109,17634819.0619,17631246.351,1.763482,10000000.0,1.7643
2015-04-30,1426.0417,17555859.5317,17554433.49,1.755586,10000000.0,1.7635
2015-05-04,1426.0417,17511379.5097,17509953.468,1.751138,10000000.0,1.7556
2015-05-05,441.9637,17276783.2157,17276341.252,1.727678,10000000.0,1.7511
2015-05-06,441.9637,17196718.1157,17196276.152,1.719672,10000000.0,1.7277
2015-05-07,818.3419,17007790.4359,17006972.094,1.700779,10000000.0,1.7197
2015-05-08,818.3419,17623422.7739,17622604.432,1.762342,10000000.0,1.7008
2015-05-11,818.3419,18248897.7219,18248079.38,1.82489,10000000.0,1.7623
2015-05-12,818.3419,18628919.7739,18628101.432,1.862892,10000000.0,1.8249
2015-05-13,818.3419,18420860.2759,18420041.934,1.842086,10000000.0,1.8629
2015-05-14,818.3419,18227386.9679,18226568.626,1.822739,10000000.0,1.8421
2015-05-15,818.3419,18239286.6919,18238468.35,1.823929,10000000.0,1.8227
2015-05-18,818.3419,18725155.1879,18724336.846,1.872516,10000000.0,1.8239
2015-05-19,818.3419,18894397.3299,18893578.988,1.88944,10000000.0,1.8725
2015-05-20,818.3419,19186887.5899,19186069.248,1.918689,10000000.0,1.8894
2015-05-21,818.3419,19629835.1679,19629016.826,1.962984,10000000.0,1.9187
2015-05-22,818.3419,19591587.7159,19590769.374,1.959159,10000000.0,1.963
2015-05-25,818.3419,19415109.0139,19414290.672,1.941511,10000000.0,1.9592
2015-05-26,818.3419,19954128.7639,19953310.422,1.995413,10000000.0,1.9415
2015-05-27,818.3419,19993180.4879,19992362.146,1.999318,10000000.0,1.9954
2015-05-28,818.3419,19285236.4659,19284418.124,1.928524,10000000.0,1.9993
2015-05-29,818.3419,19677569.2699,19676750.928,1.967757,10000000.0,1.9285
2015-06-01,818.3419,20319459.8079,20318641.466,2.031946,10000000.0,1.9678
2015-06-02,818.3419,20978008.7079,20977190.366,2.097801,10000000.0,2.0319
2015-06-03,818.3419,21269833.4839,21269015.142,2.126983,10000000.0,2.0978
2015-06-04,818.3419,21128136.5959,21127318.254,2.112814,10000000.0,2.127
2015-06-05,818.3419,20923971.8859,20923153.544,2.092397,10000000.0,2.1128
2015-06-08,818.3419,20274543.6559,20273725.314,2.027454,10000000.0,2.0924
2015-06-09,818.3419,20278168.0139,20277349.672,2.027817,10000000.0,2.0275
2015-06-10,818.3419,20744156.1799,20743337.838,2.074416,10000000.0,2.0278
2015-06-11,818.3419,20842573.4979,20841755.156,2.084257,10000000.0,2.0744
2015-06-12,818.3419,20978419.2479,20977600.906,2.097842,10000000.0,2.0843
2015-06-15,818.3419,20249572.9879,20248754.646,2.024957,10000000.0,2.0978
2015-06-16,818.3419,19871666.3639,19870848.022,1.987167,10000000.0,2.025
2015-06-17,818.3419,20414704.6039,20413886.262,2.04147,10000000.0,1.9872
2015-06-18,818.3419,19561252.5779,19560434.236,1.956125,10000000.0,2.0415
2015-06-19,14051388.5513,18875967.6989,4824579.1476,1.887597,10000000.0,1.9561
2015-06-23,14051388.5513,18879239.5876,4827851.0363,1.887924,10000000.0,1.8876
2015-06-24,14051388.5513,18878587.1478,4827198.5965,1.887859,10000000.0,1.8879
2015-06-25,14051388.5513,18882298.3029,4830909.7516,1.88823,10000000.0,1.8879
2015-06-26,14051388.5513,18883154.2264,4831765.6751,1.888315,10000000.0,1.8882
2015-06-29,14051388.5513,18884316.9904,4832928.4391,1.888432,10000000.0,1.8883
2015-06-30,14051388.5513,18884597.9917,4833209.4404,1.88846,10000000.0,1.8884
2015-07-01,14051388.5513,18882295.073,4830906.5217,1.88823,10000000.0,1.8885
2015-07-02,14051388.5513,18884123.1964,4832734.6451,1.888412,10000000.0,1.8882
2015-07-03,14051388.5513,18884417.1173,4833028.566,1.888442,10000000.0,1.8884
2015-07-06,14051388.5513,18887220.6705,4835832.1192,1.888722,10000000.0,1.8884
2015-07-07,14051388.5513,18888942.2072,4837553.6559,1.888894,10000000.0,1.8887
2015-07-08,14051388.5513,18889042.3341,4837653.7828,1.888904,10000000.0,1.8889
2015-07-09,14051388.5513,18878726.0335,4827337.4822,1.887873,10000000.0,1.8889
2015-07-10,14051388.5513,18880257.0061,4828868.4548,1.888026,10000000.0,1.8879
2015-07-13,14051388.5513,18883971.3911,4832582.8398,1.888397,10000000.0,1.888
2015-07-14,14051388.5513,18884685.199,4833296.6477,1.888469,10000000.0,1.8884
2015-07-15,14051388.5513,18886070.8261,4834682.2748,1.888607,10000000.0,1.8885
2015-07-16,14051388.5513,18886451.9543,4835063.403,1.888645,10000000.0,1.8886
2015-07-17,14051388.5513,18886332.448,4834943.8967,1.888633,10000000.0,1.8886
2015-07-20,14051388.5513,18896648.7486,4845260.1973,1.889665,10000000.0,1.8886
2015-07-21,14051388.5513,18898971.0467,4847582.4954,1.889897,10000000.0,1.8897
2015-07-22,14051388.5513,18900854.0784,4849465.5271,1.890085,10000000.0,1.8899
2015-07-23,14051388.5513,18902475.4882,4851086.9369,1.890248,10000000.0,1.8901
2015-07-24,14051388.5513,18902972.8928,4851584.3415,1.890297,10000000.0,1.8902
2015-07-27,18901053.4377,18901053.4377,0.0,1.890105,10000000.0,1.8903
2015-07-28,18901053.4377,18901053.4377,0.0,1.890105,10000000.0,1.8901
2015-07-29,18901053.4377,18901053.4377,0.0,1.890105,10000000.0,1.8901
2015-07-30,18901053.4377,18901053.4377,0.0,1.890105,10000000.0,1.8901
2015-07-31,18901053.4377,18901053.4377,0.0,1.890105,10000000.0,1.8901
2015-08-03,18901053.4377,18901053.4377,0.0,1.890105,10000000.0,1.8901
2015-08-04,18901053.4377,18901053.4377,0.0,1.890105,10000000.0,1.8901
2015-08-05,62675.1313,18898039.7793,18835364.648,1.889804,10000000.0,1.8901
2015-08-06,293364.3331,18739049.1431,18445684.81,1.873905,10000000.0,1.8898
2015-08-07,383544.657,19453292.857,19069748.2,1.945329,10000000.0,1.8739
2015-08-10,434964.0706,20413249.6286,19978285.558,2.041325,10000000.0,1.9453
2015-08-11,434964.0706,20355633.5426,19920669.472,2.035563,10000000.0,2.0413
2015-08-12,19786236.9994,19786236.9994,0.0,1.978624,10000000.0,2.0356
2015-08-13,510180.8838,19783153.3238,19272972.44,1.978315,10000000.0,1.9786
2015-08-14,536916.8254,19709654.5654,19172737.74,1.970965,10000000.0,1.9783
2015-08-17,19651135.851,19651135.851,0.0,1.965114,10000000.0,1.971
2015-08-18,19651135.851,19651135.851,0.0,1.965114,10000000.0,1.9651
2015-08-19,19651135.851,19651135.851,0.0,1.965114,10000000.0,1.9651
2015-08-20,19651135.851,19651135.851,0.0,1.965114,10000000.0,1.9651
2015-08-21,19651135.851,19651135.851,0.0,1.965114,10000000.0,1.9651
