date,cash,transaction_cost,market_value,total_value
2014-04-16,1914.8941,15997.1341,99982087.9718,99984002.8659
2014-04-17,1914.8941,0.0,99955804.2433,99957719.1374
2014-04-18,1914.8941,0.0,100132943.2679,100134858.162
2014-04-21,1914.8941,0.0,99143432.0153,99145346.9094
2014-04-22,1914.8941,0.0,99244511.0553,99246425.9494
2014-04-23,24475584.676,8.5318,74522262.9812,98997847.6572
2014-04-24,24475584.676,0.0,74512388.6972,98987973.3732
2014-04-25,24356397.1031,19.067,74402066.4333,98758463.5364
2014-04-28,24161428.6608,31.19,74209263.7868,98370692.4476
2014-04-29,24421181.0435,41.567,74474128.1333,98895309.1768
2014-04-30,24421181.0435,0.0,74414999.5048,98836180.5483
2014-05-05,24489786.7174,10.9787,74592680.728,99082467.4454
2014-05-06,30763497.856,3043.9306,68247845.1694,99011343.0254
2014-05-07,30763497.856,0.0,68248132.526,99011630.382
2014-05-08,30871031.4413,17.2081,68365887.701,99236919.1423
2014-05-09,61999888.0062,0.0,37508293.395,99508181.4012
2014-05-12,61999888.0062,0.0,37521056.835,99520944.8412
2014-05-13,61999888.0062,0.0,37529565.795,99529453.8012
2014-05-14,61999888.0062,0.0,37529033.985,99528921.9912
2014-05-15,61999888.0062,0.0,37528768.08,99528656.0862
2014-05-16,61999888.0062,0.0,37520525.025,99520413.0312
2014-05-19,61999888.0062,0.0,37527970.365,99527858.3712
2014-05-20,61999888.0062,0.0,37533820.275,99533708.2812
2014-05-21,61999888.0062,0.0,37539404.28,99539292.2862
2014-05-22,61999888.0062,0.0,37582480.89,99582368.8962
2014-05-23,61999888.0062,0.0,37539404.28,99539292.2862
2014-05-26,61999888.0062,0.0,37588330.8,99588218.8062
2014-05-27,61999888.0062,0.0,37601891.955,99601779.9612
2014-05-28,61999888.0062,0.0,37607210.055,99607098.0612
2014-05-29,61999888.0062,0.0,37626621.12,99626509.1262
2014-05-30,659.7006,9918.2896,99625503.716,99626163.4166
2014-06-03,659.7006,0.0,99464034.835,99464694.5356
2014-06-04,659.7006,0.0,98779939.969,98780599.6696
2014-06-05,923.0337,4913.3831,99487183.787,99488106.8207
2014-06-06,923.0337,0.0,99074943.6551,99075866.6888
2014-06-09,923.0337,0.0,98205000.7797,98205923.8134
2014-06-10,923.0337,0.0,99500414.9607,99501337.9944
2014-06-11,923.0337,0.0,99741318.5292,99742241.5629
2014-06-12,923.0337,0.0,99615615.414,99616538.4477
2014-06-13,923.0337,0.0,100466334.8884,100467257.9221
2014-06-16,923.0337,0.0,101085467.3335,101086390.3672
2014-06-17,923.0337,0.0,100443078.8087,100444001.8424
2014-06-18,867.2901,3690.75,99975843.7203,99976711.0104
2014-06-19,867.2901,0.0,97373982.9182,97374850.2083
2014-06-20,867.2901,0.0,97992202.7921,97993070.0822
2014-06-23,867.2901,0.0,99147937.198,99148804.4881
2014-06-24,867.2901,0.0,99526021.0059,99526888.296
2014-06-25,867.2901,0.0,99077229.7899,99078097.08
2014-06-26,867.2901,0.0,100270430.3455,100271297.6356
2014-06-27,867.2901,0.0,100688784.2853,100689651.5754
2014-06-30,867.2901,0.0,101496276.7104,101497144.0005
2014-07-01,867.2901,0.0,102233809.3022,102234676.5923
2014-07-02,867.2901,0.0,102514938.49,102515805.7801
2014-07-03,867.2901,0.0,102359278.3023,102360145.5924
2014-07-04,867.2901,0.0,102264939.327,102265806.6171
2014-07-07,867.2901,0.0,101604772.1024,101605639.3925
2014-07-08,867.2901,0.0,102298605.6784,102299472.9685
2014-07-09,653.5702,3224.0959,100654100.6213,100654754.1915
2014-07-10,2378.8002,6857.3694,99666252.701,99668631.5012
2014-07-11,2378.8002,0.0,100107030.015,100109408.8152
2014-07-14,2378.8002,0.0,101420804.947,101423183.7472
2014-07-15,2378.8002,0.0,100865962.298,100868341.0982
2014-07-16,2378.8002,0.0,99800050.577,99802429.3772
2014-07-17,41689706.4994,118.6828,57849152.296,99538858.7954
2014-07-18,41689706.4994,0.0,57815714.568,99505421.0674
2014-07-21,41689706.4994,0.0,57472256.4,99161962.8994
2014-07-22,416.6165,6822.6989,100491885.952,100492302.5685
2014-07-23,416.6165,0.0,100868873.1268,100869289.7433
2014-07-24,416.6165,0.0,102776542.617,102776959.2335
2014-07-25,416.6165,0.0,104774721.3654,104775137.9819
2014-07-28,135.1926,4871.8639,108129597.224,108129732.4166
2014-07-29,135.1926,0.0,108337127.432,108337262.6246
2014-07-30,135.1926,0.0,108185429.2884,108185564.481
2014-07-31,135.1926,0.0,109721035.997,109721171.1896
2014-08-01,135.1926,0.0,107918986.1464,107919121.339
2014-08-04,135.1926,0.0,110621432.6898,110621567.8824
2014-08-05,135.1926,0.0,110694906.3468,110695041.5394
2014-08-06,135.1926,0.0,111631777.1938,111631912.3864
2014-08-07,135.1926,0.0,110052553.3418,110052688.5344
2014-08-08,135.1926,0.0,110327117.3282,110327252.5208
2014-08-11,135.1926,0.0,111573260.193,111573395.3856
2014-08-12,135.1926,0.0,111456511.0632,111456646.2558
2014-08-13,135.1926,0.0,111654070.549,111654205.7416
2014-08-14,135.1926,0.0,110150753.3658,110150888.5584
2014-08-15,135.1926,0.0,111220825.1956,111220960.3882
2014-08-18,135.1926,0.0,111900947.7808,111901082.9734
2014-08-19,135.1926,0.0,111371895.1296,111372030.3222
2014-08-20,135.1926,0.0,111284739.7726,111284874.9652
2014-08-21,135.1926,0.0,110715377.4998,110715512.6924
2014-08-22,135.1926,0.0,110973227.8876,110973363.0802
2014-08-25,135.1926,0.0,109988109.7116,109988244.9042
2014-08-26,135.1926,0.0,108927819.311,108927954.5036
2014-08-27,38952041.1033,0.0,70020930.509,108972971.6123
2014-08-28,3443.9157,6230.7786,108572552.322,108575996.2377
2014-08-29,38781745.6585,0.0,70623375.9,109405121.5585
2014-09-01,1552.2444,6398.9586,110291813.9235,110293366.1679
2014-09-02,1552.2444,0.0,111215742.065,111217294.3094
2014-09-03,1552.2444,0.0,112257096.491,112258648.7354
2014-09-04,1552.2444,0.0,112774287.658,112775839.9024
2014-09-05,1552.2444,0.0,112617496.491,112619048.7354
2014-09-09,1552.2444,0.0,112851166.807,112852719.0514
2014-09-10,1552.2444,0.0,113064699.6495,113066251.8939
2014-09-11,1193.5054,4001.8235,113105721.0786,113106914.584
2014-09-12,1193.5054,0.0,113609494.5483,113610688.0537
2014-09-15,1193.5054,0.0,114048169.625,114049363.1304
2014-09-16,1193.5054,0.0,110197069.5538,110198263.0592
2014-09-17,1193.5054,0.0,110558736.9225,110559930.4279
2014-09-18,1193.5054,0.0,110949436.8181,110950630.3235
2014-09-19,1193.5054,0.0,111683432.3516,111684625.857
2014-09-22,1193.5054,0.0,110737452.7946,110738646.3
2014-09-23,46064439.1029,0.0,65986224.15,112050663.2529
2014-09-24,1267.534,7591.0409,112615452.148,112616719.682
2014-09-25,1267.534,0.0,112525114.08,112526381.614
2014-09-26,1267.534,0.0,112718731.684,112719999.218
2014-09-29,1267.534,0.0,113461150.204,113462417.738
2014-09-30,1267.534,0.0,114356131.794,114357399.328
2014-10-08,1267.534,0.0,115542344.068,115543611.602
2014-10-09,1267.534,0.0,115448632.106,115449899.64
2014-10-10,1267.534,0.0,114502611.276,114503878.81
2014-10-13,1267.534,0.0,113525708.124,113526975.658
2014-10-14,36.1438,7614.0171,113272002.3045,113272038.4483
2014-10-15,36.1438,0.0,115180868.1295,115180904.2733
2014-10-16,36.1438,0.0,113693600.8585,113693637.0023
2014-10-17,36.1438,0.0,114138485.2525,114138521.3963
2014-10-20,36.1438,0.0,115202683.3475,115202719.4913
2014-10-21,36.1438,0.0,114608174.6065,114608210.7503
2014-10-22,36.1438,0.0,113439086.4145,113439122.5583
2014-10-23,36.1438,0.0,112312856.4015,112312892.5453
2014-10-24,36.1438,0.0,112181767.299,112181803.4428
2014-10-27,36.1438,0.0,110935072.0205,110935108.1643
2014-10-28,36.1438,0.0,113831043.354,113831079.4978
2014-10-29,36.1438,0.0,115743663.555,115743699.6988
2014-10-30,36.1438,0.0,115981836.996,115981873.1398
2014-10-31,111.374,4000.4593,117029923.4376,117030034.8116
2014-11-03,568.026,3907.876,117439453.186,117440021.212
2014-11-04,568.026,0.0,117226776.2205,117227344.2465
2014-11-05,2582.1127,8258.3395,118184177.8454,118186759.9581
2014-11-06,49443186.2643,14.4914,69009542.4015,118452728.6658
2014-11-07,50259756.7501,130.6722,69833975.4085,120093732.1586
2014-11-10,51323689.2216,170.2564,70907488.0722,122231177.2938
2014-11-11,51497797.5899,27.8618,71110569.34,122608366.9299
2014-11-12,45358818.3536,3706.7266,79632774.8722,124991593.2258
2014-11-13,44990754.6574,58.8808,79266174.823,124256929.4804
2014-11-14,44789726.6481,32.1593,79068654.12,123858380.7681
2014-11-17,44517484.7608,43.5517,78794407.0555,123311891.8163
2014-11-18,44282413.4376,37.6054,78562717.7652,122845131.2028
2014-11-19,44175048.6104,17.1756,78457871.6892,122632920.2996
2014-11-20,44536278.9043,57.8061,78836503.6394,123372782.5437
2014-11-21,45886445.8994,216.0613,80190586.575,126077032.4744
2014-11-24,811.4029,7832.1201,129145670.4264,129146481.8293
2014-11-25,811.4029,0.0,130889732.087,130890543.4899
2014-11-26,56.7678,4481.5483,133382669.0362,133382725.804
2014-11-27,56.7678,0.0,136249352.2817,136249409.0495
2014-11-28,56.7678,0.0,135731054.0204,135731110.7882
2014-12-01,56.7678,0.0,136297756.0574,136297812.8252
2014-12-02,56.7678,0.0,141119702.2874,141119759.0552
2014-12-03,56.7678,0.0,144905009.8324,144905066.6002
2014-12-04,36.3381,7482.269,150491163.9524,150491200.2905
2014-12-05,36.3381,0.0,153640551.102,153640587.4401
2014-12-08,36.3381,0.0,158515999.1158,158516035.4539
2014-12-09,29.5437,5233.4731,155594636.3416,155594665.8853
2014-12-10,29.5437,0.0,156744568.0598,156744597.6035
2014-12-11,29.5437,0.0,153998863.8882,153998893.4319
2014-12-12,29.5437,0.0,155298238.6002,155298268.1439
2014-12-15,29.5437,0.0,156595468.5226,156595498.0663
2014-12-16,29.5437,0.0,160469163.036,160469192.5797
2014-12-17,29.5437,0.0,162013325.3692,162013354.9129
2014-12-18,29.5437,0.0,159498981.2768,159499010.8205
2014-12-19,29.5437,0.0,159342828.7822,159342858.3259
2014-12-22,29.5437,0.0,158111058.6414,158111088.1851
2014-12-23,29.5437,0.0,157160973.401,157161002.9447
2014-12-24,29.5437,0.0,154105372.1756,154105401.7193
2014-12-25,29.5437,0.0,156162245.041,156162274.5847
2014-12-26,89.2418,5492.2868,160335878.9944,160335968.2362
2014-12-29,89.2418,0.0,159480913.3186,159481002.5604
2014-12-30,89.2418,0.0,159870356.9124,159870446.1542
2014-12-31,89.2418,0.0,160468573.5422,160468662.784
2015-01-05,6351.9568,5401.5885,161989146.4235,161995498.3803
2015-01-06,6351.9568,0.0,161928922.114,161935274.0708
2015-01-07,6351.9568,0.0,162473062.0545,162479414.0113
2015-01-08,6351.9568,0.0,161436867.3295,161443219.2863
2015-01-09,6351.9568,0.0,161066204.5545,161072556.5113
2015-01-12,6351.9568,0.0,160365308.0845,160371660.0413
2015-01-13,6351.9568,0.0,159637483.781,159643835.7378
2015-01-14,6351.9568,0.0,159710035.886,159716387.8428
2015-01-15,27543147.1626,0.0,133430134.4155,160973281.5781
2015-01-16,54802022.0846,0.0,105976739.688,160778761.7726
2015-01-19,54802022.0846,0.0,106035345.537,160837367.6216
2015-01-20,54802022.0846,0.0,106057774.936,160859797.0206
2015-01-21,54802022.0846,0.0,106085269.038,160887291.1226
2015-01-22,4824.8307,8766.149,160853441.331,160858266.1617
2015-01-23,4824.8307,0.0,159858857.633,159863682.4637
2015-01-26,4824.8307,0.0,161403784.095,161408608.9257
2015-01-27,4824.8307,0.0,161343766.026,161348590.8567
2015-01-28,4824.8307,0.0,161003408.208,161008233.0387
2015-01-29,4824.8307,0.0,160379295.916,160384120.7467
2015-01-30,4824.8307,0.0,159853735.308,159858560.1387
2015-02-02,4824.8307,0.0,160079136.033,160083960.8637
2015-02-03,4824.8307,0.0,161117051.069,161121875.8997
2015-02-04,4824.8307,0.0,160743209.843,160748034.6737
2015-02-05,937.2425,4560.2275,161067404.488,161068341.7305
2015-02-06,937.2425,0.0,159951638.11,159952575.3525
2015-02-09,937.2425,0.0,159429592.365,159430529.6075
2015-02-10,937.2425,0.0,160811065.802,160812003.0445
2015-02-11,937.2425,0.0,162053846.264,162054783.5065
2015-02-12,937.2425,0.0,162578455.219,162579392.4615
2015-02-13,937.2425,0.0,163847285.22,163848222.4625
2015-02-16,937.2425,0.0,166371647.283,166372584.5255
2015-02-17,937.2425,0.0,166548900.143,166549837.3855
2015-02-25,937.2425,0.0,165413771.393,165414708.6355
2015-02-26,937.2425,0.0,165810759.099,165811696.3415
2015-02-27,937.2425,0.0,166886461.006,166887398.2485
2015-03-02,937.2425,0.0,168050943.627,168051880.8695
2015-03-03,937.2425,0.0,166960668.258,166961605.5005
2015-03-04,937.2425,0.0,168336846.959,168337784.2015
2015-03-05,937.2425,0.0,168315323.762,168316261.0045
2015-03-06,2514.0563,6121.6812,166704272.75,166706786.8063
2015-03-09,2514.0563,0.0,168165748.938,168168262.9943
2015-03-10,2514.0563,0.0,169845579.971,169848094.0273
2015-03-11,2514.0563,0.0,169716816.775,169719330.8313
2015-03-12,2514.0563,0.0,169435377.424,169437891.4803
2015-03-13,2514.0563,0.0,171072671.236,171075185.2923
2015-03-16,2514.0563,0.0,174442875.57,174445389.6263
2015-03-17,2514.0563,0.0,174780479.88,174782993.9363
2015-03-18,2514.0563,0.0,176673643.786,176676157.8423
2015-03-19,2514.0563,0.0,177093388.506,177095902.5623
2015-03-20,2514.0563,0.0,178996635.746,178999149.8023
2015-03-23,2514.0563,0.0,182559093.926,182561607.9823
2015-03-24,2514.0563,0.0,184652397.022,184654911.0783
2015-03-25,2514.0563,0.0,185058433.701,185060947.7573
2015-03-26,2514.0563,0.0,181149192.353,181151706.4093
2015-03-27,2514.0563,0.0,182322492.449,182325006.5053
2015-03-30,2514.0563,0.0,181504494.397,181507008.4533
2015-03-31,2514.0563,0.0,182756740.136,182759254.1923
2015-04-01,2514.0563,0.0,185148558.675,185151072.7313
2015-04-02,2514.0563,0.0,186919247.834,186921761.8903
2015-04-03,2514.0563,0.0,188077809.782,188080323.8383
2015-04-07,2514.0563,0.0,189651795.673,189654309.7293
2015-04-08,2514.0563,0.0,187308134.127,187310648.1833
2015-04-09,2514.0563,0.0,186824126.457,186826640.5133
2015-04-10,2514.0563,0.0,189185121.639,189187635.6953
2015-04-13,2514.0563,0.0,190086691.596,190089205.6523
2015-04-14,2514.0563,0.0,189264388.956,189266903.0123
2015-04-15,2514.0563,0.0,184539775.787,184542289.8433
2015-04-16,2514.0563,0.0,185867176.749,185869690.8053
2015-04-17,2514.0563,0.0,186293599.224,186296113.2803
2015-04-20,2514.0563,0.0,184839655.813,184842169.8693
2015-04-21,120.3039,6671.5464,189858900.992,189859021.2959
2015-04-22,120.3039,0.0,192543914.73,192544035.0339
2015-04-23,120.3039,0.0,194402571.693,194402691.9969
2015-04-24,120.3039,0.0,195828794.183,195828914.4869
2015-04-27,120.3039,0.0,196392344.319,196392464.6229
2015-04-28,120.3039,0.0,193987272.278,193987392.5819
2015-04-29,120.3039,0.0,197706062.14,197706182.4439
2015-04-30,120.3039,0.0,199432154.306,199432274.6099
2015-05-04,120.3039,0.0,198456893.699,198457014.0029
2015-05-05,120.3039,0.0,195739896.282,195740016.5859
2015-05-06,120.3039,0.0,196957184.984,196957305.2879
2015-05-07,120.3039,0.0,196117852.835,196117973.1389
2015-05-08,120.3039,0.0,201434073.906,201434194.2099
2015-05-11,2.6838,8978.3092,207022737.529,207022740.2128
2015-05-12,2.6838,0.0,209639609.967,209639612.6508
2015-05-13,2.6838,0.0,210110399.847,210110402.5308
2015-05-14,2.6838,0.0,208446937.942,208446940.6258
2015-05-15,2.6838,0.0,208731926.878,208731929.5618
2015-05-18,2.6838,0.0,211172479.412,211172482.0958
2015-05-19,2.6838,0.0,212601985.158,212601987.8418
2015-05-20,2.6838,0.0,214263550.003,214263552.6868
2015-05-21,2.6838,0.0,216474794.05,216474796.7338
2015-05-22,2.6838,0.0,216639221.353,216639224.0368
2015-05-25,2.6838,0.0,216484636.665,216484639.3488
2015-05-26,2.6838,0.0,219753057.627,219753060.3108
2015-05-27,2.6838,0.0,219478344.866,219478347.5498
2015-05-28,2.6838,0.0,214629917.374,214629920.0578
2015-05-29,2.6838,0.0,216356543.475,216356546.1588
2015-06-01,2.6838,0.0,220684168.295,220684170.9788
2015-06-02,136.1747,7761.1081,224762212.797,224762348.9717
2015-06-03,136.1747,0.0,225535597.351,225535733.5257
2015-06-04,136.1747,0.0,224899768.138,224899904.3127
2015-06-05,136.1747,0.0,224251314.747,224251450.9217
2015-06-08,136.1747,0.0,222317692.5264,222317828.7011
2015-06-09,136.1747,0.0,222332542.2104,222332678.3851
2015-06-10,136.1747,0.0,224336964.5454,224337100.7201
2015-06-11,136.1747,0.0,224697842.5846,224697978.7593
2015-06-12,136.1747,0.0,225572895.8474,225573032.0221
2015-06-15,136.1747,0.0,223331695.4632,223331831.6379
2015-06-16,136.1747,0.0,221055213.8917,221055350.0664
2015-06-17,136.1747,0.0,222919172.8737,222919309.0484
2015-06-18,136.1747,0.0,219530069.6396,219530205.8143
2015-06-19,136.1747,0.0,216339149.4864,216339285.6611
2015-06-23,54453767.9993,0.0,162255345.5607,216709113.56
2015-06-24,54453767.9993,0.0,162233418.2385,216687186.2378
2015-06-25,54453767.9993,0.0,162358143.4524,216811911.4517
2015-06-26,54453767.9993,0.0,162386909.4939,216840677.4932
2015-06-29,54453767.9993,0.0,162425987.8899,216879755.8892
2015-06-30,54453767.9993,0.0,162435431.8356,216889199.8349
2015-07-01,54453767.9993,0.0,162358034.9013,216811802.9006
2015-07-02,54453767.9993,0.0,162419474.8239,216873242.8232
2015-07-03,54453767.9993,0.0,162429352.974,216883120.9733
2015-07-06,54453767.9993,0.0,162523575.3288,216977343.3281
2015-07-07,54453767.9993,0.0,162581433.0651,217035201.0644
2015-07-08,54453767.9993,0.0,162584798.1492,217038566.1485
2015-07-09,54453767.9993,0.0,162238085.9358,216691853.9351
2015-07-10,54453767.9993,0.0,162289539.1572,216743307.1565
2015-07-13,54453767.9993,0.0,162414372.9222,216868140.9215
2015-07-14,54453767.9993,0.0,162438362.7153,216892130.7146
2015-07-15,54453767.9993,0.0,162484931.1372,216938699.1365
2015-07-16,54453767.9993,0.0,162497740.167,216951508.1663
2015-07-17,54453767.9993,0.0,162493723.7763,216947491.7756
2015-07-20,54453767.9993,0.0,162840435.9897,217294203.989
2015-07-21,54453767.9993,0.0,162918484.2306,217372252.2299
2015-07-22,54453767.9993,0.0,162981769.5219,217435537.5212
2015-07-23,54453767.9993,0.0,163036262.1741,217490030.1734
2015-07-24,54453767.9993,0.0,163052979.0435,217506747.0428
2015-07-27,54453767.9993,0.0,163014551.9541,217468319.9534
2015-07-28,54453767.9993,0.0,163114744.6194,217568512.6187
2015-07-29,54453767.9993,0.0,163169237.2716,217623005.2709
2015-07-30,54453767.9993,0.0,163238167.2201,217691935.2194
2015-07-31,54453767.9993,0.0,163146875.745,217600643.7443
2015-08-03,54453767.9993,0.0,163194095.4735,217647863.4728
2015-08-04,54453767.9993,0.0,163113767.6595,217567535.6588
2015-08-05,54453767.9993,0.0,163197460.5576,217651228.5569
2015-08-06,11688.125,8709.3393,217740142.0503,217751830.1753
2015-08-07,11688.125,0.0,218736346.4814,218748034.6064
2015-08-10,11688.125,0.0,221063267.5785,221074955.7035
2015-08-11,11688.125,0.0,220697833.8792,220709522.0042
2015-08-12,11688.125,0.0,219890463.6666,219902151.7916
2015-08-13,11688.125,0.0,220440118.2696,220451806.3946
2015-08-14,11688.125,0.0,220700434.722,220712122.847
2015-08-17,11688.125,0.0,221700515.2551,221712203.3801
2015-08-18,11688.125,0.0,218461928.0787,218473616.2037
2015-08-19,56270495.8853,0.0,163491308.3853,219761804.2706
2015-08-20,56270495.8853,0.0,163546995.0996,219817490.9849
2015-08-21,56270495.8853,0.0,163605287.0403,219875782.9256
2015-08-24,56270495.8853,0.0,163627974.2202,219898470.1055
2015-08-25,56270495.8853,0.0,163586182.0467,219856677.932
2015-08-26,56270495.8853,0.0,163639154.9835,219909650.8688
2015-08-27,56270495.8853,0.0,163667161.1673,219937657.0526
2015-08-28,56270495.8853,0.0,163673565.6822,219944061.5675
2015-08-31,56270495.8853,0.0,163815876.1743,220086372.0596
2015-09-01,56270495.8853,0.0,163855822.9791,220126318.8644
2015-09-02,56270495.8853,0.0,163946788.8009,220217284.6862
2015-09-07,56270495.8853,0.0,164057619.474,220328115.3593
2015-09-08,56270495.8853,0.0,164039491.4403,220309987.3256
2015-09-09,56270495.8853,0.0,164111352.2685,220381848.1538
2015-09-10,56270495.8853,0.0,164150756.3178,220421252.2031
2015-09-11,56270495.8853,0.0,164265603.3816,220536099.2669
2015-09-14,56270495.8853,0.0,164318142.114,220588637.9993
2015-09-15,56270495.8853,0.0,164278629.5136,220549125.3989
2015-09-16,56270495.8853,0.0,164264192.2173,220534688.1026
2015-09-17,56270495.8853,0.0,164326066.3443,220596562.2296
2015-09-18,56270495.8853,0.0,164354072.5281,220624568.4134
2015-09-21,56270495.8853,0.0,164408999.3847,220679495.27
2015-09-22,56270495.8853,0.0,164421591.3123,220692087.1976
2015-09-23,56270495.8853,0.0,164424413.6409,220694909.5262
2015-09-24,56270495.8853,0.0,164440587.7548,220711083.6401
2015-09-25,56270495.8853,0.0,164460235.5039,220730731.3892
2015-09-28,56270495.8853,0.0,164505609.8637,220776105.749
2015-09-29,56270495.8853,0.0,164561839.3335,220832335.2188
2015-09-30,56270495.8853,0.0,164588108.6997,220858604.585
2015-10-08,56270495.8853,0.0,164709251.7273,220979747.6126
2015-10-09,56270495.8853,0.0,164781763.8621,221052259.7474
2015-10-12,56270495.8853,0.0,164989530.6675,221260026.5528
2015-10-13,56270495.8853,0.0,165110999.3484,221381495.2337
2015-10-14,6938.3421,9000.7291,221441976.137,221448914.4791
2015-10-15,6938.3421,0.0,223864478.206,223871416.5481
2015-10-16,6938.3421,0.0,225247233.0995,225254171.4416
2015-10-19,6938.3421,0.0,225162731.9186,225169670.2607
2015-10-20,6938.3421,0.0,227124380.504,227131318.8461
2015-10-21,6938.3421,0.0,223188949.3301,223195887.6722
2015-10-22,6938.3421,0.0,225359198.6144,225366136.9565
2015-10-23,6938.3421,0.0,226865873.9154,226872812.2575
2015-10-26,6938.3421,0.0,227071586.6369,227078524.979
2015-10-27,6938.3421,0.0,228344916.7783,228351855.1204
2015-10-28,6938.3421,0.0,226537430.5442,226544368.8863
2015-10-29,6938.3421,0.0,226660682.3192,226667620.6613
2015-10-30,6938.3421,0.0,226909217.067,226916155.4091
2015-11-02,623.9991,9428.1235,225803698.6339,225804322.633
2015-11-03,623.9991,0.0,225758276.409,225758900.4081
2015-11-04,623.9991,0.0,230783259.7927,230783883.7918
2015-11-05,623.9991,0.0,230347039.0205,230347663.0196
2015-11-06,623.9991,0.0,233814032.8843,233814656.8834
2015-11-09,623.9991,0.0,235900490.041,235901114.0401
2015-11-10,623.9991,0.0,236637615.3325,236638239.3316
2015-11-11,623.9991,0.0,238418288.1025,238418912.1016
2015-11-12,623.9991,0.0,237376326.8245,237376950.8236
2015-11-13,623.9991,0.0,234662485.0384,234663109.0375
2015-11-16,623.9991,0.0,237440911.6237,237441535.6228
2015-11-17,623.9991,0.0,234888812.3868,234889436.3859
2015-11-18,623.9991,0.0,232877125.3896,232877749.3887
2015-11-19,623.9991,0.0,236833281.58,236833905.5791
2015-11-20,623.9991,0.0,237953629.8445,237954253.8436
2015-11-23,623.9991,0.0,237161389.6752,237162013.6743
2015-11-24,623.9991,0.0,238573610.9021,238574234.9012
2015-11-25,623.9991,0.0,241152986.6346,241153610.6337
2015-11-26,623.9991,0.0,239475432.3807,239476056.3798
2015-11-27,623.9991,0.0,232610183.7219,232610807.721
2015-11-30,623.9991,0.0,233193809.8659,233194433.865
2015-12-01,623.9991,0.0,232493537.8659,232494161.865
2015-12-02,623.9991,0.0,231307543.5235,231308167.5226
2015-12-03,455.1932,8007.2074,234536551.5513,234537006.7445
2015-12-04,455.1932,0.0,233004441.4789,233004896.6721
2015-12-07,39.1991,7894.4975,233145765.337,233145804.5361
2015-12-08,39.1991,0.0,231483013.1545,231483052.3536
2015-12-09,94646912.0731,0.0,136941263.872,231588175.9451
2015-12-10,94646912.0731,0.0,136968492.2895,231615404.3626
2015-12-11,94646912.0731,0.0,137043482.0295,231690394.1026
2015-12-14,94646912.0731,0.0,137032322.842,231679234.9151
2015-12-15,94646912.0731,0.0,137175606.8095,231822518.8826
2015-12-16,118995316.301,3896.3681,112783579.506,231778895.807
2015-12-17,118995316.301,0.0,112823299.9965,231818616.2975
2015-12-18,9993.6279,19034.6061,231890394.4101,231900388.038
2015-12-21,9993.6279,0.0,235107377.8236,235117371.4515
2015-12-22,9993.6279,0.0,235797390.7713,235807384.3992
2015-12-23,9993.6279,0.0,234530412.7591,234540406.387
2015-12-24,9993.6279,0.0,233577917.8302,233587911.4581
2015-12-25,9993.6279,0.0,233640319.6285,233650313.2564
2015-12-28,9993.6279,0.0,231001385.8291,231011379.457
2015-12-29,9993.6279,0.0,232054452.9801,232064446.608
2015-12-30,9993.6279,0.0,232415979.6344,232425973.2623
2015-12-31,9993.6279,0.0,231442665.2392,231452658.8671
2016-01-04,9993.6279,0.0,222290129.2801,222300122.908
2016-01-05,108063826.3536,0.0,113582394.546,221646220.8996
2016-01-06,108063826.3536,0.0,113602952.286,221666778.6396
2016-01-07,108063826.3536,0.0,113590177.119,221654003.4726
2016-01-08,108063826.3536,0.0,113607944.88,221671771.2336
2016-01-11,108063826.3536,0.0,113717561.6865,221781388.0401
2016-01-12,108063826.3536,0.0,113809117.05,221872943.4036
2016-01-13,108063826.3536,0.0,113889659.3385,221953485.6921
2016-01-14,108063826.3536,0.0,113929967.193,221993793.5466
2016-01-15,108063826.3536,0.0,113952507.2865,222016333.6401
2016-01-18,108063826.3536,0.0,113951626.2405,222015452.5941
2016-01-19,85406325.3458,3624.6202,136597573.2141,222003898.5599
2016-01-20,85406325.3458,0.0,136542210.0808,221948535.4266
2016-01-21,85406325.3458,0.0,136627499.2321,222033824.5779
2016-01-22,85406325.3458,0.0,136683918.5778,222090243.9236
2016-01-25,85406325.3458,0.0,136651175.9934,222057501.3392
2016-01-26,85406325.3458,0.0,136643166.3827,222049491.7285
2016-01-27,85406325.3458,0.0,136595372.7716,222001698.1174
2016-01-28,85406325.3458,0.0,136623010.3294,222029335.6752
2016-01-29,85406325.3458,0.0,136604702.6478,222011027.9936
2016-02-01,85406325.3458,0.0,136693160.4363,222099485.7821
2016-02-02,85406325.3458,0.0,136660945.9581,222067271.3039
2016-02-03,85406325.3458,0.0,136659185.6041,222065510.9499
2016-02-04,85406325.3458,0.0,136703546.5249,222109871.8707
2016-02-05,85406325.3458,0.0,136716837.1976,222123162.5434
2016-02-15,85406325.3458,0.0,136899033.8366,222305359.1824
2016-02-16,85406325.3458,0.0,136900266.0844,222306591.4302
2016-02-17,85406325.3458,0.0,136900002.0313,222306327.3771
2016-02-18,85406325.3458,0.0,136888383.6949,222294709.0407
2016-02-19,85406325.3458,0.0,136946475.3769,222352800.7227
2016-02-22,85406325.3458,0.0,137001046.3509,222407371.6967
2016-02-23,85406325.3458,0.0,137025163.2007,222431488.5465
2016-02-24,85406325.3458,0.0,137083694.9712,222490020.317
2016-02-25,85406325.3458,0.0,137046903.5726,222453228.9184
2016-02-26,85406325.3458,0.0,137097601.7678,222503927.1136
2016-02-29,85406325.3458,0.0,137062042.617,222468367.9628
