date,cash,total_value,market_value,unit_net_value,units,static_unit_net_value
2022-01-28,183592028.752,217745845.636,34153816.884,2.177458,100000000.0,2.1775
2022-02-07,158631230.3232,217772397.2019,59141166.8787,2.177724,100000000.0,2.1775
2022-02-08,158631230.3232,217779175.2498,59147944.9266,2.177792,100000000.0,2.1777
2022-02-09,158631230.3232,217775280.1725,59144049.8493,2.177753,100000000.0,2.1778
2022-02-10,158631230.3232,217786075.9773,59154845.6541,2.177861,100000000.0,2.1778
2022-02-11,158631230.3232,217769636.9109,59138406.5877,2.177696,100000000.0,2.1779
2022-02-14,158631230.3232,217770986.3865,59139756.0633,2.17771,100000000.0,2.1777
2022-02-15,158631230.3232,217783008.9873,59151778.6641,2.17783,100000000.0,2.1777
2022-02-16,158631230.3232,217793866.1319,59162635.8087,2.177939,100000000.0,2.1778
2022-02-17,158631230.3232,217796810.4423,59165580.1191,2.177968,100000000.0,2.1779
2022-02-18,158631230.3232,217801165.5681,59169935.2449,2.178012,100000000.0,2.178
2022-02-21,134084375.8479,217826927.1629,83742551.315,2.178269,100000000.0,2.178
2022-02-22,14990.7254,217781661.1279,217766670.4025,2.177817,100000000.0,2.1783
2022-02-23,66966119.3964,217993392.175,151027272.7786,2.179934,100000000.0,2.1778
2022-02-24,66966119.3964,217374643.0742,150408523.6778,2.173746,100000000.0,2.1799
2022-02-25,66966119.3964,218187992.9174,151221873.521,2.18188,100000000.0,2.1737
2022-02-28,67934323.6439,219617293.7549,151682970.111,2.196173,100000000.0,2.1819
2022-03-01,67197532.7167,218130784.3431,150933251.6264,2.181308,100000000.0,2.1962
2022-03-02,67197532.7167,218875781.0421,151678248.3254,2.188758,100000000.0,2.1813
2022-03-03,67197532.7167,218885036.0485,151687503.3318,2.18885,100000000.0,2.1888
2022-03-04,67197532.7167,217551557.1027,150354024.386,2.175516,100000000.0,2.1889
2022-03-07,727.0398,217370754.1739,217370027.1341,2.173708,100000000.0,2.1755
2022-03-08,94418155.2142,210008717.6389,115590562.4247,2.100087,100000000.0,2.1737
2022-03-09,93252523.7532,207652051.1343,114399527.3811,2.076521,100000000.0,2.1001
2022-03-10,187471203.4596,208624351.1144,21153147.6548,2.086244,100000000.0,2.0765
2022-03-11,187471203.4596,208624668.7891,21153465.3295,2.086247,100000000.0,2.0862
2022-03-14,187471203.4596,208637233.3712,21166029.9116,2.086372,100000000.0,2.0862
2022-03-15,208627165.7526,208627165.7526,0.0,2.086272,100000000.0,2.0864
2022-03-16,208627165.7526,208627165.7526,0.0,2.086272,100000000.0,2.0863
2022-03-17,208627165.7526,208627165.7526,0.0,2.086272,100000000.0,2.0863
2022-03-18,208627165.7526,208627165.7526,0.0,2.086272,100000000.0,2.0863
2022-03-21,179632173.4112,208622527.296,28990353.8848,2.086225,100000000.0,2.0863
2022-03-22,179632173.4112,208615672.7987,28983499.3875,2.086157,100000000.0,2.0862
2022-03-23,179632173.4112,208604318.6314,28972145.2202,2.086043,100000000.0,2.0862
2022-03-24,179632173.4112,208607123.4257,28974950.0145,2.086071,100000000.0,2.086
2022-03-25,179632173.4112,208615147.8372,28982974.426,2.086151,100000000.0,2.0861
2022-03-28,179632173.4112,208624897.1222,28992723.711,2.086249,100000000.0,2.0862
2022-03-29,205879490.2246,208624716.5846,2745226.36,2.086247,100000000.0,2.0862
2022-03-30,205879490.2246,208625170.9846,2745680.76,2.086252,100000000.0,2.0862
2022-03-31,205879490.2246,208625379.7246,2745889.5,2.086254,100000000.0,2.0863
2022-04-01,205879490.2246,208626876.4046,2747386.18,2.086269,100000000.0,2.0863
2022-04-06,205879490.2246,208628958.1246,2749467.9,2.08629,100000000.0,2.0863
2022-04-07,205879490.2246,208629791.6646,2750301.44,2.086298,100000000.0,2.0863
2022-04-08,205879490.2246,208631470.1046,2751979.88,2.086315,100000000.0,2.0863
2022-04-11,3694.22,208597971.5068,208594277.2868,2.08598,100000000.0,2.0863
2022-04-12,105749029.915,214359333.699,108610303.784,2.143593,100000000.0,2.086
2022-04-13,8751.1397,211571584.1561,211562833.0164,2.115716,100000000.0,2.1436
2022-04-14,105508093.5815,213786615.9637,108278522.3822,2.137866,100000000.0,2.1157
2022-04-15,105206903.6043,213165922.3943,107959018.79,2.131659,100000000.0,2.1379
2022-04-18,103852475.5687,210457613.7565,106605138.1878,2.104576,100000000.0,2.1317
2022-04-19,206864639.6147,209618735.2947,2754095.68,2.096187,100000000.0,2.1046
2022-04-20,206864639.6147,209617570.8947,2752931.28,2.096176,100000000.0,2.0962
2022-04-21,206864639.6147,209618965.3347,2754325.72,2.09619,100000000.0,2.0962
2022-04-22,206864639.6147,209619448.1347,2754808.52,2.096194,100000000.0,2.0962
2022-04-25,206864639.6147,209620156.7147,2755517.1,2.096202,100000000.0,2.0962
2022-04-26,206864639.6147,209620453.4947,2755813.88,2.096205,100000000.0,2.0962
2022-04-27,206864639.6147,209621769.8347,2757130.22,2.096218,100000000.0,2.0962
2022-04-28,206864639.6147,209621216.0347,2756576.42,2.096212,100000000.0,2.0962
2022-04-29,206864639.6147,209622458.5347,2757818.92,2.096225,100000000.0,2.0962
2022-05-05,206864639.6147,209623303.4347,2758663.82,2.096233,100000000.0,2.0962
2022-05-06,206864639.6147,209624937.8547,2760298.24,2.096249,100000000.0,2.0962
2022-05-09,206864639.6147,209624890.9947,2760251.38,2.096249,100000000.0,2.0962
2022-05-10,206864639.6147,209626151.9547,2761512.34,2.096262,100000000.0,2.0962
2022-05-11,206864639.6147,209626489.9147,2761850.3,2.096265,100000000.0,2.0963
2022-05-12,206864639.6147,209626809.4147,2762169.8,2.096268,100000000.0,2.0963
2022-05-13,206864639.6147,209626305.3147,2761665.7,2.096263,100000000.0,2.0963
2022-05-16,206864639.6147,209626383.4147,2761743.8,2.096264,100000000.0,2.0963
2022-05-17,206864639.6147,209626949.9947,2762310.38,2.096269,100000000.0,2.0963
2022-05-18,206864639.6147,209627705.4347,2763065.82,2.096277,100000000.0,2.0963
2022-05-19,206864639.6147,209627659.9947,2763020.38,2.096277,100000000.0,2.0963
2022-05-20,206864639.6147,209628364.3147,2763724.7,2.096284,100000000.0,2.0963
2022-05-23,206864639.6147,209630099.5547,2765459.94,2.096301,100000000.0,2.0963
2022-05-24,206864639.6147,209629153.8347,2764514.22,2.096292,100000000.0,2.0963
2022-05-25,206864639.6147,209632503.6147,2767864.0,2.096325,100000000.0,2.0963
2022-05-26,7107.0321,209600500.8442,209593393.8121,2.096005,100000000.0,2.0963
2022-05-27,7107.0321,209226087.2422,209218980.2101,2.092261,100000000.0,2.096
2022-05-30,7107.0321,211284184.8124,211277077.7803,2.112842,100000000.0,2.0923
2022-05-31,7107.0321,214224496.2477,214217389.2156,2.142245,100000000.0,2.1128
2022-06-01,7107.0321,213930719.7305,213923612.6984,2.139307,100000000.0,2.1422
2022-06-02,7107.0321,216749592.3102,216742485.2781,2.167496,100000000.0,2.1393
2022-06-06,80.313,226402204.3105,226402123.9975,2.264022,100000000.0,2.1675
2022-06-07,80.313,226289858.2495,226289777.9365,2.262899,100000000.0,2.264
2022-06-08,80.313,228947272.6418,228947192.3288,2.289473,100000000.0,2.2629
2022-06-09,1471.6782,225305299.7648,225303828.0866,2.253053,100000000.0,2.2895
2022-06-10,132.2353,230144634.78,230144502.5447,2.301446,100000000.0,2.2531
2022-06-13,132.2353,231781696.9964,231781564.7611,2.317817,100000000.0,2.3014
2022-06-14,132.2353,231093999.2861,231093867.0508,2.31094,100000000.0,2.3178
2022-06-15,132.2353,231697753.8942,231697621.6589,2.316978,100000000.0,2.3109
2022-06-16,132.2353,231951736.5442,231951604.3089,2.319517,100000000.0,2.317
2022-06-17,7.4571,237425827.737,237425820.2799,2.374258,100000000.0,2.3195
2022-06-20,7.4571,238294607.2501,238294599.793,2.382946,100000000.0,2.3743
2022-06-21,7.4571,234754703.6406,234754696.1835,2.347547,100000000.0,2.3829
2022-06-22,7.4571,233846667.1824,233846659.7253,2.338467,100000000.0,2.3475
2022-06-23,7.4571,237868544.1022,237868536.6451,2.378685,100000000.0,2.3385
2022-06-24,7.4571,239624260.328,239624252.8709,2.396243,100000000.0,2.3787
2022-06-27,7.4571,242697288.1663,242697280.7092,2.426973,100000000.0,2.3962
2022-06-28,45.3376,244436479.8158,244436434.4782,2.444365,100000000.0,2.427
2022-06-29,45.3376,239592164.8084,239592119.4708,2.395922,100000000.0,2.4444
2022-06-30,45.3376,242131975.0434,242131929.7058,2.42132,100000000.0,2.3959
2022-07-01,45.3376,242766876.9273,242766831.5897,2.427669,100000000.0,2.4213
