date,cash,transaction_cost,market_value,total_value
2015-10-08,686.1414,15997.3306,99983316.528,99984002.6694
2015-10-09,686.1414,0.0,101185913.088,101186599.2294
2015-10-12,686.1414,0.0,105756464.736,105757150.8774
2015-10-13,686.1414,0.0,106909396.272,106910082.4134
2015-10-14,686.1414,0.0,105218776.944,105219463.0854
2015-10-15,686.1414,0.0,109762122.384,109762808.5254
2015-10-16,686.1414,0.0,111793321.44,111794007.5814
2015-10-19,686.1414,0.0,111088927.152,111089613.2934
2015-10-20,686.1414,0.0,114629614.272,114630300.4134
2015-10-21,686.1414,0.0,107032691.52,107033377.6614
2015-10-22,686.1414,0.0,112209083.424,112209769.5654
2015-10-23,686.1414,0.0,115872107.184,115872793.3254
2015-10-26,686.1414,0.0,115374270.096,115374956.2374
2015-10-27,686.1414,0.0,117039554.784,117040240.9254
2015-10-28,686.1414,0.0,113446007.28,113446693.4214
2015-10-29,686.1414,0.0,113447878.848,113448564.9894
2015-10-30,686.1414,0.0,113128388.496,113129074.6374
2015-11-02,686.1414,0.0,111017670.624,111018356.7654
2015-11-03,686.1414,0.0,110891316.96,110892003.1014
2015-11-04,686.1414,0.0,117968902.416,117969588.5574
2015-11-05,686.1414,0.0,117074429.856,117075115.9974
2015-11-06,686.1414,0.0,121488134.976,121488821.1174
2015-11-09,686.1414,0.0,124373408.112,124374094.2534
2015-11-10,686.1414,0.0,125377207.632,125377893.7734
2015-11-11,686.1414,0.0,128027895.696,128028581.8374
2015-11-12,686.1414,0.0,127051987.104,127052673.2454
2015-11-13,686.1414,0.0,123713429.328,123714115.4694
2015-11-16,686.1414,0.0,127684850.976,127685537.1174
2015-11-17,686.1414,0.0,124027989.696,124028675.8374
2015-11-18,686.1414,0.0,121476859.92,121477546.0614
2015-11-19,686.1414,0.0,126479287.296,126479973.4374
2015-11-20,686.1414,0.0,127821247.2,127821933.3414
2015-11-23,686.1414,0.0,126471298.896,126471985.0374
2015-11-24,686.1414,0.0,128546959.104,128547645.2454
2015-11-25,686.1414,0.0,132268229.712,132268915.8534
2015-11-26,686.1414,0.0,129329822.304,129330508.4454
2015-11-27,686.1414,0.0,120946658.4,120947344.5414
2015-11-30,686.1414,0.0,121997977.488,121998663.6294
2015-12-01,686.1414,0.0,121211188.56,121211874.7014
2015-12-02,686.1414,0.0,119290229.424,119290915.5654
2015-12-03,917.8032,19772.8984,123580614.88,123581532.6832
2015-12-04,1517.9785,19323.6855,120773034.621,120774552.5995
2015-12-07,1517.9785,0.0,122836102.289,122837620.2675
2015-12-08,1517.9785,0.0,120750469.538,120751987.5165
2015-12-09,119667568.5785,0.0,0.0,119667568.5785
2015-12-10,119667568.5785,0.0,0.0,119667568.5785
2015-12-11,119667568.5785,0.0,0.0,119667568.5785
2015-12-14,119667568.5785,0.0,0.0,119667568.5785
2015-12-15,119667568.5785,0.0,0.0,119667568.5785
2015-12-16,62.4125,19143.738,119648362.428,119648424.8405
2015-12-17,62.4125,0.0,122791524.702,122791587.1145
2015-12-18,62.4125,0.0,122555875.218,122555937.6305
2015-12-21,62.4125,0.0,122541239.142,122541301.5545
2015-12-22,1395.3835,19668.895,122930594.0345,122931989.418
2015-12-23,1395.3835,0.0,123046481.234,123047876.6175
2015-12-24,1395.3835,0.0,121915611.5395,121917006.923
2015-12-25,1395.3835,0.0,122204882.077,122206277.4605
2015-12-28,1395.3835,0.0,118586222.589,118587617.9725
2015-12-29,1395.3835,0.0,119676287.327,119677682.7105
2015-12-30,1395.3835,0.0,119694778.8825,119696174.266
2015-12-31,1893.0986,19020.4826,118878016.448,118879909.5466
2016-01-04,1893.0986,0.0,109118803.24,109120696.3386
2016-01-05,105839928.0281,0.0,0.0,105839928.0281
2016-01-06,105839928.0281,0.0,0.0,105839928.0281
2016-01-07,105839928.0281,0.0,0.0,105839928.0281
2016-01-08,105839928.0281,0.0,0.0,105839928.0281
2016-01-11,105839928.0281,0.0,0.0,105839928.0281
2016-01-12,105839928.0281,0.0,0.0,105839928.0281
2016-01-13,105839928.0281,0.0,0.0,105839928.0281
2016-01-14,105839928.0281,0.0,0.0,105839928.0281
2016-01-15,105839928.0281,0.0,0.0,105839928.0281
2016-01-18,105839928.0281,0.0,0.0,105839928.0281
2016-01-19,105839928.0281,0.0,0.0,105839928.0281
2016-01-20,105839928.0281,0.0,0.0,105839928.0281
2016-01-21,105839928.0281,0.0,0.0,105839928.0281
2016-01-22,105839928.0281,0.0,0.0,105839928.0281
2016-01-25,105839928.0281,0.0,0.0,105839928.0281
2016-01-26,105839928.0281,0.0,0.0,105839928.0281
2016-01-27,105839928.0281,0.0,0.0,105839928.0281
2016-01-28,105839928.0281,0.0,0.0,105839928.0281
2016-01-29,105839928.0281,0.0,0.0,105839928.0281
2016-02-01,105839928.0281,0.0,0.0,105839928.0281
2016-02-02,105839928.0281,0.0,0.0,105839928.0281
2016-02-03,105839928.0281,0.0,0.0,105839928.0281
2016-02-04,105839928.0281,0.0,0.0,105839928.0281
2016-02-05,105839928.0281,0.0,0.0,105839928.0281
2016-02-15,105839928.0281,0.0,0.0,105839928.0281
2016-02-16,682.8829,16931.5702,105822313.575,105822996.4579
2016-02-17,682.8829,0.0,106467073.119,106467756.0019
2016-02-18,682.8829,0.0,105292991.749,105293674.6319
2016-02-19,682.8829,0.0,106258737.354,106259420.2369
2016-02-22,682.8829,0.0,107919560.276,107920243.1589
2016-02-23,682.8829,0.0,106600581.021,106601263.9039
2016-02-24,105893326.0677,0.0,0.0,105893326.0677
2016-02-25,105893326.0677,0.0,0.0,105893326.0677
2016-02-26,105893326.0677,0.0,0.0,105893326.0677
2016-02-29,105893326.0677,0.0,0.0,105893326.0677
2016-03-01,105893326.0677,0.0,0.0,105893326.0677
2016-03-02,953.6898,16940.0692,105875432.3088,105876385.9986
2016-03-03,953.6898,0.0,106225975.9638,106226929.6536
2016-03-04,953.6898,0.0,108827393.103,108828346.7928
2016-03-07,953.6898,0.0,108487327.806,108488281.4958
2016-03-08,953.6898,0.0,108677711.7954,108678665.4852
2016-03-09,953.6898,0.0,108099528.5898,108100482.2796
2016-03-10,953.6898,0.0,105970348.4598,105971302.1496
2016-03-11,953.6898,0.0,106347350.8944,106348304.5842
2016-03-14,953.6898,0.0,107164048.1868,107165001.8766
2016-03-15,953.6898,0.0,107959111.1874,107960064.8772
2016-03-16,953.6898,0.0,109137726.522,109138680.2118
2016-03-17,953.6898,0.0,109439310.6972,109440264.387
2016-03-18,953.6898,0.0,110339916.3108,110340870.0006
2016-03-21,953.6898,0.0,112845043.6344,112845997.3242
2016-03-22,953.6898,0.0,111912795.6012,111913749.291
2016-03-23,953.6898,0.0,112109625.8172,112110579.507
2016-03-24,953.6898,0.0,110286980.2386,110287933.9284
2016-03-25,953.6898,0.0,110882872.98,110883826.6698
2016-03-28,2181.0738,17556.3019,109726886.855,109729067.9288
2016-03-29,2181.0738,0.0,107375551.884,107377732.9578
2016-03-30,2181.0738,0.0,112176042.389,112178223.4628
2016-03-31,2181.0738,0.0,111652420.538,111654601.6118
2016-04-01,2181.0738,0.0,110010421.827,110012602.9008
2016-04-05,2181.0738,0.0,113709296.16,113711477.2338
2016-04-06,2181.0738,0.0,114583296.203,114585477.2768
2016-04-07,2181.0738,0.0,112171103.972,112173285.0458
2016-04-08,2181.0738,0.0,111235797.722,111237978.7958
2016-04-11,2181.0738,0.0,113890022.269,113892203.3428
2016-04-12,2181.0738,0.0,112935910.128,112938091.2018
2016-04-13,2181.0738,0.0,114432350.245,114434531.3188
2016-04-14,2181.0738,0.0,115947745.902,115949926.9758
2016-04-15,2181.0738,0.0,115213567.908,115215748.9818
2016-04-18,2181.0738,0.0,113014575.619,113016756.6928
2016-04-19,2181.0738,0.0,113360115.16,113362296.2338
2016-04-20,2181.0738,0.0,107010957.037,107013138.1108
2016-04-21,105246550.3261,0.0,0.0,105246550.3261
2016-04-22,105246550.3261,0.0,0.0,105246550.3261
2016-04-25,105246550.3261,0.0,0.0,105246550.3261
2016-04-26,105246550.3261,0.0,0.0,105246550.3261
2016-04-27,781.823,16836.6291,105228931.874,105229713.697
2016-04-28,781.823,0.0,104993914.6424,104994696.4654
2016-04-29,104875319.5623,0.0,0.0,104875319.5623
2016-05-03,104875319.5623,0.0,0.0,104875319.5623
2016-05-04,1013.7077,16777.2046,104857528.65,104858542.3577
2016-05-05,105461842.6499,0.0,0.0,105461842.6499
2016-05-06,105461842.6499,0.0,0.0,105461842.6499
2016-05-09,105461842.6499,0.0,0.0,105461842.6499
2016-05-10,105461842.6499,0.0,0.0,105461842.6499
2016-05-11,105461842.6499,0.0,0.0,105461842.6499
2016-05-12,105461842.6499,0.0,0.0,105461842.6499
2016-05-13,105461842.6499,0.0,0.0,105461842.6499
2016-05-16,105461842.6499,0.0,0.0,105461842.6499
2016-05-17,105461842.6499,0.0,0.0,105461842.6499
2016-05-18,105461842.6499,0.0,0.0,105461842.6499
2016-05-19,105461842.6499,0.0,0.0,105461842.6499
2016-05-20,105461842.6499,0.0,0.0,105461842.6499
2016-05-23,105461842.6499,0.0,0.0,105461842.6499
2016-05-24,105461842.6499,0.0,0.0,105461842.6499
2016-05-25,105461842.6499,0.0,0.0,105461842.6499
2016-05-26,105461842.6499,0.0,0.0,105461842.6499
2016-05-27,105461842.6499,0.0,0.0,105461842.6499
2016-05-30,105461842.6499,0.0,0.0,105461842.6499
2016-05-31,105461842.6499,0.0,0.0,105461842.6499
2016-06-01,105461842.6499,0.0,0.0,105461842.6499
2016-06-02,105461842.6499,0.0,0.0,105461842.6499
2016-06-03,105461842.6499,0.0,0.0,105461842.6499
2016-06-06,1684.5799,16870.9259,105443287.144,105444971.7239
2016-06-07,1684.5799,0.0,105319879.288,105321563.8679
2016-06-08,1684.5799,0.0,104831665.536,104833350.1159
2016-06-13,1684.5799,0.0,98510872.408,98512556.9879
2016-06-14,1684.5799,0.0,98683806.416,98685490.9959
2016-06-15,1684.5799,0.0,102063139.256,102064823.8359
2016-06-16,1684.5799,0.0,100750288.704,100751973.2839
2016-06-17,1684.5799,0.0,101779838.16,101781522.7399
2016-06-20,1684.5799,0.0,101623540.72,101625225.2999
2016-06-21,1684.5799,0.0,100298895.944,100300580.5239
2016-06-22,1684.5799,0.0,102831154.192,102832838.7719
2016-06-23,1684.5799,0.0,102479580.84,102481265.4199
2016-06-24,1684.5799,0.0,101994339.616,101996024.1959
2016-06-27,1684.5799,0.0,105083946.864,105085631.4439
2016-06-28,1684.5799,0.0,106277944.24,106279628.8199
2016-06-29,1684.5799,0.0,105946075.872,105947760.4519
2016-06-30,1684.5799,0.0,106809163.76,106810848.3399
2016-07-01,1684.5799,0.0,106012670.088,106014354.6679
2016-07-04,1684.5799,0.0,107812248.128,107813932.7079
2016-07-05,1684.5799,0.0,107683374.656,107685059.2359
2016-07-06,1684.5799,0.0,107469352.64,107471037.2199
2016-07-07,1684.5799,0.0,107103156.368,107104840.9479
2016-07-08,1684.5799,0.0,107346711.888,107348396.4679
2016-07-11,1684.5799,0.0,106367983.072,106369667.6519
2016-07-12,1684.5799,0.0,107747140.176,107748824.7559
2016-07-13,1684.5799,0.0,109569731.336,109571415.9159
2016-07-14,1684.5799,0.0,109939379.576,109941064.1559
2016-07-15,1684.5799,0.0,108534860.096,108536544.6759
2016-07-18,1684.5799,0.0,107867815.224,107869499.8039
2016-07-19,1684.5799,0.0,109011183.736,109012868.3159
2016-07-20,1684.5799,0.0,108762642.04,108764326.6199
2016-07-21,1684.5799,0.0,108599296.832,108600981.4119
2016-07-22,1684.5799,0.0,107873952.056,107875636.6359
2016-07-25,1684.5799,0.0,107676710.44,107678395.0199
2016-07-26,1684.5799,0.0,109290745.2,109292429.7799
2016-07-27,187.6304,16529.0016,103306260.2797,103306447.9101
2016-07-28,187.6304,0.0,103290565.246,103290752.8764
2016-07-29,187.6304,0.0,102853301.1243,102853488.7547
2016-08-01,187.6304,0.0,102343817.7759,102344005.4063
2016-08-02,102476480.0573,0.0,0.0,102476480.0573
2016-08-03,102476480.0573,0.0,0.0,102476480.0573
2016-08-04,102476480.0573,0.0,0.0,102476480.0573
2016-08-05,102476480.0573,0.0,0.0,102476480.0573
2016-08-08,52.3198,16393.6055,102460034.132,102460086.4518
2016-08-09,52.3198,0.0,103121169.6178,103121221.9376
2016-08-10,102635984.5989,0.0,0.0,102635984.5989
2016-08-11,102635984.5989,0.0,0.0,102635984.5989
2016-08-12,102635984.5989,0.0,0.0,102635984.5989
2016-08-15,876.7516,16418.9902,102618688.8571,102619565.6087
2016-08-16,876.7516,0.0,101936182.1937,101937058.9453
2016-08-17,876.7516,0.0,101611203.3203,101612080.0719
2016-08-18,876.7516,0.0,101169089.6873,101169966.4389
2016-08-19,876.7516,0.0,101155479.7315,101156356.4831
2016-08-22,876.7516,0.0,100463251.6711,100464128.4227
2016-08-23,876.7516,0.0,100634286.894,100635163.6456
2016-08-24,876.7516,0.0,100163467.6874,100164344.439
2016-08-25,876.7516,0.0,99616650.4101,99617527.1617
2016-08-26,876.7516,0.0,99459041.0501,99459917.8017
2016-08-29,876.7516,0.0,99314683.1492,99315559.9008
2016-08-30,1968.0208,15929.0165,99556353.195,99558321.2158
2016-08-31,1968.0208,0.0,99385266.51,99387234.5308
2016-09-01,1697.7352,15820.9361,98880850.863,98882548.5982
2016-09-02,1697.7352,0.0,99397221.262,99398918.9972
2016-09-05,1697.7352,0.0,99491667.751,99493365.4862
2016-09-06,1697.7352,0.0,99879306.7315,99881004.4667
2016-09-07,1475.1223,15974.9159,99843224.208,99844699.3303
2016-09-08,1475.1223,0.0,100358451.648,100359926.7703
2016-09-09,1475.1223,0.0,99433118.512,99434593.6343
2016-09-12,1475.1223,0.0,96842131.568,96843606.6903
2016-09-13,96841876.2266,0.0,0.0,96841876.2266
2016-09-14,96841876.2266,0.0,0.0,96841876.2266
2016-09-19,96841876.2266,0.0,0.0,96841876.2266
2016-09-20,96841876.2266,0.0,0.0,96841876.2266
2016-09-21,96841876.2266,0.0,0.0,96841876.2266
2016-09-22,96841876.2266,0.0,0.0,96841876.2266
2016-09-23,96841876.2266,0.0,0.0,96841876.2266
2016-09-26,96841876.2266,0.0,0.0,96841876.2266
2016-09-27,96841876.2266,0.0,0.0,96841876.2266
2016-09-28,96841876.2266,0.0,0.0,96841876.2266
2016-09-29,96841876.2266,0.0,0.0,96841876.2266
2016-09-30,96841876.2266,0.0,0.0,96841876.2266
2016-10-10,96841876.2266,0.0,0.0,96841876.2266
2016-10-11,1726.7864,15491.9452,96824657.495,96826384.2814
2016-10-12,1726.7864,0.0,96773154.575,96774881.3614
2016-10-13,1726.7864,0.0,96724191.765,96725918.5514
2016-10-14,96082522.864,0.0,0.0,96082522.864
2016-10-17,96082522.864,0.0,0.0,96082522.864
2016-10-18,96082522.864,0.0,0.0,96082522.864
2016-10-19,96082522.864,0.0,0.0,96082522.864
2016-10-20,389.927,15370.682,96066762.255,96067152.182
2016-10-21,389.927,0.0,95529805.796,95530195.723
2016-10-24,1320.0601,15418.496,96365599.9944,96366920.0545
2016-10-25,1320.0601,0.0,96290022.784,96291342.8441
2016-10-26,1320.0601,0.0,95932664.2528,95933984.3129
2016-10-27,1320.0601,0.0,95564333.062,95565653.1221
2016-10-28,1320.0601,0.0,95623000.582,95624320.6421
2016-10-31,1320.0601,0.0,95505246.9248,95506566.9849
2016-11-01,1320.0601,0.0,96137979.1836,96139299.2437
2016-11-02,1320.0601,0.0,95274237.4536,95275557.5137
2016-11-03,1320.0601,0.0,96232916.6756,96234236.7357
2016-11-04,1320.0601,0.0,96054689.6388,96056009.6989
2016-11-07,1320.0601,0.0,96160025.3376,96161345.3977
2016-11-08,1320.0601,0.0,96503043.938,96504363.9981
2016-11-09,1320.0601,0.0,96071153.2116,96072473.2717
2016-11-10,1320.0601,0.0,97086749.0948,97088069.1549
2016-11-11,1320.0601,0.0,97821070.8868,97822390.9469
2016-11-14,1320.0601,0.0,98112694.2952,98114014.3553
2016-11-15,1320.0601,0.0,98066493.6232,98067813.6833
2016-11-16,1320.0601,0.0,97994418.1304,97995738.1905
2016-11-17,1320.0601,0.0,98277000.0184,98278320.0785
2016-11-18,1320.0601,0.0,97842808.4252,97844128.4853
2016-11-21,1320.0601,0.0,98752921.9408,98754242.0009
2016-11-22,1320.0601,0.0,99538623.6468,99539943.7069
2016-11-23,1320.0601,0.0,99999331.7368,100000651.7969
2016-11-24,1320.0601,0.0,100470028.5832,100471348.6433
2016-11-25,1320.0601,0.0,101554519.0796,101555839.1397
2016-11-28,1320.0601,0.0,101966236.7348,101967556.7949
2016-11-29,1320.0601,0.0,103243932.8192,103245252.8793
2016-11-30,1320.0601,0.0,102419800.832,102421120.8921
2016-12-01,1320.0601,0.0,103240785.5512,103242105.6113
2016-12-02,1320.0601,0.0,102306031.6772,102307351.7373
2016-12-05,1320.0601,0.0,100254501.8372,100255821.8973
2016-12-06,1320.0601,0.0,100004709.5928,100006029.6529
2016-12-07,1320.0601,0.0,100281259.7264,100282579.7865
2016-12-08,1320.0601,0.0,100247153.1192,100248473.1793
2016-12-09,1320.0601,0.0,101370443.6244,101371763.6845
2016-12-12,1320.0601,0.0,99641933.4828,99643253.5429
2016-12-13,1320.0601,0.0,99251623.3612,99252943.4213
2016-12-14,1320.0601,0.0,98542919.7196,98544239.7797
2016-12-15,1320.0601,0.0,96858275.7716,96859595.8317
2016-12-16,96811909.857,0.0,0.0,96811909.857
2016-12-19,96811909.857,0.0,0.0,96811909.857
2016-12-20,96811909.857,0.0,0.0,96811909.857
2016-12-21,96811909.857,0.0,0.0,96811909.857
2016-12-22,96811909.857,0.0,0.0,96811909.857
2016-12-23,96811909.857,0.0,0.0,96811909.857
2016-12-26,96811909.857,0.0,0.0,96811909.857
2016-12-27,96811909.857,0.0,0.0,96811909.857
2016-12-28,96811909.857,0.0,0.0,96811909.857
2016-12-29,96811909.857,0.0,0.0,96811909.857
2016-12-30,96811909.857,0.0,0.0,96811909.857
2017-01-03,96811909.857,0.0,0.0,96811909.857
2017-01-04,96811909.857,0.0,0.0,96811909.857
2017-01-05,96811909.857,0.0,0.0,96811909.857
2017-01-06,96811909.857,0.0,0.0,96811909.857
2017-01-09,96811909.857,0.0,0.0,96811909.857
2017-01-10,96811909.857,0.0,0.0,96811909.857
2017-01-11,96811909.857,0.0,0.0,96811909.857
2017-01-12,96811909.857,0.0,0.0,96811909.857
2017-01-13,96811909.857,0.0,0.0,96811909.857
2017-01-16,96811909.857,0.0,0.0,96811909.857
2017-01-17,222.7915,15487.3919,96796199.6735,96796422.465
2017-01-18,222.7915,0.0,97368437.22,97368660.0115
2017-01-19,222.7915,0.0,97034982.7935,97035205.585
2017-01-20,222.7915,0.0,97680262.5645,97680485.356
2017-01-23,222.7915,0.0,97791179.9985,97791402.79
2017-01-24,222.7915,0.0,97920769.081,97920991.8725
2017-01-25,222.7915,0.0,98220153.752,98220376.5435
2017-01-26,222.7915,0.0,98514638.749,98514861.5405
2017-02-03,222.7915,0.0,97640952.711,97641175.5025
2017-02-06,222.7915,0.0,97732025.2495,97732248.041
2017-02-07,222.7915,0.0,97450242.323,97450465.1145
2017-02-08,222.7915,0.0,97934659.596,97934882.3875
2017-02-09,222.7915,0.0,98344481.46,98344704.2515
2017-02-10,222.7915,0.0,98881472.9645,98881695.756
2017-02-13,222.7915,0.0,99586530.582,99586753.3735
2017-02-14,222.7915,0.0,99466567.596,99466790.3875
2017-02-15,222.7915,0.0,99332361.513,99332584.3045
2017-02-16,222.7915,0.0,99804803.156,99805025.9475
2017-02-17,222.7915,0.0,99230796.6205,99231019.412
2017-02-20,222.7915,0.0,100674826.5965,100675049.388
2017-02-21,222.7915,0.0,100827178.4945,100827401.286
2017-02-22,222.7915,0.0,100976667.1835,100976889.975
2017-02-23,97.0177,16067.3618,100421011.091,100421108.1087
2017-02-24,97.0177,0.0,101072460.745,101072557.7627
2017-02-27,97.0177,0.0,100463818.852,100463915.8697
2017-02-28,97.0177,0.0,100484049.56,100484146.5777
2017-03-01,97.0177,0.0,100734743.488,100734840.5057
2017-03-02,97.0177,0.0,100131837.105,100131934.1227
2017-03-03,97.0177,0.0,100542916.749,100543013.7667
2017-03-06,97.0177,0.0,102340790.57,102340887.5877
2017-03-07,97.0177,0.0,103127233.273,103127330.2907
2017-03-08,97.0177,0.0,102437668.548,102437765.5657
2017-03-09,97.0177,0.0,101880541.963,101880638.9807
2017-03-10,97.0177,0.0,101675367.128,101675464.1457
2017-03-13,97.0177,0.0,102763601.939,102763698.9567
2017-03-14,97.0177,0.0,102093277.243,102093374.2607
2017-03-15,97.0177,0.0,102082692.62,102082789.6377
2017-03-16,97.0177,0.0,102547112.507,102547209.5247
2017-03-17,97.0177,0.0,101657274.201,101657371.2187
2017-03-20,97.0177,0.0,101873920.056,101874017.0737
2017-03-21,97.0177,0.0,102251785.883,102251882.9007
2017-03-22,97.0177,0.0,101600909.78,101601006.7977
2017-03-23,97.0177,0.0,101589908.029,101590005.0467
2017-03-24,97.0177,0.0,102464208.317,102464305.3347
2017-03-27,97.0177,0.0,101546057.448,101546154.4657
2017-03-28,97.0177,0.0,101381031.183,101381128.2007
2017-03-29,97.0177,0.0,100590208.636,100590305.6537
2017-03-30,98723762.5445,0.0,0.0,98723762.5445
2017-03-31,98723762.5445,0.0,0.0,98723762.5445
2017-04-05,2210.2886,15792.9215,98705759.3344,98707969.623
2017-04-06,2210.2886,0.0,99043670.1184,99045880.407
2017-04-07,2210.2886,0.0,99009543.4752,99011753.7638
2017-04-10,2210.2886,0.0,98686433.1776,98688643.4662
2017-04-11,2210.2886,0.0,98826788.352,98828998.6406
2017-04-12,2210.2886,0.0,98794116.8128,98796327.1014
2017-04-13,2210.2886,0.0,98688238.6944,98690448.983
2017-04-14,2210.2886,0.0,98011861.8112,98014072.0998
2017-04-17,2210.2886,0.0,98080667.4432,98082877.7318
2017-04-18,2210.2886,0.0,97588756.1728,97590966.4614
2017-04-19,2210.2886,0.0,97200332.4928,97202542.7814
2017-04-20,2210.2886,0.0,97775252.992,97777463.2806
2017-04-21,2210.2886,0.0,98183724.4416,98185934.7302
2017-04-24,2210.2886,0.0,97526061.9776,97528272.2662
2017-04-25,2210.2886,0.0,97896106.8032,97898317.0918
2017-04-26,2210.2886,0.0,97922874.7776,97925085.0662
2017-04-27,2210.2886,0.0,97958459.4944,97960669.783
2017-04-28,2210.2886,0.0,97622277.0176,97624487.3062
2017-05-02,2210.2886,0.0,97284755.2512,97286965.5398
2017-05-03,2210.2886,0.0,97003739.0336,97005949.3222
2017-05-04,96876423.2366,0.0,0.0,96876423.2366
2017-05-05,96876423.2366,0.0,0.0,96876423.2366
2017-05-08,96876423.2366,0.0,0.0,96876423.2366
2017-05-09,96876423.2366,0.0,0.0,96876423.2366
2017-05-10,96876423.2366,0.0,0.0,96876423.2366
2017-05-11,96876423.2366,0.0,0.0,96876423.2366
2017-05-12,96876423.2366,0.0,0.0,96876423.2366
2017-05-15,96876423.2366,0.0,0.0,96876423.2366
2017-05-16,96876423.2366,0.0,0.0,96876423.2366
2017-05-17,1856.1924,15497.4511,96859069.593,96860925.7854
2017-05-18,1856.1924,0.0,96682081.7974,96683937.9898
2017-05-19,1856.1924,0.0,97012672.9451,97014529.1375
2017-05-22,1856.1924,0.0,97707483.0391,97709339.2315
2017-05-23,1856.1924,0.0,98759066.637,98760922.8294
2017-05-24,1856.1924,0.0,98639986.533,98641842.7254
2017-05-25,1856.1924,0.0,100740408.6623,100742264.8547
2017-05-26,1856.1924,0.0,100719851.4905,100721707.6829
2017-05-31,1856.1924,0.0,101158756.7969,101160612.9893
2017-06-01,1856.1924,0.0,101784314.8817,101786171.0741
2017-06-02,1856.1924,0.0,101136637.7263,101138493.9187
2017-06-05,1856.1924,0.0,100278016.1559,100279872.3483
2017-06-06,1856.1924,0.0,101076319.6608,101078175.8532
2017-06-07,1856.1924,0.0,102028602.313,102030458.5054
2017-06-08,1856.1924,0.0,103030310.8417,103032167.0341
2017-06-09,1856.1924,0.0,103501390.6762,103503246.8686
2017-06-12,1856.1924,0.0,103795685.2922,103797541.4846
2017-06-13,1856.1924,0.0,103661611.5469,103663467.7393
2017-06-14,1856.1924,0.0,102034926.2416,102036782.434
2017-06-15,1856.1924,0.0,101557892.4019,101559748.5943
2017-06-16,1856.1924,0.0,101190687.6453,101192543.8377
2017-06-19,1856.1924,0.0,102359489.9866,102361346.179
2017-06-20,1856.1924,0.0,102081295.8462,102083152.0386
2017-06-21,1856.1924,0.0,103338935.5856,103340791.778
2017-06-22,1856.1924,0.0,103784719.7057,103786575.8981
2017-06-23,1856.1924,0.0,104817584.0052,104819440.1976
2017-06-26,1856.1924,0.0,105925272.6521,105927128.8445
2017-06-27,1856.1924,0.0,106240115.6322,106241971.8246
2017-06-28,1856.1924,0.0,105407397.5075,105409253.6999
2017-06-29,1856.1924,0.0,106045735.565,106047591.7574
2017-06-30,1272.9034,16946.1298,105913311.152,105914584.0554
2017-07-03,467.3757,17107.8056,106923784.986,106924252.3617
2017-07-04,467.3757,0.0,105858789.9084,105859257.2841
2017-07-05,579.1532,17145.3177,107158235.695,107158814.8482
2017-07-06,2383.3321,17161.6048,107260030.1052,107262413.4373
2017-07-07,1275.4127,17093.0763,106831726.995,106833002.4077
2017-07-10,1275.4127,0.0,104957991.635,104959267.0477
2017-07-11,1275.4127,0.0,103832597.96,103833873.3727
2017-07-12,1820.9233,16634.1971,103963731.6142,103965552.5375
2017-07-13,1820.9233,0.0,105012410.1051,105014231.0284
2017-07-14,1820.9233,0.0,105748002.1519,105749823.0752
2017-07-17,1820.9233,0.0,105541305.8428,105543126.7661
2017-07-18,1820.9233,0.0,105389958.3176,105391779.2409
2017-07-19,1820.9233,0.0,106779344.3775,106781165.3008
2017-07-20,1820.9233,0.0,107202477.6676,107204298.5909
2017-07-21,1820.9233,0.0,106347112.4994,106348933.4227
2017-07-24,1820.9233,0.0,106786375.6281,106788196.5514
2017-07-25,1820.9233,0.0,106221442.5716,106223263.4949
2017-07-26,1820.9233,0.0,105712077.1258,105713898.0491
2017-07-27,1820.9233,0.0,105576868.0771,105578689.0004
2017-07-28,1820.9233,0.0,105798775.7281,105800596.6514
2017-07-31,1820.9233,0.0,105905517.1377,105907338.061
2017-08-01,1820.9233,0.0,107218630.5406,107220451.4639
2017-08-02,1820.9233,0.0,107063675.2525,107065496.1758
2017-08-03,1820.9233,0.0,105775433.243,105777254.1663
2017-08-04,1820.9233,0.0,105130029.5101,105131850.4334
2017-08-07,1820.9233,0.0,105532857.9766,105534678.8999
2017-08-08,1820.9233,0.0,105490756.852,105492577.7753
2017-08-09,1820.9233,0.0,105353457.4315,105355278.3548
2017-08-10,1820.9233,0.0,104998042.3981,104999863.3214
2017-08-11,1820.9233,0.0,103172744.7147,103174565.638
2017-08-14,104056932.3914,0.0,0.0,104056932.3914
2017-08-15,263.6138,16646.4036,104040022.374,104040285.9878
2017-08-16,263.6138,0.0,105579767.202,105580030.8158
2017-08-17,263.6138,0.0,106054740.708,106055004.3218
2017-08-18,263.6138,0.0,105384016.338,105384279.9518
2017-08-21,263.6138,0.0,105812886.582,105813150.1958
2017-08-22,263.6138,0.0,104985573.09,104985836.7038
2017-08-23,263.6138,0.0,104548893.636,104549157.2498
2017-08-24,263.6138,0.0,103876318.194,103876581.8078
2017-08-25,263.6138,0.0,104867740.788,104868004.4018
2017-08-28,263.6138,0.0,106600286.334,106600549.9478
2017-08-29,263.6138,0.0,105950212.986,105950476.5998
2017-08-30,263.6138,0.0,106357448.826,106357712.4398
2017-08-31,263.6138,0.0,106979177.634,106979441.2478
2017-09-01,263.6138,0.0,107897251.5,107897515.1138
2017-09-04,263.6138,0.0,108959766.828,108960030.4418
2017-09-05,263.6138,0.0,109049081.052,109049344.6658
